,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3917548260913226,0.5152806205086937,0.37906858985496733,0.44604219121891164,0.3202377620454087,0.21543415401232405,0.28455257126414923,0.25868723670498756,0.255059406831641,0.5383843166429039,0.2206172184146332,0.24038738816381983,0.3399854275515497,0.37962580212191854
cough,0.391754826091335,1.0,0.45882628835664857,0.3194417388965373,0.23388008050739204,0.5284121195952927,0.15019016085517936,0.35946045072487853,0.23019281067695513,0.42251613678669864,0.4859973657915211,0.1970254483326432,0.2725251745339745,0.5144049433054058,0.39104357274402535
fever,0.5152806205086587,0.4588262883566471,1.0,0.26023768467678476,0.26920720058063485,0.23472263295581042,0.2630675158843355,0.17646270361103994,0.162213361605201,0.33142784038559736,0.5475919018936953,0.1879744319770949,0.2669615212919213,0.4351617804845044,0.20899484417291161
headache,0.37906858985495356,0.3194417388964302,0.26023768467687775,1.0,0.41336136608978935,0.2734346776209954,0.19943367216194607,0.38093763221376725,0.19012533687913738,0.18974178341832443,0.2952066330314745,0.3364431297025146,0.3604073870547656,0.23350425512090323,0.18058066963242292
lagnat,0.44604219121891164,0.23388008050739204,0.269207200580627,0.4133613660897879,1.0,0.2896967371065745,0.2515291045096081,0.4452173739429395,0.16609369500920726,0.10210126715231742,0.18809769844665156,0.19943086061188553,0.18040272861502202,0.15383055138045496,0.11813362462549958
rashes,0.3202377620454168,0.5284121195952963,0.2347226329558613,0.27343467762100443,0.2896967371065716,1.0,0.3177509012244881,0.6339642953419176,0.2620402746641515,0.3660928561434225,0.24931891897356015,0.2631027512855818,0.2860956231939281,0.32539097234246145,0.5202775170597717
sipon,0.2154341540123219,0.15019016085519385,0.26306751588434696,0.19943367216195754,0.2515291045096076,0.3177509012244875,1.0,0.3022052353682481,0.2747128879942339,0.19328669301534376,0.12813025964081473,0.22250940853567408,0.2678947715803566,0.255126214857738,0.18080129253525584
ubo,0.28455257126415046,0.35946045072487637,0.17646270361105137,0.3809376322137631,0.4452173739429395,0.6339642953419176,0.3022052353682485,1.0,0.19814177654456475,0.41599348720926266,0.25493865864144977,0.22570884505306635,0.2507392883275838,0.3559857511839422,0.6199796626177118
ecq,0.25868723670498533,0.23019281067694508,0.16221336160519245,0.19012533687914782,0.16609369500920632,0.26204027466415275,0.2747128879942334,0.1981417765445655,1.0,0.1436135257510796,0.28275698286835244,0.22231735569788996,0.48080340791571907,0.1976445297158825,0.13246499887730445
face-shield,0.255059406831641,0.42251613678669864,0.3314278403855989,0.1897417834183401,0.10210126715231742,0.3660928561434218,0.19328669301534376,0.41599348720926266,0.1436135257510796,1.0,0.23125778129935107,0.12716276461635048,0.16875668938696212,0.9082825005099667,0.6894604293808858
Frontliners,0.5383843166429008,0.48599736579152186,0.5475919018937053,0.2952066330314776,0.18809769844665156,0.2493189189735571,0.12813025964081945,0.2549386586414478,0.28275698286835244,0.23125778129935107,1.0,0.1528120524092479,0.3388834855752604,0.335873035193715,0.3436818271893847
masks,0.22061721841463122,0.19702544833262875,0.18797443197708927,0.3364431297025163,0.1994308606118864,0.2631027512855803,0.22250940853567336,0.2257088450530671,0.22231735569788996,0.12716276461635131,0.1528120524092451,1.0,0.2582312083288089,0.13021901130311858,0.1521419877014494
Quarantine,0.2403873881637923,0.27252517453390074,0.26696152129199174,0.36040738705481146,0.18040272861501547,0.28609562319393017,0.26789477158035924,0.2507392883275868,0.4808034079157159,0.168756689386965,0.3388834855752484,0.2582312083288094,1.0,0.1842945899047507,0.19907699625998945
social-distancing,0.33998542755154926,0.5144049433054074,0.4351617804845038,0.2335042551209009,0.15383055138045412,0.3253909723424603,0.2551262148577371,0.35598575118394155,0.1976445297158825,0.9082825005099667,0.33587303519371453,0.13021901130311858,0.18429458990474684,1.0,0.614105516841908
work-from-home,0.37962580212191527,0.3910435727440283,0.208994844172911,0.18058066963243483,0.11813362462549852,0.5202775170597705,0.18080129253525645,0.6199796626177118,0.13246499887730445,0.6894604293808858,0.3436818271893843,0.1521419877014494,0.199076996259993,0.614105516841908,1.0
