,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,-9.992007221626409e-16,0.3712936894934012,0.5681105056033661,0.4162334338114658,0,0,0,0,0,0,0.49250027896435167,0,0.2389076753898124,0,0
cough,0.37129368949341174,3.1086244689504383e-15,0.49983799483012237,0.3284229070663053,0,0,0,0,0,0,0.47076084367363247,0,0.304994252934752,0,0
fever,0.5681105056033444,0.4998379948301237,-8.992806499463768e-15,0.263507964453486,0,0,0,0,0,0,0.5997608843176074,0,0.24373268330470216,0,0
headache,0.4162334338115401,0.3284229070662417,0.2635079644535152,-1.2434497875801753e-14,0,0,0,0,0,0,0.32045879474119265,0,0.38364373706791216,0,0
lagnat,0.0,0.0,0.0,0.0,-1,0,0,0,0,0,0.0,0,0.0,0,0
rashes,0.0,0.0,0.0,0.0,0,-1,0,0,0,0,0.0,0,0.0,0,0
sipon,0.0,0.0,0.0,0.0,0,0,-1,0,0,0,0.0,0,0.0,0,0
ubo,0.0,0.0,0.0,0.0,0,0,0,-1,0,0,0.0,0,0.0,0,0
ecq,0.0,0.0,0.0,0.0,0,0,0,0,-1,0,0.0,0,0.0,0,0
face-shield,0.0,0.0,0.0,0.0,0,0,0,0,0,-1,0.0,0,0.0,0,0
Frontliners,0.4925002789643512,0.47076084367362203,0.5997608843176039,0.3204587947411813,0,0,0,0,0,0,0.0,0,0.2909121796630174,0,0
masks,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,-1,0.0,0,0
Quarantine,0.23890767538977567,0.30499425293465887,0.24373268330471215,0.3836437370678949,0,0,0,0,0,0,0.29091217966301897,0,-5.662137425588298e-15,0,0
social-distancing,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,-1,0
work-from-home,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,-1
