,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,-3.3306690738754696e-16,0.36577712382458843,0.3759229935928348,0.38695456568045045,0,0,0,0,0,0,0.340792794674696,0,0.2791543881540702,0,0
cough,0.3657771238246104,1.7985612998927536e-14,0.35061130330013873,0.29800613681472454,0,0,0,0,0,0,0.5447856149257854,0,0.22274436760915514,0,0
fever,0.37592299359284387,0.3506113033001864,2.4424906541753444e-15,0.30556934118847373,0,0,0,0,0,0,0.4756735454537883,0,0.28278027297027375,0,0
headache,0.38695456568045666,0.2980061368147374,0.3055693411884806,2.886579864025407e-15,0,0,0,0,0,0,0.4058989217491393,0,0.30321769558014855,0,0
lagnat,0.0,0.0,0.0,0.0,-1,0,0,0,0,0,0.0,0,0.0,0,0
rashes,0.0,0.0,0.0,0.0,0,-1,0,0,0,0,0.0,0,0.0,0,0
sipon,0.0,0.0,0.0,0.0,0,0,-1,0,0,0,0.0,0,0.0,0,0
ubo,0.0,0.0,0.0,0.0,0,0,0,-1,0,0,0.0,0,0.0,0,0
ecq,0.0,0.0,0.0,0.0,0,0,0,0,-1,0,0.0,0,0.0,0,0
face-shield,0.0,0.0,0.0,0.0,0,0,0,0,0,-1,0.0,0,0.0,0,0
Frontliners,0.34079279467469437,0.5447856149257765,0.47567354545379403,0.4058989217491296,0,0,0,0,0,0,-4.440892098500626e-16,0,0.28939973966426324,0,0
masks,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,-1,0.0,0,0
Quarantine,0.279154388154017,0.22274436760908325,0.28278027297035524,0.30321769558010525,0,0,0,0,0,0,0.28939973966426885,0,1.2434497875801753e-14,0,0
social-distancing,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,-1,0
work-from-home,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,-1
