,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.28979972665760095,0.21727200001010255,0.3531677404250629,0.22528463032938886,0.2670596535603221,0.24298966181119555,0.34619141985181845,0.4729017180126971,0.47266286726791823,0.2186152854217123,0.49275378164833605,0.5656702328175375,0.3374096630366022,0.28682684700384686
cough,0.28979972665761455,1.0,0.3463546340856612,0.3414049371493131,0.22137394113734804,0.2953096852084564,0.20275845795741673,0.18371734284257954,0.2899234579289666,0.3242801212770311,0.23838185232103284,0.3405514853600998,0.23805995349912354,0.3199404867659068,0.23615282258337564
fever,0.21727200001021005,0.3463546340857356,1.0,0.2302541902011224,0.21610379129392646,0.5477855426666529,0.1863335919643994,0.20009672460794392,0.25180590543786996,0.4214351517486226,0.21049372328747712,0.3863224941331208,0.24394944834953874,0.32845800572617834,0.22666457432227902
headache,0.35316774042507293,0.34140493714941056,0.2302541902009735,1.0,0.40089712042016074,0.3479923430480836,0.3317768224015761,0.25884171772499104,0.25345131362812245,0.32110380253939425,0.20027771290065338,0.26301874274002524,0.30302181338247897,0.3443879008051451,0.3327356431347813
lagnat,0.22528463032938528,0.22137394113734876,0.2161037912939149,0.4008971204201597,1.0,0.43337842361928636,0.26648210966210584,0.14856822685752175,0.15780903770699284,0.19269748720824514,0.1379634406460773,0.4166285134230339,0.185447914951349,0.24567505996583594,0.2040774286343932
rashes,0.2670596535603658,0.29530968520846834,0.5477855426666718,0.34799234304807536,0.43337842361928924,1.0,0.22028024687161682,0.2211576657438169,0.21901413631205413,0.23488417270735995,0.1827320570612588,0.4331653665645449,0.22052866474706856,0.2271404749187874,0.22041250331802195
sipon,0.2429896618111962,0.2027584579574273,0.1863335919643809,0.3317768224015794,0.26648210966210584,0.2202802468716177,1.0,0.17111214558240206,0.20836377697044176,0.22304647362944388,0.20909959178117654,0.30528390790125315,0.2460300176217986,0.31384894797386537,0.3168493731817713
ubo,0.3461914198518157,0.1837173428425783,0.20009672460793468,0.2588417177249858,0.14856822685752102,0.2211576657438155,0.17111214558240206,1.0,0.31459076758773363,0.3100095933044675,0.28119373626121463,0.1687707327496359,0.34042786282472515,0.334200293495073,0.24284445819250708
ecq,0.47290171801269765,0.2899234579289649,0.2518059054378713,0.2534513136281089,0.15780903770699284,0.21901413631206182,0.20836377697044225,0.31459076758773363,1.0,0.4747212974929179,0.8259630128747156,0.2257413953184574,0.9332594109365179,0.3569044055379041,0.5667770181471065
face-shield,0.47266286726791823,0.32428012127704003,0.4214351517486356,0.3211038025394098,0.19269748720824514,0.23488417270735856,0.22304647362944388,0.3100095933044658,0.4747212974929187,1.0,0.285407516370487,0.4187264893078327,0.4957839712369352,0.27971895054625057,0.2809000052693478
Frontliners,0.2186152854217123,0.23838185232103096,0.21049372328747068,0.20027771290064605,0.1379634406460773,0.18273205706125797,0.20909959178117654,0.28119373626121463,0.8259630128747161,0.28540751637048933,1.0,0.2306791867993741,0.7598956230664297,0.3728638104914672,0.5621816429456375
masks,0.49275378164830785,0.3405514853601013,0.3863224941330651,0.2630187427399526,0.4166285134230278,0.4331653665645538,0.3052839079012522,0.16877073274963028,0.22574139531845108,0.4187264893078208,0.23067918679936908,1.0,0.2685381902514868,0.2739311893130357,0.2521047009290237
Quarantine,0.5656702328175409,0.23805995349911968,0.24394944834950957,0.3030218133824766,0.18544791495134713,0.22052866474706967,0.2460300176217986,0.34042786282472437,0.9332594109365184,0.4957839712369336,0.759895623066429,0.26853819025148823,1.0,0.4270754007469274,0.534921291609629
social-distancing,0.33740966303658754,0.3199404867659266,0.32845800572615713,0.3443879008050616,0.24567505996583855,0.22714047491877135,0.31384894797386476,0.33420029349507396,0.3569044055379026,0.2797189505462624,0.37286381049147016,0.2739311893130399,0.4270754007469274,1.0,0.6800733601849838
work-from-home,0.2868268470038067,0.23615282258344794,0.2266645743222639,0.33273564313479187,0.20407742863439518,0.22041250331809203,0.31684937318177914,0.24284445819250053,0.5667770181471115,0.28090000526935005,0.5621816429456348,0.2521047009290487,0.5349212916096349,0.6800733601849682,1.0
