,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,7.327471962526033e-15,0.424495098164144,0.2990903686043272,0.27225661163580755,0,0,0,0,0,0.5610050294084321,0.2983005401628338,0,0.2669155643296872,0.3672514620638223,0.33431574872625847
cough,0.42449509816418846,2.5979218776228663e-14,0.27039253680478376,0.3255575940110181,0,0,0,0,0,0.23080273071030097,0.2432888561231785,0,0.19638865200603994,0.20873691540966943,0.2890750757709588
fever,0.29909036860438337,0.2703925368049793,4.440892098500626e-16,0.270699477135802,0,0,0,0,0,0.25559586539518075,0.4768683263553963,0,0.34682197725585434,0.4841439109513067,0.29337797309119323
headache,0.272256611635836,0.3255575940109698,0.2706994771358198,5.995204332975845e-15,0,0,0,0,0,0.28371272703681455,0.26172444986909693,0,0.22965434624983969,0.2727875811369209,0.3189995982406625
lagnat,0.0,0.0,0.0,0.0,-1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0
rashes,0.0,0.0,0.0,0.0,0,-1,0,0,0,0.0,0.0,0,0.0,0.0,0.0
sipon,0.0,0.0,0.0,0.0,0,0,-1,0,0,0.0,0.0,0,0.0,0.0,0.0
ubo,0.0,0.0,0.0,0.0,0,0,0,-1,0,0.0,0.0,0,0.0,0.0,0.0
ecq,0.0,0.0,0.0,0.0,0,0,0,0,-1,0.0,0.0,0,0.0,0.0,0.0
face-shield,0.5610050294084307,0.23080273071027535,0.2555958653951688,0.28371272703684214,0,0,0,0,0,1.3322676295501878e-15,0.2745990870317203,0,0.6012814334514306,0.3285652164083998,0.3744503843096792
Frontliners,0.2983005401628299,0.24328885612315165,0.4768683263553932,0.26172444986909404,0,0,0,0,0,0.2745990870317145,-6.661338147750939e-16,0,0.2661294482220502,0.42554772945307096,0.25005691971031563
masks,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,-1,0.0,0.0,0.0
Quarantine,0.266915564329656,0.19638865200602695,0.346821977255845,0.2296543462498281,0,0,0,0,0,0.60128143345143,0.26612944822204937,0,0.0,0.24331431269750572,0.312943947677206
social-distancing,0.36725146206381926,0.20873691540967024,0.4841439109513055,0.2727875811369297,0,0,0,0,0,0.3285652164083985,0.4255477294530719,0,0.24331431269750498,2.220446049250313e-16,0.20955784901531874
work-from-home,0.33431574872626246,0.28907507577095753,0.2933779730912096,0.3189995982407009,0,0,0,0,0,0.3744503843096773,0.2500569197103162,0,0.3129439476772165,0.20955784901531707,1.3322676295501878e-15
