,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.5131124475584071,0.3881105304336477,0.2604012687821991,0.5892322410037852,0.24399887026639475,0.46874785609979663,0.6122760619227674,0.5927843541267356,0.5720493207293117,0.5067198843532481,0.24763879715080725,0.9500285910933597,0.5138798611268226,0.7757302268345962
cough,0.5131124475584081,1.0,0.8654212612193767,0.2917171921359874,0.22572956464707195,0.39329698127205703,0.22900889881746075,0.6419129221667005,0.7446503445541304,0.3648417899835519,0.5042571048346871,0.32643183271877285,0.5244159266389631,0.24928777637495236,0.36570604731640843
fever,0.388110530433651,0.8654212612193704,1.0,0.37303804066907836,0.28990767956951446,0.3986624256809009,0.2672957819493539,0.6434243414533439,0.7074060370799075,0.3092521218488122,0.39468025229377895,0.41383719172567307,0.4181088823506077,0.2934431422419422,0.30263862027162824
headache,0.2604012687821991,0.29171719213598646,0.3730380406690759,1.0,0.2535423770243322,0.3081507955047704,0.15206535633195375,0.35392025126148036,0.3103503783748061,0.2716581278140868,0.30199076502581607,0.2839355671366521,0.31838927744097884,0.20710062338386476,0.48169368057722667
lagnat,0.5892322410037846,0.2257295646470655,0.2899076795695103,0.2535423770243316,1.0,0.13857636729474979,0.8143516791604694,0.33792143649253736,0.35851084602708294,0.1685492756140813,0.3022363602423448,0.2555744897264252,0.48443104004161186,0.8019862375663932,0.2997965285828238
rashes,0.24399887026640413,0.3932969812720804,0.3986624256808627,0.3081507955047694,0.1385763672947505,1.0,0.17052605944985688,0.32158108588821166,0.28738248563729085,0.32769550740829156,0.25556816503090385,0.4116969452796649,0.24437701402320733,0.2124913946694568,0.3105357160873087
sipon,0.4687478560997962,0.22900889881746075,0.2672957819493512,0.15206535633195375,0.8143516791604694,0.1705260594498533,1.0,0.22655208672193758,0.2595854762314343,0.2508855143105077,0.2428406065508548,0.33717541426229797,0.3870187942013426,0.9834739526193134,0.1778367455007164
ubo,0.612276061922767,0.6419129221667014,0.6434243414533451,0.3539202512614789,0.33792143649253786,0.32158108588820594,0.22655208672193758,1.0,0.6656721184993561,0.2984291797976528,0.3595931171002405,0.2509481002126684,0.6174984631621082,0.26398258080661396,0.5287158605437459
ecq,0.5927843541267351,0.7446503445541304,0.7074060370799048,0.3103503783748044,0.35851084602708394,0.2873824856372801,0.2595854762314351,0.6656721184993561,1.0,0.398456912948006,0.44160331103324296,0.2992274333058466,0.6622915643623518,0.29468282694451675,0.5777628560723203
face-shield,0.572049320729312,0.3648417899835519,0.3092521218488103,0.2716581278140804,0.1685492756140813,0.32769550740828857,0.2508855143105077,0.2984291797976528,0.39845691294800556,1.0,0.3350313943632409,0.22968281333830243,0.6577772536201174,0.3449936787287931,0.44556634645396676
Frontliners,0.5067198843532489,0.5042571048346894,0.39468025229377707,0.3019907650258201,0.3022363602423475,0.2555681650308713,0.24284060655085438,0.35959311710024355,0.44160331103324163,0.3350313943632433,1.0,0.40834662856253695,0.5128749277843357,0.26685369970614264,0.4192494843001892
masks,0.2476387971508091,0.32643183271876913,0.41383719172567696,0.28393556713665136,0.2555744897264257,0.41169694527968403,0.3371754142622989,0.2509481002126746,0.29922743330584906,0.22968281333830867,0.4083466285625461,1.0,0.21981065065987704,0.3283178637630976,0.29240789925745136
Quarantine,0.9500285910933599,0.524415926638964,0.4181088823506025,0.3183892774409862,0.48443104004161186,0.2443770140232033,0.387018794201343,0.6174984631621082,0.6622915643623518,0.6577772536201177,0.5128749277843334,0.21981065065987482,1.0,0.44689193347704836,0.8027159668507255
social-distancing,0.5138798611268226,0.2492877763749535,0.2934431422419414,0.2071006233838558,0.801986237566394,0.2124913946694568,0.9834739526193134,0.26398258080661396,0.2946828269445163,0.344993678728794,0.26685369970614264,0.3283178637630963,0.44689193347704875,1.0,0.2831038699708015
work-from-home,0.7757302268345962,0.36570604731640954,0.3026386202716112,0.481693680577216,0.2997965285828231,0.3105357160873101,0.1778367455007164,0.5287158605437455,0.5777628560723203,0.4455663464539677,0.4192494843001909,0.2924078992574484,0.8027159668507268,0.2831038699708015,1.0
