,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,2.220446049250313e-16,0.5472799319380269,0.6037762841971596,0.23125657995960663,0,0.2741011647366591,0,0,0.24954981555205022,0,0.5028134892763899,0.4156381320381216,0.8296323552780293,0,0.8179857088828417
cough,0.5472799319380285,4.218847493575595e-15,0.7115798262418053,0.3377456200266038,0,0.3288896310691409,0,0,0.4076047779463592,0,0.33437273250512234,0.26684651643134816,0.4430554432495587,0,0.32712746004115345
fever,0.6037762841971623,0.7115798262418183,1.0880185641326534e-14,0.36028585003030555,0,0.3690814038607246,0,0,0.5193699831175714,0,0.31224598566189254,0.3035673314026717,0.3492034410278945,0,0.45529875504623823
headache,0.2312565799596124,0.3377456200266278,0.36028585003027586,4.6629367034256575e-15,0,0.3169679008897834,0,0,0.37634387454845974,0,0.3039381081608045,0.286464119634726,0.3278300806049864,0,0.3646347509657999
lagnat,0.0,0.0,0.0,0.0,-1,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0
rashes,0.27410116473666835,0.3288896310691557,0.3690814038607141,0.3169679008898284,0,9.992007221626409e-15,0,0,0.25614501523339134,0,0.2772100115828785,0.37683757991868183,0.28890431117363086,0,0.3703539798904818
sipon,0.0,0.0,0.0,0.0,0,0.0,-1,0,0.0,0,0.0,0.0,0.0,0,0.0
ubo,0.0,0.0,0.0,0.0,0,0.0,0,-1,0.0,0,0.0,0.0,0.0,0,0.0
ecq,0.24954981555205116,0.4076047779463605,0.5193699831175679,0.37634387454845236,0,0.2561450152333921,0,0,1.7763568394002505e-15,0,0.29990471155617954,0.3053141720995904,0.5042845094659123,0,0.29485582758210127
face-shield,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,-1,0.0,0.0,0.0,0,0.0
Frontliners,0.5028134892763918,0.33437273250511507,0.3122459856619003,0.30393810816078864,0,0.27721001158281205,0,0,0.29990471155618637,0,-1.3322676295501878e-15,0.5479008714236412,0.45976081521515344,0,0.45104489659254104
masks,0.41563813203812083,0.26684651643135515,0.30356733140266645,0.28646411963469515,0,0.376837579918694,0,0,0.30531417209959605,0,0.5479008714236685,-1.887379141862766e-15,0.2884354032354648,0,0.33943201727049566
Quarantine,0.8296323552780289,0.4430554432495587,0.34920344102788425,0.32783008060497326,0,0.28890431117361765,0,0,0.5042845094659134,0,0.4597608152151507,0.2884354032354678,-3.3306690738754696e-16,0,0.7517615665700355
social-distancing,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,-1,0.0
work-from-home,0.8179857088828425,0.3271274600411563,0.4552987550462358,0.364634750965809,0,0.37035397989047275,0,0,0.2948558275821082,0,0.4510448965925443,0.33943201727050104,0.7517615665700357,0,-1.1102230246251565e-15
