,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,4.440892098500626e-16,0.2732612880623704,0.3353297829733879,0.3421762948554407,0,0,0,0,0.16118485696081922,0,0.3777186638295928,0,0.24907842302588526,0,0
cough,0.27326128806238176,-1.4432899320127035e-14,0.2811199987132433,0.23904118035150743,0,0,0,0,0.302617301386136,0,0.4177208834273518,0,0.26797775736621254,0,0
fever,0.3353297829733756,0.2811199987131535,-1.2434497875801753e-14,0.29190095015403267,0,0,0,0,0.36416619285365404,0,0.5311222360102481,0,0.3052810105948952,0,0
headache,0.3421762948554563,0.23904118035152871,0.29190095015403916,7.771561172376096e-15,0,0,0,0,0.21625929209346387,0,0.2508262383809839,0,0.2677904707432201,0,0
lagnat,0.0,0.0,0.0,0.0,-1,0,0,0,0.0,0,0.0,0,0.0,0,0
rashes,0.0,0.0,0.0,0.0,0,-1,0,0,0.0,0,0.0,0,0.0,0,0
sipon,0.0,0.0,0.0,0.0,0,0,-1,0,0.0,0,0.0,0,0.0,0,0
ubo,0.0,0.0,0.0,0.0,0,0,0,-1,0.0,0,0.0,0,0.0,0,0
ecq,0.16118485696081658,0.30261730138613385,0.36416619285366125,0.21625929209345227,0,0,0,0,-4.440892098500626e-16,0,0.19298381529258324,0,0.29130885839192855,0,0
face-shield,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-1,0.0,0,0.0,0,0
Frontliners,0.37771866382959535,0.41772088342734526,0.5311222360102507,0.25082623838097046,0,0,0,0,0.19298381529258263,0,2.220446049250313e-16,0,0.219903757803198,0,0
masks,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,-1,0.0,0,0
Quarantine,0.24907842302586636,0.2679777573661213,0.3052810105948988,0.26779047074297607,0,0,0,0,0.2913088583919261,0,0.2199037578031924,0,-3.774758283725532e-15,0,0
social-distancing,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,-1,0
work-from-home,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,-1
