,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,-5.551115123125783e-16,0.7635500782333203,0.3780223756426436,0.3187627465656952,0.38065985226049165,0.4027935654490709,0.41655662074894095,0.31455580676587125,0.7409223836354297,0.7053416627028264,0.34783695471355913,0,0.5459328058243341,0,0.5069054855737277
cough,0.7635500782333107,-6.8833827526759706e-15,0.29602616717296376,0.27111263370594907,0.2368217503986978,0.4194637664603532,0.5041648489387928,0.2142661653174848,0.7932400235847442,0.5168704450892976,0.3347732731097598,0,0.5237740703894641,0,0.36569602013313823
fever,0.3780223756426444,0.2960261671730557,6.8833827526759706e-15,0.4621753564017709,0.19817947567036373,0.32912577102455587,0.2712851698049241,0.3629876144493443,0.24419792127715717,0.3760178745600719,0.22052298689504396,0,0.1929680712635336,0,0.2336854013372804
headache,0.31876274656571146,0.2711126337059348,0.46217535640165663,1.9984014443252818e-14,0.22829157938328468,0.30428307077270056,0.2576228243066208,0.41958371727018495,0.18650191991169576,0.2668800656827361,0.24888473277259435,0,0.2443996709539963,0,0.2708059836405102
lagnat,0.3806598522604941,0.23682175039869394,0.1981794756703574,0.22829157938327735,4.440892098500626e-16,0.3417016762826361,0.20361751997169464,0.3278771403282014,0.18490767108885658,0.3021875864925749,0.2216337619060304,0,0.2057167163136084,0,0.23280910743192382
rashes,0.4027935654490762,0.4194637664603586,0.32912577102459684,0.30428307077271716,0.3417016762826361,-7.771561172376096e-16,0.20077695375272486,0.22569259782211978,0.29711216252302186,0.43567270043183787,0.302543446374835,0,0.3627221478792976,0,0.4447158530417422
sipon,0.41655662074895555,0.5041648489387891,0.2712851698049351,0.25762282430656946,0.20361751997169025,0.2007769537527006,-9.992007221626409e-16,0.2991349811788637,0.5497094511094202,0.3002244305451124,0.38839895410555964,0,0.40757968816727247,0,0.3048439109027484
ubo,0.31455580676588263,0.2142661653174848,0.362987614449358,0.4195837172701741,0.32787714032820076,0.22569259782213455,0.2991349811788611,1.5543122344752192e-15,0.1780891610569883,0.2793006171228424,0.2760915505775753,0,0.23175504943369316,0,0.29556687913456514
ecq,0.740922383635432,0.7932400235847442,0.24419792127716017,0.18650191991170104,0.18490767108885958,0.2971121625230256,0.5497094511094196,0.1780891610569883,-4.440892098500626e-16,0.3314989852364454,0.4319639070443863,0,0.7879086180049195,0,0.38812392299359366
face-shield,0.7053416627028359,0.5168704450893002,0.3760178745600935,0.2668800656827571,0.302187586492574,0.43567270043183204,0.3002244305451124,0.27930061712284493,0.3314989852364461,0.0,0.27746523962430997,0,0.32840909314730776,0,0.42668322355307364
Frontliners,0.347836954713563,0.33477327310976124,0.22052298689499197,0.2488847327725916,0.22163376190602732,0.30254344637483827,0.3883989541055588,0.27609155057757084,0.4319639070443863,0.2774652396243136,-1.6653345369377348e-15,0,0.5782652962186872,0,0.32079331302835884
masks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0,0.0
Quarantine,0.5459328058243363,0.5237740703894591,0.19296807126349527,0.24439967095395346,0.20571671631360977,0.3627221478792937,0.40757968816728074,0.2317550494336847,0.7879086180049195,0.328409093147305,0.5782652962186824,0,-9.992007221626409e-16,0,0.4461266925200252
social-distancing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1,0.0
work-from-home,0.506905485573749,0.36569602013314517,0.2336854013372457,0.2708059836404858,0.2328091074319247,0.44471585304174416,0.3048439109027741,0.29556687913458146,0.38812392299359366,0.4266832235530798,0.3207933130283513,0,0.4461266925200408,0,-3.9968028886505635e-15
