,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,-3.9968028886505635e-15,0.3354095849165319,0.31279822409769725,0.29397726113353917,0.12719739991016274,0.43760962871879583,0,0.4337106044721558,0.4817728063984487,0.22104616843899103,0,0,0.3416179370788447,0,0.369764586609883
cough,0.3354095849165517,-7.105427357601002e-15,0.23848456855700956,0.3108483546942605,0.15752465537291233,0.264654461164573,0,0.38956219044746193,0.28574386311657596,0.31031483357155626,0,0,0.25907421092049104,0,0.2752540679980088
fever,0.31279822409769414,0.2384845685569922,1.354472090042691e-14,0.4588558046675504,0.13663797756392437,0.30821845883085386,0,0.19830676731766977,0.4106437064904096,0.2736707857919907,0,0,0.3119151631386974,0,0.27761975024021757
headache,0.2939772611335403,0.3108483546942086,0.45885580466754333,-1.554312234475219e-14,0.22036730628193035,0.2743913339577295,0,0.3215506225416117,0.4029012010120838,0.374589339361601,0,0,0.3031669230054497,0,0.2820455475663225
lagnat,0.12719739991017223,0.15752465537289842,0.13663797756391902,0.22036730628193588,0.0,0.2595344655563652,0,0.13359103985072862,0.36051562715759,0.33350500990958637,0,0,0.31287568786817344,0,0.2969079225651829
rashes,0.4376096287187884,0.26465446116456826,0.30821845883088483,0.27439133395773746,0.25953446555636794,-3.1086244689504383e-15,0,0.36204801561613065,0.3437460489886642,0.24168353093867365,0,0,0.4189208941941881,0,0.2770449642008262
sipon,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0,0,0.0,0,0.0
ubo,0.43371060447215265,0.38956219044746615,0.19830676731768307,0.32155062254162875,0.13359103985072862,0.3620480156161297,0,4.440892098500626e-16,0.5035211555216937,0.2524909789482156,0,0,0.23958819725880395,0,0.31984519675122436
ecq,0.4817728063984557,0.28574386311657435,0.41064370649040804,0.4029012010120921,0.36051562715759,0.3437460489886612,0,0.5035211555216932,-7.771561172376096e-16,0.28892366413227455,0,0,0.3771952209738161,0,0.309806075358515
face-shield,0.22104616843898503,0.31031483357154427,0.27367078579195653,0.3745893393615861,0.33350500990958365,0.24168353093864242,0,0.2524909789482133,0.2889236641322725,-1.1102230246251565e-15,0,0,0.3228373265647091,0,0.2522896580458584
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1,0,0.0,0,0.0
masks,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-1,0.0,0,0.0
Quarantine,0.3416179370788167,0.25907421092047594,0.3119151631387321,0.3031669230054497,0.3128756878681727,0.4189208941941685,0,0.23958819725879119,0.3771952209738107,0.32283732656465763,0,0,-1.4432899320127035e-15,0,0.27519575946943975
social-distancing,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,-1,0.0
work-from-home,0.36976458660988004,0.2752540679980088,0.2776197502402104,0.2820455475663557,0.2969079225651829,0.2770449642008298,0,0.31984519675122286,0.309806075358521,0.2522896580458611,0,0,0.2751957594694283,0,-5.551115123125783e-16
