,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,-2.7755575615628914e-15,0.32891070341304507,0.3095481943758771,0.3018513359413722,0.23817044077977698,0.27208712181382144,0,0,0.3136402057240635,0.4643593667741795,0,0,0.3687818151215103,0,0.28761695146927707
cough,0.3289107034131323,4.440892098500626e-16,0.34633031067891773,0.2759381430554443,0.24003602749968844,0.29502970181924254,0,0,0.445556854233504,0.2613250069779049,0,0,0.20944156628862554,0,0.2653430892179613
fever,0.3095481943759405,0.3463303106789703,1.7763568394002505e-14,0.28399335505620094,0.2201370593577972,0.35168669718768736,0,0,0.4822327685879112,0.37887354752716695,0,0,0.4281111000015237,0,0.3042442614275348
headache,0.3018513359413435,0.2759381430553869,0.28399335505619366,1.3100631690576847e-14,0.21280267251752985,0.24000556607042378,0,0,0.27315266390322523,0.299978312297587,0,0,0.28440126921610986,0,0.2455546034502524
lagnat,0.23817044077977625,0.24003602749968123,0.22013705935780004,0.212802672517535,6.661338147750939e-16,0.18328164569827832,0,0,0.1713049464079449,0.23710905114257774,0,0,0.2454492188389631,0,0.22962146056276908
rashes,0.27208712181381156,0.295029701819162,0.35168669718762335,0.24000556607043472,0.1832816456982904,8.659739592076221e-15,0,0,0.2177668130967869,0.2393898267464595,0,0,0.22889692103520337,0,0.41145470920389166
sipon,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0,0,0.0,0,0.0
ubo,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0.0,0,0,0.0,0,0.0
ecq,0.31364020572405643,0.44555685423349944,0.48223276858790387,0.2731526639032201,0.1713049464079449,0.21776681309678,0,0,-8.881784197001252e-16,0.5095997511882249,0,0,0.5934889932162967,0,0.23046991303426478
face-shield,0.46435936677418366,0.2613250069778811,0.3788735475271581,0.2999783122976124,0.23710905114257774,0.2393898267464538,0,0,0.5095997511882273,4.440892098500626e-16,0,0,0.8130974212139962,0,0.33821428561427364
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1,0,0.0,0,0.0
masks,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,-1,0.0,0,0.0
Quarantine,0.3687818151214974,0.20944156628857677,0.4281111000015217,0.28440126921610137,0.24544921883896234,0.22889692103521092,0,0,0.593488993216296,0.8130974212139962,0,0,0.0,0,0.2272078958713415
social-distancing,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,-1,0.0
work-from-home,0.28761695146928834,0.26534308921795235,0.304244261427517,0.24555460345031702,0.22962146056276836,0.41145470920386873,0,0,0.23046991303426553,0.33821428561428385,0,0,0.22720789587135143,0,-3.6637359812630166e-15
