,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2590336522821664,0.20544358902215173,0.39302041186234676,0.21214483384188842,0.22273255983139872,0.4036887942643496,0.3773262349391562,0.35288187050331365,0.3279112652088201,0.30274383469244276,0.42636865066480256,0.3543800366299101,0.22939825597965813,0.4286837975689244
cough,0.2590336522822997,1.0,0.2895334495521838,0.2561550043077902,0.15347259335384258,0.2805808721892752,0.31072013755370137,0.31817386236490885,0.21141027589503705,0.24535058106174512,0.21098605367433182,0.25218221721718775,0.2914076760582116,0.18078750290131387,0.29998137022285387
fever,0.20544358902227056,0.28953344955211685,1.0,0.21832945114186547,0.42704880916671406,0.20706966535351332,0.35929375594895857,0.40429318214606874,0.22350657430911625,0.24951871798607753,0.44754631547959856,0.3417346386296453,0.3381873960227316,0.21001072671339882,0.2902279730926236
headache,0.3930204118623495,0.2561550043077257,0.2183294511417802,1.0,0.23907014416350322,0.4419001757859992,0.33415039933079443,0.27548267295289547,0.2373086270883767,0.3548326495844495,0.26509447560725147,0.27420623495088886,0.2571217016195286,0.34754768506698097,0.2721687856154716
lagnat,0.21214483384189067,0.15347259335384258,0.42704880916671983,0.23907014416351743,1.0,0.3586981213599844,0.3069577697666958,0.1970144005735127,0.1644279985041754,0.21432063076919122,0.27680886354096107,0.21434074701458614,0.22479633241820865,0.23831844751226805,0.24268627822047473
rashes,0.222732559831378,0.2805808721892952,0.20706966535350896,0.4419001757859621,0.35869812135998114,1.0,0.2656496918807521,0.36581787967386614,0.26409633265730253,0.4217092347137641,0.2348017853688054,0.2883047089179071,0.2658434124408703,0.20633083774627003,0.27021366414145415
sipon,0.4036887942643678,0.31072013755366906,0.3592937559490119,0.33415039933077545,0.30695776976669464,0.26564969188076865,1.0,0.2757396540904241,0.18163370582321306,0.37346021122906503,0.27561290067275884,0.3473237468826691,0.2908117607983227,0.20740197071790464,0.2630632154974587
ubo,0.37732623493914613,0.3181738623648811,0.4042931821460732,0.2754826729528715,0.19701440057350472,0.36581787967386736,0.27573965409043094,1.0,0.2880786647591307,0.3161280139770753,0.22942974954343678,0.3681481162025836,0.2794421290347074,0.29430653436315984,0.37560909116003915
ecq,0.35288187050331055,0.2114102758950331,0.22350657430912058,0.23730862708838052,0.1644279985041764,0.2640963326573045,0.18163370582321567,0.2880786647591314,1.0,0.30033687514513857,0.28661354421534024,0.4223058239548524,0.3586766798540135,0.16269845195444885,0.24871038486955557
face-shield,0.327911265208821,0.2453505810617466,0.24951871798611214,0.35483264958448424,0.21432063076919464,0.4217092347137764,0.37346021122907236,0.316128013977098,0.30033687514513907,1.0,0.19538339735882543,0.37516340945909366,0.30329610195849693,0.21827375591756965,0.4722583973336561
Frontliners,0.3027438346924384,0.2109860536743249,0.4475463154795863,0.265094475607239,0.2768088635409616,0.2348017853688146,0.2756129006727666,0.22942974954343925,0.28661354421533974,0.19538339735881669,1.0,0.20788726801999005,0.4179549127711651,0.18803215482177268,0.2619186002341733
masks,0.4263686506648122,0.2521822172171868,0.3417346386296323,0.27420623495088176,0.2143407470145839,0.28830470891793764,0.34732374688267165,0.3681481162025821,0.4223058239548554,0.3751634094590912,0.20788726801998908,1.0,0.28479517025968754,0.19064744191796995,0.25339293627609055
Quarantine,0.35438003662993617,0.2914076760582225,0.3381873960227485,0.2571217016196211,0.22479633241822033,0.2658434124409337,0.29081176079835747,0.27944212903473026,0.3586766798540192,0.3032961019585024,0.41795491277117397,0.28479517025969775,1.0,0.1491392336992376,0.28880412918919707
social-distancing,0.22939825597965555,0.18078750290132087,0.21001072671340582,0.34754768506696965,0.2383184475122684,0.20633083774627273,0.20740197071790875,0.29430653436315984,0.16269845195444982,0.21827375591756965,0.18803215482177185,0.19064744191796995,0.14913923369922102,1.0,0.19488163123842503
work-from-home,0.42868379756892394,0.299981370222803,0.2902279730925819,0.27216878561542557,0.24268627822046512,0.27021366414145964,0.26306321549744044,0.3756090911600264,0.2487103848695513,0.47225839733365366,0.2619186002341638,0.2533929362760821,0.28880412918918685,0.19488163123842264,1.0
