,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.30477922495806953,0.4209892792340615,0.31322520554668687,0.22374276781323776,0.41977683004367045,0.20773482139450228,0.21866132469653363,0.23813894748889694,0.36170655803469676,0.24554891606976031,0.249134744956466,0.2845454906024098,0.25997315163448226,0.36731313585580483
cough,0.30477922495811094,1.0,0.4708620043480175,0.35195506947972305,0.20212473724945787,0.28820727035588056,0.3206736600276166,0.40091707700031276,0.3352045607264303,0.2843353452536041,0.3370480367437935,0.35120449449605246,0.3863595551681265,0.22913885758765346,0.2417193250499114
fever,0.4209892792340944,0.4708620043480366,1.0,0.3289689039558538,0.47303023204769534,0.3670531811477078,0.36644178967177116,0.3215492454246176,0.3762871074530996,0.4267222643552023,0.24469096533966034,0.27366940211167956,0.4599030819050038,0.20304313394445214,0.3391421015498171
headache,0.31322520554673133,0.3519550694797775,0.32896890395596995,1.0,0.21318967399304778,0.37473529110748854,0.3428052628270044,0.28009124133087426,0.3978698212862065,0.3890384400107328,0.24377800204463154,0.34206455794236307,0.3827075390035447,0.1729731592720179,0.2407846484874135
lagnat,0.22374276781324262,0.20212473724945473,0.47303023204769534,0.21318967399304128,1.0,0.19792022045927898,0.22703581251631297,0.2993038820773783,0.3019791374182796,0.2454797385784637,0.26370726963663105,0.2578205352712145,0.17654381851171244,0.14135457024594822,0.18823985679861593
rashes,0.41977683004367516,0.2882072703558922,0.3670531811477699,0.37473529110746767,0.197920220459282,1.0,0.32510395444987467,0.3667357981136478,0.4462785878012637,0.3451749412515769,0.2318820501656228,0.3870688656918287,0.5612336915265141,0.2505757607419165,0.2756340744855842
sipon,0.20773482139449864,0.3206736600276401,0.36644178967183727,0.3428052628269797,0.22703581251631297,0.3251039544498999,1.0,0.41605769169671863,0.23763666342366488,0.28510969390826163,0.17787459136980077,0.21052107474103524,0.3076328950537362,0.18050477166396134,0.3623065577443286
ubo,0.2186613246965388,0.40091707700029805,0.32154924542461705,0.280091241330872,0.29930388207737785,0.366735798113642,0.4160576916967164,1.0,0.23526784618327581,0.24266052005853758,0.4220758066132578,0.36311498755867777,0.35262867732308956,0.2682414849878764,0.4863231431002929
ecq,0.23813894748890166,0.33520456072643484,0.3762871074531047,0.39786982128620146,0.3019791374182786,0.4462785878012618,0.23763666342366,0.2352678461832767,1.0,0.28852707494005897,0.32410469992737845,0.33464989955235336,0.7412222443799429,0.22492040077997444,0.23056907108535138
face-shield,0.3617065580347081,0.28433534525359294,0.4267222643552077,0.38903844001072513,0.2454797385784637,0.3451749412515769,0.28510969390826163,0.24266052005853653,0.28852707494005897,1.0,0.19856971766285497,0.3420266512133549,0.24491186279852895,0.29027581422901905,0.3539999970759825
Frontliners,0.24554891606976237,0.3370480367437966,0.2446909653396487,0.2437780020446288,0.2637072696366305,0.23188205016562138,0.17787459136980358,0.4220758066132589,0.32410469992737845,0.19856971766285633,1.0,0.3157990421801685,0.27117332155049867,0.46237881203161263,0.4238079505373452
masks,0.2491347449564649,0.3512044944960508,0.27366940211166974,0.34206455794235907,0.25782053527121496,0.3870688656918308,0.2105210747410333,0.3631149875586764,0.3346498995523539,0.3420266512133529,0.3157990421801694,1.0,0.4398110238431664,0.15072158106530004,0.2686322635964802
Quarantine,0.28454549060243445,0.38635955516809256,0.4599030819049929,0.38270753900355053,0.17654381851171244,0.561233691526516,0.30763289505372626,0.35262867732309106,0.7412222443799436,0.2449118627985271,0.27117332155050217,0.4398110238431643,1.0,0.3343659922561798,0.299278663237732
social-distancing,0.25997315163448836,0.22913885758765482,0.20304313394444337,0.17297315927201465,0.14135457024594966,0.2505757607419157,0.18050477166395582,0.2682414849878745,0.22492040077997444,0.29027581422901905,0.46237881203161263,0.15072158106529882,0.3343659922561768,1.0,0.247064814023403
work-from-home,0.3673131358558132,0.241719325049899,0.3391421015498273,0.24078464848740988,0.1882398567986154,0.2756340744855842,0.36230655774432147,0.4863231431002929,0.23056907108535138,0.3539999970759825,0.4238079505373457,0.2686322635964802,0.2992786632377308,0.2470648140234042,1.0
