,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3415132960493814,0.24062606363293895,0.3305477827064282,0.22857666511714117,0.21752252781709197,0.340655520748001,0.33972100093598906,0.2283780344649821,0.28831479958843254,0.27744843190199264,0.36184506673187106,0.3414230415367812,0.2250134025772663,0.4354026663821094
cough,0.34151329604946273,1.0,0.3091890876126611,0.3124045781428643,0.23858633946688798,0.2770374317194494,0.3089083906995265,0.34475737691628816,0.20304651467083265,0.24457469264921847,0.217042506420441,0.3189880767809137,0.3002310973374561,0.18126798036982095,0.26767323090917167
fever,0.2406260636330275,0.3091890876126707,1.0,0.24576219300389157,0.441965749573078,0.2695021677021107,0.30981177974844615,0.31731667708112704,0.22120573954564401,0.2866649326022779,0.5443555386050711,0.2811845572993244,0.27056181840380344,0.24118304281871844,0.3662865101678206
headache,0.330547782706444,0.312404578142714,0.2457621930037243,1.0,0.18660449393452247,0.42197464719330285,0.315232819421236,0.25371335658492716,0.2275854977007211,0.32755180267239914,0.3048557713681623,0.26918489982022564,0.346749910224469,0.30618064122303823,0.2419092953976495
lagnat,0.2285766651171386,0.2385863394668765,0.4419657495730866,0.1866044939345425,1.0,0.35892247602031524,0.31290812998858664,0.3232589808324917,0.17296171102662714,0.23265138571537003,0.19246387761385084,0.38173201496686143,0.18725584652735205,0.23171055761238302,0.21006113010268024
rashes,0.217522527817074,0.277037431719456,0.2695021677021324,0.42197464719330285,0.3589224760203146,1.0,0.27396109040936306,0.2708396920702075,0.28186650562401416,0.3464719557132776,0.22339451238552083,0.2938829755670822,0.2941586042283279,0.23254261818907268,0.36104237555147145
sipon,0.34065552074800176,0.3089083906995396,0.30981177974846186,0.31523281942124165,0.31290812998858264,0.2739610904093856,1.0,0.27778315345076776,0.18146059807244252,0.31014315665940867,0.22169417142587622,0.2768200464296793,0.3093721606663628,0.20790092789234144,0.2522543052115979
ubo,0.3397210009359622,0.3447573769162358,0.31731667708109895,0.2537133565849126,0.32325898083249305,0.27083969207017744,0.2777831534507656,1.0,0.3031487692581361,0.3107475956016087,0.28350408590273773,0.21813678102229248,0.21850439148992506,0.2637278141337257,0.29320171395266936
ecq,0.2283780344649808,0.20304651467082377,0.22120573954563366,0.22758549770072228,0.17296171102662433,0.28186650562401183,0.18146059807245032,0.3031487692581382,1.0,0.298075146314356,0.29791384881571714,0.22876834076133556,0.3777865043143206,0.10210465414083222,0.29656904269628814
face-shield,0.2883147995884301,0.24457469264919937,0.2866649326022779,0.32755180267242756,0.2326513857153707,0.34647195571328954,0.3101431566594207,0.31074759560161425,0.298075146314356,1.0,0.2527133133905202,0.3326202341814824,0.30549614571328376,0.27602392431022865,0.2978469243669347
Frontliners,0.27744843190198415,0.21704250642043563,0.5443555386050596,0.3048557713681761,0.1924638776138492,0.2233945123855239,0.22169417142587622,0.2835040859027359,0.29791384881571714,0.2527133133905153,1.0,0.2817666806437187,0.3740323097377958,0.20029025829370803,0.24183995787617804
masks,0.3618450667318657,0.3189880767809281,0.281184557299312,0.26918489982022736,0.38173201496686143,0.29388297556709025,0.27682004642966995,0.21813678102229683,0.22876834076133556,0.33262023418148134,0.281766680643715,1.0,0.27784692091462626,0.19894453705912163,0.27063706810552923
Quarantine,0.34142304153679753,0.30023109733744646,0.27056181840381643,0.3467499102245285,0.1872558465273562,0.29415860422839485,0.30937216066640333,0.21850439148991566,0.37778650431432625,0.3054961457132878,0.3740323097378064,0.27784692091464214,1.0,0.1849547527306172,0.3434301017659531
social-distancing,0.225013402577267,0.18126798036981537,0.2411830428187165,0.30618064122303623,0.23171055761238302,0.23254261818907215,0.2079009278923453,0.26372781413372526,0.10210465414083222,0.2760239243102268,0.20029025829370717,0.19894453705912163,0.18495475273061626,1.0,0.23198999592111624
work-from-home,0.4354026663821085,0.26767323090914047,0.3662865101678048,0.241909295397615,0.21006113010267966,0.36104237555146446,0.2522543052116035,0.29320171395267614,0.2965690426962898,0.2978469243669238,0.24183995787616702,0.2706370681055313,0.3434301017659248,0.23198999592111624,1.0
