,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3631106877050604,0.5214839603611686,0.35139602470902376,0.24972076979767158,0.2635569342325953,0.3043762071518609,0.2728583857205466,0.25685947907795903,0.32550383580890835,0.23667579577469314,0.3039116420536407,0.4452263468555293,0.24604693888201917,0.2853375426024569
cough,0.3631106877050705,1.0,0.7143266795598483,0.6620539589009523,0.3632262702536177,0.3512441658792501,0.6185356090902342,0.31342948969489376,0.5670336317592556,0.6298205438312909,0.46079725201690486,0.2827623139595356,0.43272671491669834,0.3484172569451877,0.3185752775269158
fever,0.5214839603611504,0.7143266795598388,1.0,0.6343618830770092,0.3134106823850038,0.4080869770298081,0.4491520948224524,0.3785477532587863,0.47545026085005876,0.4969199508885603,0.5006854133819852,0.32236807963881814,0.3994766895416601,0.2575740861485733,0.2862040916843465
headache,0.3513960247089621,0.6620539589009622,0.6343618830769808,1.0,0.23229880075085876,0.2925776211912585,0.3974530384139416,0.4519384867857326,0.4795323594823822,0.4349943644591629,0.30674186929077235,0.290561953221577,0.557991427281076,0.4204569270394661,0.29296355654870704
lagnat,0.24972076979766633,0.3632262702536216,0.3134106823850085,0.23229880075086828,1.0,0.26803001668948506,0.24751969600598828,0.19300260066161987,0.33828236768216835,0.2924555449179644,0.2239828204435679,0.3073173516597241,0.3135206029621051,0.3166256202338173,0.19922314089250184
rashes,0.26355693423258686,0.3512441658792751,0.408086977029845,0.29257762119135544,0.2680300166894835,1.0,0.24101719946331232,0.3303315366050518,0.4111004245574563,0.4598024898866049,0.17613551656729035,0.30031114803806347,0.4001933023914383,0.2888864599494005,0.28834224340907083
sipon,0.3043762071518747,0.6185356090902465,0.44915209482244656,0.39745303841396407,0.24751969600598628,0.24101719946330366,1.0,0.3561072106302222,0.4395263844502569,0.4584482159360146,0.4456000713853847,0.47315711105582403,0.34809670532880077,0.27314044628499795,0.2843175361298604
ubo,0.2728583857205456,0.3134294896948843,0.37854775325878903,0.45193848678573373,0.19300260066161157,0.3303315366050353,0.3561072106302159,1.0,0.3624904025457103,0.4839504896555858,0.3901679068953927,0.282014132277713,0.4202826075094293,0.22607711902173608,0.27066458882803474
ecq,0.2568594790779537,0.5670336317592574,0.47545026085006337,0.4795323594823929,0.338282367682169,0.4111004245574547,0.4395263844502581,0.36249040254571346,1.0,0.47007622633473517,0.42777671999923145,0.370555694898014,0.5979831910772329,0.284477852198965,0.3285954298590228
face-shield,0.3255038358089308,0.6298205438312906,0.4969199508885689,0.4349943644591574,0.2924555449179575,0.4598024898866033,0.4584482159360213,0.48395048965559845,0.47007622633473684,1.0,0.3752782721003929,0.2726514072326371,0.35493119971438575,0.2416069239614157,0.3178508291899755
Frontliners,0.23667579577468445,0.46079725201690597,0.5006854133819866,0.30674186929077496,0.2239828204435672,0.17613551656728196,0.44560007138538776,0.3901679068953938,0.4277767199992309,0.3752782721003929,1.0,0.358797449231256,0.2957875249945752,0.2809161535592122,0.31941435351477554
masks,0.30391164205362803,0.28276231395957474,0.32236807963878317,0.29056195322161826,0.3073173516597226,0.30031114803802333,0.47315711105584335,0.2820141322777267,0.3705556948980175,0.2726514072326472,0.3587974492312514,1.0,0.29379794557135674,0.2690671259089418,0.3888521926020682
Quarantine,0.44522634685553925,0.4327267149167093,0.3994766895416777,0.5579914272811081,0.31352060296210904,0.4001933023914354,0.3480967053287829,0.4202826075094379,0.5979831910772339,0.3549311997143833,0.29578752499457805,0.29379794557137656,1.0,0.3303352424302476,0.26082528706532315
social-distancing,0.24604693888202844,0.34841725694518655,0.2575740861485772,0.42045692703947724,0.31662562023381585,0.28888645994935747,0.27314044628500656,0.22607711902176741,0.2844778521989689,0.241606923961401,0.2809161535592147,0.2690671259089595,0.3303352424302329,1.0,0.4108654043082028
work-from-home,0.28533754260243793,0.3185752775269272,0.28620409168430727,0.2929635565487412,0.19922314089250184,0.28834224340904213,0.28431753612983013,0.27066458882801925,0.328595429859015,0.31785082918997926,0.3194143535147647,0.38885219260205667,0.2608252870652764,0.4108654043082,1.0
