,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.6209893418249741,0.7747335820255903,0.369896792264242,0.5910219203670307,0.2559610490968887,0.3130657266157377,0.3878570624779192,0.6847333409514526,0.8570575132639577,0.46673928518390645,0.5749671123072031,0.2916442433883843,0.36582338827351674,0.29553623221173264
cough,0.6209893418249905,1.0,0.5574926255848195,0.32833494629592147,0.24703325712689267,0.30378796364839455,0.31904826178919293,0.26772606499010354,0.623406991284346,0.6173039911032396,0.27945885134709625,0.2917435480618868,0.3759038209424085,0.25423171926916827,0.39055380237421977
fever,0.774733582025586,0.5574926255847933,1.0,0.4767083261218897,0.37580120042159865,0.37368460000631626,0.32962688495713793,0.4500259199999705,0.6004776299876905,0.6956208499732501,0.4336498597471165,0.3707595524492194,0.34446549200020493,0.23619880275697516,0.3333017244509495
headache,0.3698967922642941,0.328334946295853,0.47670832612193437,1.0,0.3501018252321455,0.30908510787395005,0.29659074060232116,0.42845708546130584,0.22584544473999482,0.25564801841688006,0.28118374207942076,0.3060715349355131,0.2963652770102756,0.20666293814610606,0.2220190337803677
lagnat,0.5910219203670324,0.24703325712688834,0.3758012004216002,0.35010182523214495,1.0,0.1974390380520078,0.24375589227596517,0.2831129221886517,0.41507850983040484,0.5766515973794701,0.32407145517874675,0.39200982128650935,0.26824874979454805,0.18059475063865132,0.23381802254735287
rashes,0.2559610490968995,0.3037879636484085,0.3736846000063137,0.3090851078740109,0.1974390380520034,1.0,0.3066729003136479,0.36738380019014705,0.2834199108883954,0.267368937379979,0.3877648788746066,0.31403363264986905,0.2751731564282997,0.23730598556119747,0.33386924430954573
sipon,0.3130657266157652,0.31904826178919937,0.32962688495717535,0.2965907406023334,0.24375589227596695,0.30667290031366423,1.0,0.3967876875357325,0.27133026199950216,0.3155294797177777,0.345910605530512,0.3595093583572083,0.25965157549908363,0.2207050628313722,0.29231508683881474
ubo,0.38785706247792506,0.26772606499010354,0.45002591999996805,0.42845708546130234,0.2831129221886503,0.3673838001901434,0.3967876875357262,1.0,0.20146306195894578,0.3120364903182589,0.3128521917802974,0.22588318426732434,0.26301482474355414,0.17373259830308305,0.317542282066495
ecq,0.6847333409514572,0.6234069912843376,0.6004776299877023,0.2258454447399936,0.41507850983040545,0.2834199108884101,0.27133026199949006,0.20146306195894742,1.0,0.6773502641163388,0.44984653470817787,0.41540780254156195,0.6383108196871845,0.33575075826780687,0.36282913841144904
face-shield,0.8570575132639543,0.6173039911032379,0.6956208499732538,0.2556480184168828,0.5766515973794696,0.2673689373799833,0.3155294797177811,0.31203649031825753,0.6773502641163391,1.0,0.5513996136526644,0.6086977672407442,0.32485585060507216,0.27795797325087357,0.3516595126484565
Frontliners,0.4667392851839137,0.279458851347121,0.43364985974711834,0.2811837420794346,0.3240714551787472,0.3877648788746123,0.34591060553051817,0.3128521917803003,0.4498465347081754,0.5513996136526649,1.0,0.3964117992572062,0.29621394292425485,0.19556138062639433,0.26748510452716606
masks,0.574967112307211,0.2917435480619086,0.3707595524492468,0.30607153493555356,0.39200982128651085,0.31403363264988393,0.35950935835720665,0.2258831842673317,0.41540780254156984,0.6086977672407476,0.39641179925720926,1.0,0.2949446617935854,0.3579969079610237,0.2619608513293669
Quarantine,0.29164424338839706,0.3759038209424436,0.34446549200019444,0.2963652770102682,0.2682487497945461,0.275173156428281,0.25965157549905465,0.26301482474354393,0.6383108196871845,0.32485585060507016,0.2962139429242468,0.29494466179356976,1.0,0.2773980875076011,0.2807427167355019
social-distancing,0.36582338827351746,0.25423171926917143,0.2361988027569824,0.20666293814609277,0.1805947506386496,0.23730598556120805,0.22070506283136848,0.17373259830308305,0.33575075826780804,0.2779579732508722,0.19556138062639986,0.3579969079610219,0.27739808750760253,1.0,0.22994412167984116
work-from-home,0.29553623221177167,0.39055380237423226,0.3333017244509586,0.22201903378032756,0.23381802254734663,0.33386924430954446,0.29231508683881474,0.31754228206649937,0.36282913841144987,0.35165951264844575,0.2674851045271571,0.2619608513293551,0.28074271673554074,0.22994412167983636,1.0
