,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2421976197235429,0.328236604392214,0.36094493155770435,0.2562275840627212,0.24761738302157585,0.2771972638298158,0.28256001972771955,0.221532488842026,0.31451186947171966,0.27341808011553603,0.2655939384171578,0.26686539317165736,0.20558422933709816,0.2876231661048976
cough,0.24219761972359077,1.0,0.5347231675118174,0.36962979602801627,0.25223436542076133,0.3195466486113968,0.3295437696683575,0.4477894328787849,0.298111804327659,0.3324849512698842,0.4159209362813689,0.296603769850239,0.40492472826318837,0.28980013743212607,0.2872260894770857
fever,0.3282366043921875,0.5347231675118399,1.0,0.29906238823814657,0.5702029530041753,0.324166341337896,0.4157979947625978,0.3299197541730843,0.36833952945680326,0.2882143787502065,0.3651618684111565,0.21033944530333037,0.43087406250346505,0.28154952112492604,0.2223825231507155
headache,0.3609449315576843,0.3696297960281078,0.2990623882382475,1.0,0.33661779791393326,0.3330013195054142,0.42358358923764056,0.32577100777924745,0.3804210178958735,0.48581478278170526,0.22188137020940393,0.2644253767545408,0.39750791277908193,0.22647329495302143,0.2579591389674764
lagnat,0.25622758406271845,0.2522343654207674,0.5702029530041676,0.33661779791393326,1.0,0.22154589838238392,0.22569258997377623,0.25237034729211316,0.25819856381851747,0.2514059692835623,0.31149339729430786,0.2464995121664069,0.21497687397950963,0.14616216495221934,0.18716688343515894
rashes,0.24761738302158828,0.3195466486114377,0.3241663413378971,0.33300131950540784,0.22154589838238622,1.0,0.2738429400568446,0.33527691540129184,0.48578710662766794,0.2919183493155843,0.16154461521562716,0.36383918103107626,0.5401081062212164,0.2092495782402175,0.23273567751404436
sipon,0.2771972638298493,0.3295437696683473,0.41579799476265183,0.42358358923766204,0.22569258997377478,0.273842940056877,1.0,0.5085356383489282,0.29381353577590646,0.36570738217644344,0.3102282317991428,0.18748210277461871,0.32596593966856835,0.21545221734652348,0.3634287907883442
ubo,0.2825600197277422,0.44778943287877326,0.3299197541730679,0.32577100777923423,0.2523703472921116,0.3352769154012833,0.5085356383489248,1.0,0.21019597811557625,0.431402365421104,0.2729742411861777,0.2917345734194519,0.28910214424899733,0.22638862338706936,0.4004950915494251
ecq,0.221532488842028,0.29811180432767603,0.36833952945680454,0.3804210178958735,0.25819856381851836,0.4857871066276675,0.293813535775903,0.21019597811557625,1.0,0.18828402620280363,0.19275934964019303,0.32838124139607594,0.7473668671456887,0.22497567715925043,0.20750542495663282
face-shield,0.31451186947174165,0.3324849512698888,0.28821437875018396,0.48581478278168394,0.2514059692835623,0.29191834931557464,0.3657073821764287,0.4314023654211048,0.18828402620280252,1.0,0.2723959582116673,0.37722657059948117,0.28845696393728076,0.28478901510316634,0.4368786173616114
Frontliners,0.27341808011553975,0.41592093628136995,0.36516186841115433,0.22188137020939896,0.31149339729430786,0.16154461521562036,0.31022823179914105,0.27297424118617947,0.1927593496401921,0.27239595821166834,1.0,0.2895166169290382,0.3098057946769081,0.40986541716177644,0.5120089138965994
masks,0.2655939384171588,0.29660376985024245,0.21033944530330387,0.264425376754529,0.24649951216640467,0.3638391810310749,0.18748210277461871,0.2917345734194509,0.32838124139607444,0.3772265705994825,0.28951661692903663,1.0,0.37967526214657354,0.20421545585115614,0.3194874118800472
Quarantine,0.2668653931716785,0.40492472826319775,0.43087406250345767,0.39750791277909014,0.2149768739795105,0.5401081062212189,0.3259659396685472,0.2891021442490081,0.7473668671456887,0.28845696393728726,0.3098057946769115,0.37967526214657144,1.0,0.3475326417365732,0.2703925411076782
social-distancing,0.2055842293370971,0.2898001374321243,0.2815495211249227,0.22647329495301616,0.14616216495222015,0.2092495782402185,0.2154522173465179,0.2263886233870688,0.22497567715925107,0.28478901510316706,0.4098654171617778,0.20421545585115697,0.3475326417365765,1.0,0.2564549373766163
work-from-home,0.2876231661049001,0.28722608947708833,0.2223825231506994,0.2579591389674855,0.18716688343516166,0.23273567751405125,0.36342879078834484,0.4004950915494237,0.2075054249566343,0.4368786173616114,0.5120089138966006,0.3194874118800472,0.27039254110768185,0.2564549373766163,1.0
