,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3724379471653245,0.4433602189330284,0.30281304268439896,0.18251768444709032,0.3628259007740937,0.22191394480601695,0.23538589983260877,0.2637688708587467,0.27599833780311783,0.2666759681007848,0.20775428991296802,0.30091224859414356,0.22418929247002253,0.3435742106587683
cough,0.3724379471653538,1.0,0.45770033651776715,0.3169463578317472,0.27837329332048605,0.30461339167456675,0.35983515110864056,0.34573811381248926,0.29306793196682707,0.2529358549640663,0.2684247082637948,0.30814485132369057,0.34161321037961323,0.2658000871377364,0.28362816718645817
fever,0.4433602189329741,0.4577003365177219,1.0,0.2798800973874357,0.3289831688842586,0.32783683525157975,0.3866749223846272,0.27185597515698245,0.385341498622229,0.4316308799632948,0.32606821544224407,0.2655308290414445,0.43453543411331313,0.20858889436146635,0.423138997998343
headache,0.30281304268442494,0.3169463578317894,0.27988009738746733,1.0,0.1775199198975507,0.3795610498364267,0.2583108576643989,0.28449899729010797,0.48370012174661325,0.38351714010918114,0.20880386481599283,0.3191875909010886,0.3618614398348306,0.22543188267600459,0.2348951278964161
lagnat,0.18251768444709193,0.27837329332048605,0.3289831688842592,0.17751991989754598,1.0,0.15165633850656168,0.22792299658124193,0.3043588626427275,0.23840310181559565,0.26151502475703436,0.17397284578605507,0.2583782012103229,0.16329559205915492,0.1792799349038732,0.14975214987930094
rashes,0.3628259007740928,0.30461339167449786,0.32783683525153584,0.37956104983640393,0.15165633850655705,1.0,0.2974978985048562,0.358774154812995,0.461222449786542,0.390982625503948,0.2304266168517377,0.34995906914627345,0.5543879009382532,0.3016881179539776,0.30095943070967546
sipon,0.22191394480600435,0.35983515110863223,0.3866749223846308,0.2583108576643672,0.2279229965812427,0.2974978985048628,1.0,0.296571061685509,0.2572784721290932,0.22740511661749815,0.344888968015233,0.26069106162688205,0.2293711977006215,0.24638323590606145,0.2605142798526351
ubo,0.23538589983259786,0.3457381138124783,0.2718559751569962,0.2844989972901026,0.3043588626427275,0.3587741548129926,0.296571061685506,1.0,0.24939081800751084,0.27827324443262574,0.1825510078164276,0.23634967093206116,0.3286834943127101,0.30671716920476394,0.37305530310628704
ecq,0.2637688708587396,0.293067931966834,0.38534149862223277,0.483700121746608,0.23840310181559515,0.46122244978653615,0.2572784721290942,0.2493908180075101,1.0,0.2587770786360593,0.2001602635865185,0.3105158920876965,0.7457349012938473,0.20833417494845924,0.31448753563566845
face-shield,0.27599833780310723,0.2529358549640432,0.4316308799632956,0.38351714010916815,0.26151502475703337,0.3909826255039473,0.2274051166174955,0.2782732444326265,0.2587770786360601,1.0,0.19149249352374612,0.336053557113176,0.2542638041332358,0.3024050029767446,0.3493188662305047
Frontliners,0.26667596810078564,0.26842470826379716,0.32606821544223136,0.20880386481598603,0.17397284578605507,0.23042661685174298,0.3448889680152318,0.18255100781642988,0.2001602635865185,0.1914924935237494,1.0,0.22980658481511124,0.3037688668877263,0.5306326467492744,0.42234692696893955
masks,0.20775428991296038,0.30814485132368796,0.26553082904144093,0.31918759090109183,0.25837820121032384,0.3499590691462858,0.2606910616268815,0.23634967093206027,0.31051589208769703,0.33605355711318036,0.22980658481511207,1.0,0.3855257684525458,0.1802549920011271,0.25835184837441205
Quarantine,0.30091224859415455,0.3416132103796228,0.43453543411330886,0.36186143983482333,0.16329559205915492,0.5543879009382545,0.22937119770062508,0.32868349431270966,0.7457349012938467,0.254263804133234,0.30376886688772536,0.3855257684525451,1.0,0.300146099450876,0.321527191559181
social-distancing,0.22418929247002198,0.2658000871377243,0.2085888943614689,0.2254318826760033,0.1792799349038732,0.3016881179539776,0.24638323590606084,0.30671716920476355,0.20833417494846113,0.3024050029767446,0.5306326467492744,0.18025499200112652,0.300146099450876,1.0,0.35324832192519434
work-from-home,0.34357421065876703,0.2836281671864505,0.4231389979983401,0.23489512789640757,0.1497521498792993,0.30095943070967546,0.260514279852633,0.3730553031062865,0.31448753563567006,0.3493188662305047,0.4223469269689391,0.25835184837440844,0.3215271915591772,0.35324832192519406,1.0
