,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3635899189182946,0.38548759156605594,0.36685757494553495,0.25978413669925227,0.26353458376017325,0.3272556659527672,0.3301189565190058,0.2660999383087084,0.33713314804676625,0.17498368889353894,0.2279942263147805,0.21692878639366905,0.38053534129692523,0.22796541356448227
cough,0.36358991891825315,1.0,0.355025051166424,0.4045112094869944,0.23679314908045998,0.21986093109614332,0.3635226847043624,0.3559432102439025,0.37279279451205055,0.3006254766000766,0.2158997397762218,0.24800990757591773,0.43859628890714447,0.2263343230453037,0.26828283494490685
fever,0.38548759156603735,0.35502505116639727,1.0,0.38790501750996864,0.2453799619271697,0.3053070064538832,0.23474300011463314,0.2618822795551802,0.2878571181861496,0.2658332099483626,0.3761702945201813,0.38235597156059065,0.25506316484531677,0.23203151503201846,0.35896568574515875
headache,0.3668575749455462,0.4045112094869221,0.3879050175100153,1.0,0.20927309395988725,0.3102026190307534,0.2640738264891208,0.2584291782690117,0.2387825170813196,0.34744262603175363,0.35204131124069243,0.34574382529841774,0.2881939156691148,0.160763051312486,0.2577839533617346
lagnat,0.2597841366992476,0.23679314908045135,0.24537996192717848,0.20927309395987997,1.0,0.3614595301968355,0.24686749105189856,0.29460659685213597,0.23800190129498408,0.2215267669751932,0.13494976401284126,0.27075210346320483,0.27014160796528414,0.275147568985447,0.26758434140506143
rashes,0.26353458376012173,0.21986093109610386,0.305307006453927,0.31020261903071517,0.3614595301968384,1.0,0.23488625670702454,0.2543549494429331,0.4933144982518028,0.3083519402563256,0.24136116576636424,0.3286146106067979,0.40937650736692066,0.1862915940401772,0.35233560294422567
sipon,0.32725566595274264,0.36352268470436844,0.23474300011468885,0.26407382648905214,0.24686749105190242,0.23488625670698868,1.0,0.432246364126906,0.28688172263918754,0.31209003915952904,0.19759079106290145,0.28440192890697547,0.31688755086814874,0.2872533510862364,0.349136631491383
ubo,0.33011895651899087,0.3559432102439135,0.2618822795552455,0.2584291782690237,0.2946065968521391,0.2543549494429273,0.4322463641269128,1.0,0.32827316500417536,0.34031703812732506,0.21521013106762593,0.2372856763213878,0.5176855283806358,0.24695457540716084,0.3409484345872038
ecq,0.26609993830872375,0.3727927945120459,0.287857118186134,0.23878251708128953,0.23800190129498136,0.4933144982517924,0.2868817226392043,0.32827316500415654,1.0,0.538653183389994,0.45048383418710647,0.403242393961956,0.6974569395153636,0.273934271446542,0.38623127793486467
face-shield,0.33713314804676137,0.3006254766001006,0.26583320994837073,0.34744262603174236,0.2215267669751932,0.30835194025632706,0.31209003915953637,0.34031703812730696,0.5386531833899922,1.0,0.5218055513437572,0.3506001873191262,0.5033018032121219,0.4296666615794028,0.42448459324062116
Frontliners,0.17498368889353894,0.21589973977622698,0.37617029452018513,0.35204131124070137,0.13494976401284126,0.24136116576636982,0.19759079106290886,0.21521013106762477,0.45048383418710647,0.5218055513437557,1.0,0.35990535046495464,0.32230622681713483,0.3006367511128544,0.17924173521163905
masks,0.22799422631475105,0.24800990757575805,0.38235597156057416,0.34574382529841075,0.2707521034632068,0.328614610606796,0.28440192890699256,0.23728567632138628,0.40324239396198824,0.3506001873191322,0.3599053504649595,1.0,0.3478714358661274,0.2412871043227132,0.24958769133799855
Quarantine,0.21692878639364996,0.4385962889070839,0.2550631648453589,0.2881939156690872,0.2701416079652919,0.40937650736693004,0.31688755086814,0.5176855283806086,0.6974569395153609,0.5033018032121275,0.3223062268171343,0.34787143586610764,1.0,0.28593079665993437,0.40437130993477755
social-distancing,0.3805353412969207,0.22633432304533396,0.23203151503204225,0.16076305131250057,0.2751475689854482,0.18629159404017165,0.2872533510862388,0.2469545754071555,0.27393427144654026,0.4296666615794024,0.3006367511128544,0.24128710432271214,0.2859307966599295,1.0,0.4059349836091985
work-from-home,0.22796541356448002,0.2682828349448538,0.35896568574524634,0.2577839533617958,0.2675843414050548,0.3523356029441914,0.3491366314913625,0.3409484345871651,0.38623127793486406,0.4244845932406406,0.1792417352116406,0.24958769133803724,0.40437130993477216,0.4059349836091985,1.0
