,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.31751782533024664,0.3215189866438819,0.3581204377849872,0.19691952856141598,0.3915556925805041,0.18571776060807968,0.2904325248106313,0.46140772684230014,0.45490883851126496,0.30844539537232807,0.29613136640374094,0.3065847360659919,0.4147551386346159,0.33395761057142936
cough,0.31751782533025197,1.0,0.4180093546963389,0.31873900140648376,0.19673618598254813,0.3281496239829023,0.2057697323658427,0.25756640436539524,0.4351700845860922,0.31475775173736087,0.3916110292956858,0.20841205105867913,0.24254663231878265,0.30081367531861025,0.31689841211319225
fever,0.3215189866439358,0.41800935469643213,1.0,0.2551134446662803,0.33022910805188394,0.25514916594916853,0.22495093111508627,0.20777530757056506,0.38721811300727216,0.2619965579993051,0.39841257801075053,0.3659351456701562,0.3329358333771852,0.23301080278016154,0.2955106590250377
headache,0.3581204377849841,0.3187390014064514,0.25511344466606733,1.0,0.1782162628322373,0.27418488443389133,0.3189241326743239,0.27825013471687304,0.24151518696937505,0.3383476165085992,0.22969102735024893,0.3907039732535397,0.2466737316076415,0.23170469152531437,0.253485706677479
lagnat,0.19691952856141695,0.19673618598254633,0.330229108051887,0.17821626283224945,1.0,0.21350313459954168,0.17125389395193813,0.1918059204289697,0.16897142897291842,0.17443939102094336,0.18335399774895658,0.196773834838598,0.16403603493223748,0.31557170027520093,0.18773114533615626
rashes,0.3915556925804897,0.32814962398289577,0.25514916594913445,0.27418488443393296,0.21350313459953948,1.0,0.2207751741019849,0.2703652533753343,0.4046778915345858,0.426976536553144,0.23938024412170478,0.31122278479956866,0.5013931303569669,0.309609374636763,0.32581494402413136
sipon,0.18571776060808148,0.20576973236584495,0.2249509311150882,0.3189241326743302,0.17125389395193813,0.2207751741019849,1.0,0.11673246177462164,0.20891229422707439,0.1656014628013751,0.1983418666606374,0.2630490559750267,0.17349511922989008,0.26420412059987414,0.22066939786652137
ubo,0.290432524810635,0.2575664043653958,0.20777530757055743,0.27825013471688287,0.1918059204289697,0.2703652533753357,0.11673246177462283,1.0,0.16548529852000665,0.2733560082738677,0.279732749615005,0.24210028991750382,0.16088549498239177,0.3508151262319229,0.20732548381992866
ecq,0.46140772684229603,0.4351700845861014,0.38721811300727993,0.24151518696938862,0.16897142897291842,0.4046778915345833,0.20891229422707303,0.16548529852000665,1.0,0.5638377270584634,0.4008928548213136,0.5162116805485872,0.7622011183382849,0.27288751460296046,0.33134985744579243
face-shield,0.4549088385112812,0.3147577517373482,0.2619965579993123,0.3383476165086208,0.174439391020945,0.42697653655315426,0.1656014628013796,0.2733560082738669,0.5638377270584728,1.0,0.43825045737330115,0.5052271890397617,0.43606647978713087,0.3686107764939784,0.4265613725957153
Frontliners,0.3084453953723193,0.3916110292956991,0.3984125780107217,0.22969102735024458,0.1833539977489535,0.23938024412170839,0.19834186666064113,0.279732749615005,0.40089285482130677,0.4382504573732789,1.0,0.47185309768336253,0.26181902458139233,0.27821820373684386,0.4527680939511641
masks,0.296131366403753,0.20841205105861793,0.365935145670171,0.39070397325357586,0.1967738348385972,0.3112227847995732,0.26304905597502926,0.24210028991750535,0.5162116805485927,0.5052271890397474,0.47185309768336575,1.0,0.3071597103272455,0.3271934490279642,0.4257881156029079
Quarantine,0.3065847360659919,0.2425466323187604,0.33293583337719035,0.2466737316076631,0.16403603493223748,0.5013931303569817,0.17349511922989194,0.16088549498239268,0.7622011183382856,0.4360664797871357,0.26181902458139933,0.307159710327253,1.0,0.2555223337135808,0.24040832066989587
social-distancing,0.4147551386345982,0.3008136753186537,0.23301080278017708,0.2317046915254285,0.31557170027520265,0.3096093746367882,0.26420412059987297,0.35081512623192085,0.27288751460296806,0.3686107764939924,0.2782182037368603,0.32719344902798647,0.25552233371359206,1.0,0.46977607178149877
work-from-home,0.3339576105714537,0.3168984121132116,0.295510659025059,0.2534857066775619,0.18773114533615312,0.3258149440241664,0.22066939786652193,0.20732548381992752,0.33134985744579815,0.42656137259573906,0.452768093951169,0.4257881156029106,0.24040832066985757,0.4697760717815308,1.0
