,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3009278074142988,0.3226108185211052,0.36658351460078537,0.23870088048627872,0.3477859689737943,0.20257916711356408,0.2913443755881518,0.5197565492617825,0.5287897052710926,0.3569944680066637,0.36755276725509906,0.388768351619303,0.3878876090441555,0.31671870974990696
cough,0.30092780741429803,1.0,0.39505035626137164,0.2616032344822745,0.24142061842072773,0.2533738087695111,0.16302470269273905,0.2905105317824525,0.3403586624058075,0.30620436370762383,0.22325988689109322,0.2572504883340237,0.2540592882313042,0.28726103368842354,0.22541271249203648
fever,0.3226108185210602,0.3950503562613455,1.0,0.2856980973645631,0.2735027483502727,0.27561523961312445,0.18346250948376544,0.2432710462963268,0.3082768955958456,0.3476329733850471,0.3141156787265623,0.31218049259166614,0.33825197822917313,0.3142442281749034,0.30218671434864597
headache,0.3665835146008046,0.2616032344821958,0.2856980973644396,1.0,0.21778012641145836,0.40378404527400985,0.3635732669510825,0.23955144197289263,0.26188115511464116,0.38800247183864545,0.24828296881438522,0.44393730901902695,0.2417047823722188,0.2890265011398779,0.2346363502819026
lagnat,0.23870088048627383,0.2414206184207346,0.2735027483502737,0.2177801264114697,1.0,0.19105082831037618,0.18408064342712738,0.17939298418018595,0.1853010664476908,0.1927239112622907,0.1550442174449125,0.21997741659089898,0.1947547910138252,0.28778961453684754,0.1666135763536925
rashes,0.3477859689737585,0.25337380876948007,0.2756152396131131,0.4037840452740105,0.19105082831037073,1.0,0.22960440908780033,0.20407009575701007,0.5026908418806593,0.40892958770043275,0.35576580556632126,0.3570157233824651,0.5194492655167718,0.2932751306912986,0.3151372479512867
sipon,0.20257916711356705,0.1630247026927541,0.18346250948376336,0.36357326695108394,0.184080643427128,0.22960440908780586,1.0,0.22378887584126905,0.17644437267992463,0.19170435516762668,0.14542206679388037,0.28697838752177957,0.15453174956587507,0.3988464124427461,0.21156148545102962
ubo,0.29134437558814924,0.29051053178245695,0.24327104629633547,0.23955144197289968,0.17939298418018537,0.20407009575700646,0.22378887584126905,1.0,0.29093754654649806,0.1423195226129037,0.3412517172185537,0.2884796523984583,0.3274779199698355,0.2119526919380651,0.19525757379796746
ecq,0.5197565492617752,0.3403586624058066,0.30827689559585425,0.2618811551146385,0.1853010664476908,0.5026908418806554,0.17644437267992386,0.29093754654649806,1.0,0.589441720097655,0.6204936261648774,0.3909358479279598,0.8283665527453941,0.29305814124293145,0.35875153524855985
face-shield,0.5287897052710807,0.3062043637076336,0.3476329733850693,0.3880024718386758,0.1927239112622916,0.40892958770041765,0.19170435516763049,0.14231952261291309,0.589441720097663,1.0,0.32201224832349445,0.3188398244113747,0.4654851450899895,0.4190003977885763,0.5013214826644528
Frontliners,0.3569944680066693,0.22325988689111026,0.3141156787265806,0.24828296881441336,0.1550442174449137,0.35576580556634063,0.14542206679387945,0.34125171721855513,0.6204936261648788,0.3220122483234869,1.0,0.26909582846842495,0.5800896177862972,0.3897698419469019,0.41531454925327616
masks,0.36755276725509217,0.2572504883339467,0.3121804925916861,0.443937309019096,0.21997741659089792,0.35701572338248105,0.2869783875217755,0.28847965239845463,0.390935847927962,0.3188398244113859,0.2690958284684127,1.0,0.2571628250751561,0.33589129134332696,0.27367628386884846
Quarantine,0.3887683516193002,0.25405928823130863,0.33825197822916014,0.2417047823722208,0.1947547910138252,0.5194492655167707,0.1545317495658723,0.3274779199698347,0.8283665527453935,0.4654851450899895,0.5800896177862894,0.25716282507514554,1.0,0.2993303802914567,0.262717193278239
social-distancing,0.3878876090441555,0.28726103368844813,0.31424422817487113,0.28902650113994466,0.2877896145368503,0.2932751306913086,0.39884641244274205,0.2119526919380698,0.29305814124294266,0.4190003977885603,0.38976984194688724,0.33589129134335804,0.2993303802914677,1.0,0.5568130646434232
work-from-home,0.3167187097499266,0.22541271249203243,0.30218671434870503,0.23463635028194213,0.16661357635368312,0.3151372479513059,0.21156148545102899,0.19525757379796618,0.3587515352485684,0.5013214826644795,0.41531454925327127,0.2736762838688433,0.2627171932782437,0.5568130646434165,1.0
