,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2916785312919758,0.2294177881908415,0.41769303207531217,0.3467842973076252,0.3271551351587066,0.4141340803879345,0.2083023186392462,0.2298674506723088,0.3122210849030731,0.21335675087840233,0.19729865809952676,0.30664688933740253,0.2185403544332248,0.37989487767825575
cough,0.2916785312919476,1.0,0.3688676460223077,0.2536232277133827,0.22735572170284057,0.2648564380787828,0.35320439528179304,0.29668623373231384,0.2822215982429297,0.34175313782568606,0.354535204962824,0.2856987659711135,0.33658047671428476,0.33860001553527175,0.24981624365952
fever,0.22941778819068978,0.3688676460223077,1.0,0.27048111100868155,0.23404378504868598,0.2632733985645156,0.25682554541792385,0.25617334420860194,0.1928995567308063,0.25262981005712803,0.34812280349551605,0.3332606466145043,0.30042078374286696,0.23492757441122009,0.21464232357829682
headache,0.41769303207526526,0.25362322771337165,0.27048111100887634,1.0,0.2844666721646984,0.3313147401812705,0.3486524929474834,0.20725404230725714,0.21381341303960494,0.34503212108147363,0.2342047387974284,0.252792180649242,0.2615277212499587,0.2061408448181155,0.47305444663472856
lagnat,0.3467842973076247,0.2273557217028318,0.2340437850486924,0.2844666721646943,1.0,0.37626603835971056,0.35186974155534523,0.2977760026909481,0.2617863554530553,0.24159753632031555,0.16834257651411405,0.26574741891132736,0.18255726329121624,0.20512330693398892,0.3976022249645345
rashes,0.3271551351587113,0.26485643807877574,0.2632733985646243,0.3313147401812321,0.3762660383597071,1.0,0.45406418703019263,0.32149387479552255,0.1644013471182031,0.38156202892037444,0.20488085600593922,0.21109896661949512,0.304464034221814,0.27680799911546,0.33664742060860886
sipon,0.4141340803879136,0.35320439528179637,0.256825545417992,0.3486524929474754,0.3518697415553444,0.4540641870301842,1.0,0.3637094357879634,0.25050573371284035,0.34648850571346373,0.38281442248445074,0.26265860094853477,0.4259477220797172,0.29482193119061034,0.27480443919784264
ubo,0.20830231863924006,0.29668623373232245,0.2561733442086212,0.20725404230725392,0.2977760026909476,0.3214938747955251,0.3637094357879664,1.0,0.24251512727771088,0.37490518783932203,0.22942942879433342,0.16535501570726616,0.2841831953013808,0.2518458073288419,0.2990226826298573
ecq,0.22986745067230624,0.2822215982429297,0.19289955673081807,0.21381341303960133,0.2617863554530553,0.16440134711821347,0.25050573371284035,0.24251512727771013,1.0,0.2101075438023769,0.5110269872450184,0.25865051228526814,0.2772628757356036,0.34837415941132627,0.3111324911768039
face-shield,0.3122210849030523,0.34175313782564676,0.25262981005715507,0.34503212108145415,0.24159753632030945,0.38156202892036767,0.3464885057134728,0.3749051878393139,0.21010754380237112,1.0,0.39584781920623424,0.21778304318610883,0.46225799830898057,0.2217894827746939,0.217585545880347
Frontliners,0.2133567508783827,0.35453520496281865,0.3481228034955345,0.23420473879740114,0.1683425765141129,0.20488085600594916,0.3828144224844519,0.22942942879433237,0.5110269872450184,0.39584781920624074,1.0,0.30986927276974846,0.527742969233813,0.4006012438821657,0.2661747483630561
masks,0.19729865809951339,0.2856987659711241,0.3332606466144979,0.252792180649238,0.2657474189113262,0.21109896661948907,0.2626586009485355,0.1653550157072637,0.25865051228526814,0.21778304318610883,0.30986927276974685,1.0,0.3083890688804797,0.18088857511495562,0.13269752787622524
Quarantine,0.3066468893374044,0.33658047671431374,0.3004207837429702,0.2615277212500023,0.1825572632912139,0.30446403422183427,0.4259477220797289,0.28418319530138464,0.27726287573560443,0.46225799830899056,0.5277429692338159,0.30838906888047923,1.0,0.3813051908950602,0.248956226989878
social-distancing,0.21854035443321976,0.3386000155352741,0.23492757441123158,0.20614084481810876,0.2051233069339897,0.2768079991154608,0.29482193119061484,0.25184580732883943,0.3483741594113257,0.22178948277469923,0.4006012438821654,0.18088857511495562,0.38130519089505727,1.0,0.21577407043872696
work-from-home,0.37989487767824587,0.2498162436594926,0.21464232357828503,0.47305444663471496,0.3976022249645325,0.3366474206086058,0.2748044391978304,0.299022682629854,0.3111324911768039,0.21758554588034557,0.2661747483630561,0.13269752787622524,0.2489562269898517,0.21577407043872776,1.0
