,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.26880446888711446,0.36086989208826187,0.31937486648343943,0.46301213665943985,0.28657306833048857,0.332520031970362,0.2835759886465741,0.1698543141454633,0.28053231806123374,0.2568904224180726,0.2184561865502721,0.32409554011852454,0.20209966018796421,0.21288839537072687
cough,0.26880446888708376,1.0,0.33531709702968193,0.2488416946588305,0.15871228555924527,0.3648649850689242,0.3648956903503033,0.3578710126256021,0.24992969487810746,0.4432030013721312,0.24337488116598802,0.3580089629706234,0.4045441728312929,0.2919285458786449,0.25929227993180826
fever,0.3608698920883152,0.33531709702961987,1.0,0.24345340389350353,0.24524097685019658,0.3671895491653782,0.43065653220178796,0.22163995569929168,0.21434152267271034,0.3744551394729293,0.30764970249473245,0.2505449815263075,0.30200046985196866,0.24167113910072235,0.3404266949989598
headache,0.3193748664834541,0.24884169465886732,0.24345340389354045,1.0,0.194423616689036,0.35023506541738003,0.21803888653612122,0.2713160444408719,0.27766252643316636,0.30935771801978823,0.4653855483636328,0.2578598661352431,0.2796776704195642,0.33024931417542197,0.5269144705912658
lagnat,0.4630121366594394,0.15871228555924424,0.2452409768501926,0.19442361668902622,1.0,0.27298951698854046,0.1885336544680533,0.31899826152607674,0.21721343452290212,0.19436987946382123,0.25266912270294367,0.18116086546631666,0.18233539822403638,0.1922856411854899,0.1684199107007846
rashes,0.28657306833050367,0.36486498506890236,0.3671895491654467,0.35023506541731325,0.27298951698854307,1.0,0.3490930301005847,0.25160523661471723,0.30490429653871376,0.41280651873034835,0.347250911556151,0.2788261905346624,0.31394363258762636,0.4661779320574271,0.2837169087473066
sipon,0.3325200319703755,0.3648956903502924,0.43065653220179356,0.21803888653612122,0.18853365446805034,0.34909303010059345,1.0,0.23865314124819817,0.24521192224042898,0.3461205090947331,0.2299868220551537,0.3585411360109692,0.3836131601479158,0.1952893800528315,0.22795140713808748
ubo,0.2835759886465826,0.357871012625584,0.22163995569928654,0.27131604444084145,0.3189982615260771,0.25160523661471884,0.238653141248203,1.0,0.2688986186394718,0.37183083956475826,0.34294041758481175,0.18262629663810007,0.32907123124049864,0.25234721862834897,0.24457013870248726
ecq,0.1698543141454654,0.24992969487809705,0.2143415226727178,0.27766252643315964,0.21721343452290212,0.30490429653871753,0.24521192224043178,0.2688986186394718,1.0,0.3598620845594622,0.43088654938535426,0.3877580510349615,0.33330913244536664,0.27973122660971256,0.1960870177748402
face-shield,0.2805323180612272,0.44320300137214746,0.3744551394729084,0.3093577180197998,0.19436987946381953,0.4128065187303547,0.34612050909472325,0.37183083956475615,0.3598620845594645,1.0,0.29074972537032207,0.2823594969451908,0.27611483439128287,0.25459114642352576,0.31907735215126887
Frontliners,0.2568904224180586,0.24337488116596318,0.30764970249473095,0.465385548363624,0.25266912270294306,0.34725091155615434,0.2299868220551577,0.34294041758481025,0.43088654938535315,0.2907497253703239,1.0,0.24960981660300277,0.3834161707887185,0.4403937170189259,0.35834707802544796
masks,0.21845618655027763,0.35800896297062856,0.25054498152628824,0.25785986613522976,0.18116086546631588,0.27882619053466834,0.358541136010968,0.18262629663810007,0.38775805103496097,0.28235949694519175,0.24960981660300183,1.0,0.23668118402953403,0.22083581195146454,0.25908654863985286
Quarantine,0.32409554011862163,0.4045441728312944,0.3020004698520933,0.27967767041967084,0.1823353982240443,0.3139436325876649,0.3836131601479667,0.3290712312405055,0.3333091324453722,0.27611483439129486,0.38341617078873225,0.23668118402954255,1.0,0.24901913981182686,0.2764501530672465
social-distancing,0.2020996601879687,0.29192854587864175,0.2416711391007487,0.3302493141754196,0.1922856411854899,0.4661779320574302,0.19528938005283247,0.25234721862834786,0.2797312266097133,0.2545911464235231,0.4403937170189264,0.2208358119514663,0.24901913981181972,1.0,0.2556354225781509
work-from-home,0.21288839537072127,0.2592922799318381,0.34042669499896816,0.526914470591257,0.16841991070078388,0.2837169087472973,0.2279514071380925,0.2445701387024855,0.19608701777483817,0.3190773521512781,0.35834707802544574,0.2590865486398551,0.2764501530672173,0.25563542257814764,1.0
