,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3628957040281265,0.228685150450712,0.4450261910682021,0.31665308035840517,0.3278470488092286,0.3652595547013323,0.3421238044828937,0.33829094128859977,0.3374405202168379,0.26938380118402966,0.3733422483636784,0.337778437333158,0.20785782767945613,0.4257751217564382
cough,0.36289570402813526,1.0,0.30639092351820685,0.29684377620791175,0.1918665705722814,0.25620177441866593,0.34378244879784037,0.31678702335967984,0.2250272104314207,0.23207504370482357,0.2413081481851759,0.23952814205117479,0.29465821907153494,0.1797492785873994,0.35887560757028
fever,0.22868515045083362,0.30639092351830804,1.0,0.2253313135435731,0.20779531395835552,0.2252898740759407,0.3821592435504737,0.42126005707811853,0.23179187681868252,0.2623380733083454,0.3918412682117745,0.25863195698044683,0.30212516601207007,0.23496635365787727,0.27193619315256645
headache,0.44502619106821273,0.29684377620786445,0.22533131354345684,1.0,0.36729556952562176,0.36926579280220223,0.3872754871999555,0.33296912435257187,0.2263147005020626,0.2402819550433631,0.2192379048116311,0.268217596497612,0.26199722969138,0.32240765906654245,0.2617054426726218
lagnat,0.31665308035840245,0.19186657057226025,0.20779531395836112,0.36729556952562575,1.0,0.3145732915510382,0.42088616700974657,0.21688019345265258,0.20777557444903258,0.21380622800769136,0.18984220682593908,0.2610267299374052,0.20649580696024794,0.18377818391615558,0.23766327942091764
rashes,0.3278470488091851,0.2562017744186221,0.22528987407590564,0.3692657928021496,0.3145732915510342,1.0,0.2898669928511147,0.4074109631378276,0.21682786225744255,0.3590172287435812,0.2513009281023219,0.3332351902874338,0.24662208840493,0.1813421832425607,0.2825056463480642
sipon,0.3652595547013191,0.34378244879783687,0.3821592435504812,0.3872754871999321,0.4208861670097421,0.28986699285113243,1.0,0.38461363763915424,0.2102527213300059,0.27155671409670334,0.24958347510615625,0.22337875290712228,0.30732396689174996,0.27172606963390655,0.21416295250432735
ubo,0.342123804482887,0.31678702335970144,0.42126005707814235,0.3329691243525907,0.21688019345265935,0.40741096313783665,0.3846136376391652,1.0,0.26552868374495053,0.2210311259776756,0.24031296159031088,0.36320655779608524,0.2782136300253368,0.25320181823837473,0.34127728905385174
ecq,0.33829094128859666,0.22502721043141924,0.23179187681868166,0.2263147005020589,0.20777557444903258,0.21682786225745393,0.21025272133000825,0.2655286837449492,1.0,0.16256962352823764,0.22852738189975463,0.31537438644802446,0.33699175538897286,0.13665095041633799,0.2088894361536819
face-shield,0.33744052021681403,0.2320750437047712,0.26233807330835085,0.2402819550433799,0.2138062280076968,0.3590172287436049,0.2715567140967019,0.2210311259776795,0.1625696235282444,1.0,0.20928019297018594,0.3850921149251565,0.3040261199522424,0.20296388404146773,0.46441300856687656
Frontliners,0.26938380118401234,0.24130814818518007,0.3918412682117637,0.21923790481163014,0.18984220682593908,0.2513009281023355,0.2495834751061603,0.24031296159031768,0.22852738189975463,0.20928019297018163,1.0,0.2321297050483775,0.35674523438713057,0.34269118832466133,0.2463040721975174
masks,0.37334224836366714,0.23952814205117834,0.25863195698041025,0.2682175964975989,0.2610267299374076,0.3332351902874434,0.22337875290712514,0.3632065577960821,0.31537438644802784,0.3850921149251639,0.2321297050483814,1.0,0.3599347931733568,0.1657420337779715,0.28144712038135294
Quarantine,0.33777843733315716,0.2946582190716316,0.3021251660121192,0.2619972296914315,0.2064958069602521,0.24662208840501115,0.30732396689180635,0.2782136300253606,0.3369917553889772,0.30402611995225204,0.35674523438714584,0.3599347931733638,1.0,0.20701266034399204,0.23206441673986103
social-distancing,0.20785782767945707,0.17974927858740666,0.23496635365787838,0.32240765906653945,0.18377818391615733,0.18134218324256457,0.271726069633909,0.2532018182383738,0.13665095041633932,0.2029638840414584,0.3426911883246619,0.16574203377796864,0.20701266034398277,1.0,0.17317980071648914
work-from-home,0.4257751217564377,0.3588756075702852,0.27193619315251694,0.26170544267264223,0.23766327942091764,0.2825056463480695,0.21416295250434464,0.3412772890538421,0.208889436153681,0.4644130085668759,0.24630407219750852,0.28144712038134667,0.2320644167398484,0.17317980071648767,1.0
