,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.32594792587753124,0.26179815237605836,0.26773219742678284,0.2663945122371345,0.23037044771443402,0.36826040034791235,0.3248802272768817,0.3162441534280291,0.32381042290342776,0.22309331146446706,0.30541094734948526,0.2933630464450928,0.3864304781415702,0.239430854195313
cough,0.32594792587750643,1.0,0.26016704979833527,0.3458273325764072,0.22789347151138858,0.21710967314800114,0.3319423413815774,0.3006256941090494,0.3269107730882742,0.27544829864472103,0.25069759915495266,0.22329306674430208,0.31247036290820435,0.23312395653387702,0.27093091350038523
fever,0.26179815237603804,0.26016704979824873,1.0,0.33806944044098614,0.1866542599485871,0.32671069426950006,0.246729400482108,0.28067427421693664,0.23001063914978057,0.29103929984820703,0.21124132481130073,0.3753669249871182,0.2123379271694121,0.27072441470436476,0.41898222968599425
headache,0.2677321974269018,0.3458273325763053,0.33806944044109877,1.0,0.24703212362516502,0.2921564110976461,0.2850947287698237,0.2642171094114601,0.19718900611460202,0.38019583516221206,0.2066969951741343,0.3562149557622101,0.2669442461992357,0.18053312949981598,0.2819528303683019
lagnat,0.2663945122371339,0.22789347151139155,0.1866542599485994,0.2470321236251659,1.0,0.38668019621750316,0.2471397302668973,0.2739381427177257,0.20784241028329778,0.2240703933479262,0.17630066070205724,0.23800096472150178,0.22232818522380093,0.2799006801077855,0.2882627768543783
rashes,0.23037044771438578,0.2171096731479379,0.32671069426948973,0.29215641109759616,0.38668019621750516,1.0,0.23774659669371087,0.2580349155325486,0.31991609005604865,0.29683285800072484,0.20818132968226138,0.28772346179376823,0.2892460319143673,0.18803155233301863,0.37453398028417245
sipon,0.3682604003479298,0.33194234138159207,0.24672940048217373,0.28509472876977315,0.2471397302669025,0.23774659669372333,1.0,0.41908193345582634,0.21286951531274306,0.31210799762550784,0.2397075869762849,0.3472426445632103,0.2445627388432189,0.2611390550950871,0.2902310888011676
ubo,0.32488022727685206,0.3006256941090395,0.2806742742169272,0.26421710941141585,0.2739381427177249,0.2580349155325523,0.41908193345583045,1.0,0.2527722025660873,0.3155340531464107,0.2186944598928362,0.29993938338937737,0.45954769271665347,0.2327587869623954,0.36144483641916547
ecq,0.31624415342804013,0.32691077308828315,0.2300106391497746,0.19718900611460372,0.20784241028329864,0.3199160900560449,0.2128695153127493,0.2527722025660887,1.0,0.5388067005256826,0.8621132084789674,0.5128831384529693,0.8773954697116614,0.2137524816182606,0.27723344032051844
face-shield,0.3238104229034287,0.27544829864467735,0.2910392998482244,0.38019583516219474,0.22407039334791856,0.29683285800072484,0.3121079976255091,0.31553405314640326,0.5388067005256814,1.0,0.6940209163444216,0.45402188306391045,0.6068462538480455,0.38460873682112745,0.3504310565405451
Frontliners,0.22309331146447223,0.25069759915495343,0.21124132481130012,0.20669699517412907,0.17630066070205633,0.20818132968226408,0.23970758697628042,0.2186944598928347,0.8621132084789657,0.6940209163444216,1.0,0.6350010927302236,0.782473937835527,0.2264268953061535,0.19308389127073672
masks,0.3054109473494673,0.22329306674420524,0.37536692498709595,0.3562149557622052,0.23800096472150561,0.2877234617937452,0.3472426445632408,0.29993938338940107,0.5128831384529704,0.45402188306392116,0.6350010927302232,1.0,0.5289013571949948,0.22558401907916598,0.308117005957101
Quarantine,0.29336304644510086,0.31247036290818847,0.21233792716945643,0.2669442461992655,0.22232818522379796,0.28924603191438614,0.24456273884323565,0.45954769271664914,0.8773954697116614,0.6068462538480455,0.7824739378355264,0.5289013571950003,1.0,0.25348998870767375,0.34733429912247143
social-distancing,0.3864304781415702,0.23312395653387702,0.27072441470437797,0.18053312949978662,0.2799006801077884,0.18803155233302907,0.26113905509507884,0.23275878696239402,0.2137524816182606,0.3846087368211266,0.22642689530615198,0.2255840190791718,0.25348998870767186,1.0,0.3989028680187223
work-from-home,0.2394308541952984,0.27093091350041404,0.41898222968608856,0.2819528303683082,0.28826277685436863,0.3745339802841644,0.2902310888011195,0.36144483641914227,0.27723344032051905,0.35043105654056095,0.1930838912707341,0.3081170059571292,0.3473342991224754,0.3989028680187232,1.0
