,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3151804038757927,0.29083017327998895,0.4300234863757783,0.45960865391440736,0.30566621174273917,0.3910582609775503,0.268611607540163,0.3332971507609821,0.22499320082009264,0.23855332707859772,0.23705113490324445,0.2901476762258589,0.26514705829284313,0.4442856759441914
cough,0.31518040387578966,1.0,0.41615963367162095,0.2522082626791366,0.2573944110028978,0.3641324322433712,0.49346833781506305,0.3553703870345186,0.28880568936468676,0.3646009991000969,0.2662443948123948,0.26267041003739866,0.2976733307346657,0.2971862059323995,0.21051286808114278
fever,0.29083017327995153,0.41615963367156994,1.0,0.26708012280255483,0.25929389741112085,0.34324034391293673,0.38817139702634773,0.2609108882664839,0.16970354947326685,0.26676402185344006,0.31268365385891667,0.2993211573126127,0.32606486024972736,0.30868477728970906,0.2600045524910268
headache,0.43002348637575755,0.25220826267919527,0.26708012280257576,1.0,0.30975620247269514,0.32224646654280886,0.30284614129627674,0.21713874332174146,0.23236821656881415,0.2814848378061766,0.2711354837569761,0.2842593052210524,0.25334457492289164,0.2765406074406743,0.5517289676574301
lagnat,0.459608653914405,0.2573944110028978,0.25929389741112957,0.30975620247269936,1.0,0.23853419225974362,0.18332600845993854,0.3979946143077729,0.310122016133428,0.2527876464865703,0.18319812328946952,0.20242512966982337,0.19939138714686694,0.2334329513807192,0.30643562758141096
rashes,0.30566621174272546,0.3641324322433885,0.3432403439130063,0.3222464665428078,0.23853419225974035,1.0,0.5586373344218445,0.285712605483709,0.21894708776170752,0.4749234612469542,0.26513084311778434,0.2277625725685312,0.3291091291728521,0.33574355898930336,0.26937920306590807
sipon,0.39105826097753515,0.49346833781507754,0.388171397026359,0.30284614129627035,0.18332600845993724,0.5586373344218198,1.0,0.43374155051150015,0.23158024494841634,0.32766156387793755,0.31363571966990555,0.22953174847134816,0.36120944908657415,0.30506043629834345,0.24546003685071976
ubo,0.2686116075401645,0.35537038703452434,0.26091088826650205,0.21713874332172214,0.39799461430777194,0.285712605483713,0.43374155051150387,1.0,0.29075961823656093,0.3020159305904407,0.29209452962271637,0.21395019841179622,0.32088722601815933,0.2792288209302911,0.35958989616754794
ecq,0.3332971507609811,0.28880568936469364,0.16970354947328778,0.23236821656880038,0.310122016133428,0.21894708776170896,0.23158024494841253,0.2907596182365604,1.0,0.2709630263667367,0.5792428701981384,0.4198145947921737,0.4656910514472066,0.3605729164414094,0.3734681820557957
face-shield,0.22499320082005558,0.36460099910008414,0.2667640218534091,0.2814848378061418,0.2527876464865653,0.4749234612469488,0.32766156387793965,0.3020159305904339,0.2709630263667344,1.0,0.4188222307158906,0.2639477050383808,0.30250177741624584,0.2237489707522748,0.24802499954456664
Frontliners,0.23855332707859336,0.26624439481240114,0.3126836538589521,0.2711354837569727,0.18319812328947138,0.26513084311781243,0.31363571966991954,0.29209452962271637,0.5792428701981384,0.4188222307158998,1.0,0.34584120831703,0.5384983454436099,0.35238724029027674,0.3377062590032286
masks,0.23705113490323595,0.2626704100374073,0.2993211573125977,0.28425930522104487,0.20242512966982265,0.22776257256852742,0.22953174847134558,0.21395019841179522,0.41981459479217326,0.2639477050383847,0.3458412083170304,1.0,0.27186246170931627,0.22934395297124952,0.16823793319036182
Quarantine,0.2901476762258841,0.29767333073467517,0.32606486024977704,0.25334457492295864,0.19939138714687188,0.3291091291728778,0.36120944908657937,0.32088722601816205,0.4656910514472098,0.3025017774162542,0.5384983454436144,0.2718624617093169,1.0,0.36606458689696536,0.270394103788942
social-distancing,0.26514705829283924,0.2971862059324021,0.3086847772897106,0.27654060744067044,0.2334329513807192,0.3357435589893063,0.30506043629834345,0.2792288209302904,0.360572916441408,0.2237489707522782,0.35238724029027674,0.2293439529712505,0.3660645868969658,1.0,0.2676984895817177
work-from-home,0.4442856759441921,0.21051286808113734,0.26000455249103027,0.5517289676574252,0.30643562758141096,0.2693792030658982,0.24546003685070522,0.3595898961675471,0.373468182055795,0.24802499954457305,0.33770625900322976,0.16823793319036182,0.27039410378894785,0.2676984895817177,1.0
