,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.21654031286183592,0.3019437777478746,0.3375273677526487,0.30611321296869265,0.27174207029160286,0.270722355953607,0.29971720575205724,0.2068321632390297,0.2802321409964457,0.27002511616292085,0.3225544005308788,0.28521629381846036,0.23540289239242954,0.2942709485684658
cough,0.21654031286187644,1.0,0.5419054987434196,0.37768515719049683,0.2850569992174769,0.3197425941100332,0.3497528039312402,0.4760884906843996,0.28113327062075666,0.3450235392236426,0.5134818558529056,0.36070214913912824,0.3734377227202491,0.28005440446622587,0.3414478454325352
fever,0.30194377774783226,0.5419054987434117,1.0,0.31354914854121596,0.6010013939334752,0.3326345713411948,0.43994424534275445,0.3129743581996195,0.3300036917152295,0.30572219500953396,0.4428850746928229,0.2838273371947075,0.39544324445594486,0.30151293953175934,0.2006357875691364
headache,0.33752736775263636,0.3776851571905143,0.3135491485412132,1.0,0.32696919678992387,0.33407917182630487,0.4148928465629656,0.2815556320318288,0.44622433874170675,0.4069542069770247,0.21842112632122576,0.2860392615623817,0.39016349481630724,0.2190830058128383,0.22335533129388715
lagnat,0.3061132129686859,0.28505699921748545,0.6010013939334709,0.32696919678991754,1.0,0.21943940901981834,0.2409400751891474,0.2500904420513166,0.2194894215281031,0.24670356914707645,0.2673196885708968,0.21551566782015583,0.2301822772770813,0.13213607364934324,0.22395017895831973
rashes,0.27174207029158753,0.3197425941100796,0.3326345713412416,0.3340791718263226,0.21943940901981918,1.0,0.2691510485123573,0.33654973660593457,0.47642018700197025,0.24372271673138302,0.22159275998779243,0.4035281144638985,0.5271195018576291,0.22016436703105427,0.23374109058966908
sipon,0.270722355953632,0.349752803931266,0.4399442453428335,0.41489284656299946,0.24094007518914676,0.26915104851241173,1.0,0.5403762181344118,0.28151163006727814,0.3553182793715269,0.3703187016301524,0.24229470934766753,0.29895055334040266,0.20373593780567475,0.39068908564882254
ubo,0.29971720575208344,0.47608849068439013,0.31297435819959696,0.28155563203183404,0.2500904420513166,0.33654973660592197,0.540376218134407,1.0,0.23201765227337823,0.47926712117769715,0.26500623307482285,0.29321456670796175,0.3153167111807151,0.20894983806845363,0.3297577697950425
ecq,0.20683216323902456,0.2811332706207681,0.3300036917152315,0.4462243387417203,0.2194894215281031,0.4764201870019686,0.28151163006727176,0.2320176522733793,1.0,0.1973961539250586,0.2105739032943217,0.33974425967424415,0.7272520481441376,0.21302417075349842,0.2095438507956053
face-shield,0.280232140996462,0.3450235392236609,0.3057221950095075,0.40695420697700496,0.24670356914707645,0.24372271673138712,0.35531827937151267,0.47926712117769715,0.19739615392506357,1.0,0.28490375443742644,0.36827008561115565,0.35524406067992054,0.27535588877240835,0.4819090200017858
Frontliners,0.2700251161629214,0.5134818558529114,0.44288507469281596,0.21842112632122504,0.2673196885708963,0.22159275998778494,0.3703187016301531,0.2650062330748248,0.2105739032943217,0.2849037544374236,1.0,0.29963500615620703,0.3171896649025734,0.3472940510891011,0.5113266443646065
masks,0.32255440053087736,0.36070214913911897,0.28382733719468695,0.28603926156239345,0.21551566782015796,0.4035281144638978,0.24229470934766753,0.29321456670796114,0.33974425967424415,0.36827008561115715,0.29963500615620664,1.0,0.39085002548968334,0.22063244335107884,0.3138528089173364
Quarantine,0.28521629381847213,0.3734377227203029,0.39544324445593454,0.39016349481635276,0.23018227727708432,0.5271195018576259,0.2989505533404036,0.3153167111807217,0.7272520481441387,0.35524406067993425,0.31718966490257633,0.3908500254896841,1.0,0.3056725169996057,0.26268618201821853
social-distancing,0.23540289239242804,0.28005440446622587,0.30151293953175284,0.21908300581283308,0.13213607364934324,0.22016436703105327,0.2037359378056709,0.20894983806845233,0.21302417075349842,0.27535588877240447,0.3472940510891011,0.22063244335107798,0.3056725169996057,1.0,0.2490124879210366
work-from-home,0.29427094856846964,0.341447845432547,0.20063578756915468,0.22335533129391658,0.22395017895832406,0.2337410905896787,0.39068908564882016,0.3297577697950445,0.20954385079560603,0.481909020001789,0.5113266443646073,0.3138528089173379,0.2626861820182161,0.2490124879210366,1.0
