,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.5180390647661788,0.7782376256027119,0.41864484960065107,0.5284697513223715,0.25813368891342164,0.27506507419924087,0.31524244138832486,0.7002751387836331,0.8515942068592919,0.41395306822402334,0.5753937050072613,0.30566546483620716,0.3300966285547348,0.23634415355063393
cough,0.518039064766172,1.0,0.4324106212566226,0.4204707306158004,0.20320932732235977,0.2792354686012398,0.2784442168547731,0.17105242666558468,0.5187829953069488,0.5483516801987208,0.271764511111646,0.2483351629155601,0.2924739385070906,0.2149881009012868,0.2900742509315997
fever,0.778237625602714,0.4324106212566079,1.0,0.5563738083359818,0.3606128728480382,0.3648884662311921,0.3187114300117955,0.346657098689463,0.6173878009814588,0.7527028412329082,0.368207539914734,0.4155526802756188,0.35509012750822666,0.20731976151194595,0.26473063828876786
headache,0.41864484960071413,0.420470730615809,0.5563738083360499,1.0,0.30946817735128795,0.2681597534949969,0.28994013129234186,0.3348393662069547,0.26412839050171233,0.35601486999260185,0.31492309326011586,0.34308687927834647,0.2640410836402996,0.29020984155400803,0.22115662136828035
lagnat,0.528469751322374,0.20320932732235514,0.3606128728480373,0.30946817735128396,1.0,0.18672481047810116,0.23030868667916385,0.2235576577826161,0.42611723054497963,0.5295209699764607,0.2607708090630753,0.3617009490967767,0.25062733478859006,0.19349923763705784,0.2099904942575858
rashes,0.2581336889134228,0.27923546860126347,0.36488846623118454,0.2681597534949969,0.18672481047810427,1.0,0.3606830484315956,0.3502403135983815,0.22983762067391003,0.24786301681455805,0.39829150110656586,0.2961585388238139,0.2602863627077293,0.18450494271726728,0.3932794988645009
sipon,0.2750650741992623,0.2784442168548123,0.31871143001182983,0.2899401312923441,0.23030868667916943,0.36068304843161547,1.0,0.3734201439094111,0.2468024288708451,0.26246412630670296,0.3789969627889168,0.3542695798685255,0.27092650327341977,0.22254398837318684,0.33513787511489507
ubo,0.31524244138833585,0.1710524266656067,0.3466570986894516,0.33483936620695015,0.22355765778261816,0.35024031359837576,0.3734201439094068,1.0,0.1957560274464897,0.20782854801917905,0.33356038014056305,0.22053986681079776,0.3396444171853056,0.2451842135669474,0.27720544206678654
ecq,0.7002751387836365,0.5187829953069507,0.6173878009814676,0.26412839050170484,0.42611723054498,0.22983762067392852,0.24680242887083068,0.19575602744649326,1.0,0.7968558157544083,0.3610752146798229,0.485617738616779,0.6242417613762593,0.3135654038157032,0.3135049396475992
face-shield,0.851594206859296,0.5483516801987175,0.7527028412329074,0.35601486999258763,0.5295209699764607,0.2478630168145594,0.262464126306692,0.20782854801917844,0.7968558157544098,1.0,0.4913128555785175,0.6049516380582947,0.3362246262600963,0.2554053907711338,0.2497726230004786
Frontliners,0.4139530682240251,0.2717645111116549,0.36820753991474076,0.31492309326011586,0.2607708090630741,0.3982915011065745,0.3789969627889168,0.33356038014056355,0.3610752146798234,0.4913128555785164,1.0,0.3540137715730072,0.27266068109243186,0.1925796281695664,0.21931016944178014
masks,0.5753937050072682,0.2483351629155646,0.4155526802756272,0.34308687927835835,0.36170094909677863,0.29615853882382864,0.35426957986852287,0.2205398668108002,0.48561773861678104,0.6049516380582937,0.3540137715730039,1.0,0.27965547238321486,0.3702889308438455,0.28628022863540703
Quarantine,0.305665464836208,0.2924739385071128,0.35509012750822166,0.26404108364030493,0.25062733478858873,0.26028636270770966,0.2709265032734001,0.3396444171853056,0.6242417613762593,0.33622462626009414,0.2726606810924339,0.27965547238319133,1.0,0.25351115625512993,0.2580135313977567
social-distancing,0.33009662855473954,0.2149881009012926,0.2073197615119604,0.29020984155401336,0.19349923763705784,0.18450494271728793,0.22254398837318887,0.2451842135669474,0.3135654038157026,0.25540539077113206,0.1925796281695664,0.37028893084384606,0.2535111562551276,1.0,0.22254984044789533
work-from-home,0.23634415355065064,0.2900742509316336,0.26473063828883975,0.22115662136827344,0.2099904942575858,0.39327949886449276,0.3351378751148831,0.27720544206679676,0.3135049396476025,0.2497726230004744,0.2193101694417995,0.28628022863542024,0.2580135313977933,0.22254984044788823,1.0
