,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.4881709277820963,0.7809214108930711,0.4151665591617554,0.45376359931076876,0.36864313823342315,0.2752970845358142,0.3108153736761733,0.7264369833544795,0.838806320293143,0.31733544710447964,0.5262722139274493,0.37738591124129095,0.3136446534503762,0.21023385355703766
cough,0.4881709277821344,1.0,0.4065978467272407,0.3984844906350425,0.21798772700081984,0.317016297836743,0.2961332083686168,0.18630058710184957,0.5454424976898351,0.5310339196013505,0.22757381047480993,0.22009948570194382,0.3386710710120419,0.2277340086754074,0.3098721798400381
fever,0.7809214108930718,0.40659784672725113,1.0,0.5290195329102257,0.28564957953214604,0.4747108571408173,0.31137754186385086,0.3035366017917859,0.6414082525526927,0.759324538252224,0.28520741073588823,0.4032528639258384,0.4246273140373452,0.18720493960172335,0.23633554593577247
headache,0.41516655916181006,0.3984844906350257,0.5290195329102898,1.0,0.32001264114071315,0.3316122049508851,0.27846807118868605,0.32191229825877865,0.250057708000749,0.35011040994083675,0.3740387610705921,0.3366337429692447,0.23282025127196537,0.26112572879419904,0.20690782050493758
lagnat,0.45376359931077015,0.2179877270008163,0.2856495795321555,0.3200126411407153,1.0,0.2037465234744522,0.22686513704802588,0.18777349816071942,0.35748926438799794,0.42211192208796144,0.28803632224765635,0.3061788823658158,0.20881043580492067,0.2289173751958925,0.26293664223618474
rashes,0.3686431382334293,0.31701629783670066,0.4747108571408566,0.3316122049509188,0.20374652347445868,1.0,0.41466897127885904,0.3937390002263851,0.2409395256593689,0.31959669138824526,0.4614867167626163,0.31944567249260963,0.280423869466336,0.18698746245295886,0.40141141683021747
sipon,0.2752970845358416,0.29613320836865425,0.3113775418638738,0.2784680711887153,0.22686513704802677,0.41466897127888125,1.0,0.3444505784053611,0.25379241617572157,0.27650977053371684,0.3056270556234261,0.36129103828005504,0.241095920475882,0.22625519247676795,0.34486419473664937
ubo,0.3108153736761769,0.1863005871018591,0.3035366017917865,0.32191229825878237,0.18777349816071737,0.39373900022638103,0.3444505784053586,1.0,0.18999918543959257,0.17027892871034264,0.3078828475890014,0.243212239620209,0.3007719128144635,0.2713066002900348,0.2686731796801459
ecq,0.7264369833544791,0.5454424976898333,0.6414082525526976,0.2500577080007671,0.35748926438799833,0.2409395256593757,0.25379241617570886,0.1899991854395934,1.0,0.860262981347153,0.33049317252419597,0.5057516830781981,0.6387351158897215,0.304823710040209,0.29615718637997324
face-shield,0.8388063202931482,0.5310339196013473,0.7593245382522267,0.350110409940824,0.4221119220879605,0.31959669138823815,0.2765097705337034,0.17027892871034098,0.8602629813471548,1.0,0.37516105542951744,0.5578452061396464,0.3919130071682751,0.264033918939361,0.23626811477989446
Frontliners,0.3173354471044873,0.22757381047481937,0.28520741073589656,0.37403876107058426,0.2880363222476558,0.4614867167626111,0.3056270556234345,0.30788284758900036,0.3304931725241965,0.3751610554295179,1.0,0.2967967341293139,0.28738780491125504,0.20971854702516649,0.22793495150291568
masks,0.5262722139274472,0.22009948570193436,0.4032528639258209,0.33663374296928034,0.3061788823658104,0.319445672492604,0.3612910382800334,0.24321223962020252,0.5057516830781984,0.5578452061396441,0.2967967341293103,1.0,0.3029439651201381,0.4070380858130886,0.2577622450109945
Quarantine,0.3773859112413044,0.33867107101203464,0.4246273140373653,0.23282025127199005,0.20881043580492137,0.2804238694663134,0.24109592047587203,0.3007719128144635,0.6387351158897199,0.3919130071682751,0.287387804911259,0.3029439651201414,1.0,0.23483518310582277,0.23281956438401827
social-distancing,0.3136446534503753,0.22773400867540114,0.18720493960173562,0.2611257287941812,0.22891737519589314,0.18698746245296136,0.2262551924767712,0.27130660029003656,0.30482371004020714,0.2640339189393585,0.20971854702516834,0.4070380858130911,0.23483518310581733,1.0,0.20702472488471504
work-from-home,0.21023385355705893,0.3098721798400274,0.23633554593581535,0.2069078205049557,0.26293664223618585,0.401411416830228,0.34486419473664526,0.26867317968015897,0.29615718637998173,0.23626811477988777,0.22793495150293278,0.25776224501102324,0.2328195643840727,0.20702472488470727,1.0
