,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.46049707165074066,0.5596826397484083,0.4042178301063535,0.31488967564477666,0.25131710152502307,0.4456544025286435,0.3005440226786175,0.2835022079639456,0.42361378151624135,0.25004035792974844,0.3008977481641631,0.49285438596049985,0.27373132157384455,0.2938634058773937
cough,0.4604970716507593,1.0,0.6580518616531281,0.5992393433920579,0.28336158905786507,0.24720102996362162,0.6982473419752472,0.30335892014973326,0.5520714907426969,0.6368295464066307,0.3075835434595253,0.35178834927794594,0.37044338703040447,0.38893175564637483,0.33412654929369356
fever,0.5596826397484007,0.6580518616531249,1.0,0.660184794203361,0.17776749071103418,0.2782888133926216,0.5666291689856665,0.3760643325105285,0.4248219049400385,0.4496168796066314,0.3347341299280499,0.3652031750720596,0.33439443735097063,0.370149843272328,0.28728017974735626
headache,0.4042178301063261,0.5992393433920471,0.6601847942033776,1.0,0.18485560897381936,0.26796542383861405,0.37546373337035066,0.39397116268218046,0.4355200743733799,0.35613031828160985,0.25255462970930875,0.2964870059512929,0.5278455355405293,0.41070628468513215,0.29163943274823234
lagnat,0.31488967564477094,0.28336158905786274,0.1777674907110355,0.18485560897382458,1.0,0.19262691130863305,0.25358007900579305,0.17590494359037198,0.250774189983451,0.23579319525814096,0.1338842886043251,0.3200824108183055,0.23505767250723797,0.27771535735760156,0.20717204516996401
rashes,0.2513171015250116,0.24720102996366017,0.27828881339266764,0.26796542383866073,0.1926269113086501,1.0,0.2884358212939909,0.2807130514383733,0.32555693238216304,0.36942366248405634,0.2728640508512084,0.24996689539393174,0.33861922835919595,0.3580650396619373,0.40135859729859696
sipon,0.4456544025286288,0.6982473419752536,0.5666291689856628,0.3754637333703442,0.253580079005794,0.2884358212939972,1.0,0.4173967919579886,0.49471869616675757,0.5484505823793907,0.40266908734426193,0.4736757451014283,0.3594037133946779,0.33977841586665397,0.2788375288724466
ubo,0.3005440226786056,0.3033589201497266,0.37606433251052346,0.3939711626821763,0.17590494359037354,0.28071305143834047,0.41739679195798113,1.0,0.31610155964767006,0.39445214250464883,0.3319881919033844,0.3228339259138432,0.3438180240347204,0.2786941164708877,0.2635226238630176
ecq,0.28350220796393555,0.5520714907426986,0.42482190494004385,0.43552007437338236,0.25077418998345274,0.32555693238216005,0.49471869616675795,0.3161015596476694,1.0,0.489612023733541,0.3836104822135956,0.4772812189461121,0.5350219222261541,0.30680648711238473,0.4030248271921845
face-shield,0.42361378151624235,0.6368295464066307,0.4496168796066146,0.35613031828160213,0.23579319525813902,0.3694236624840212,0.5484505823794097,0.3944521425046506,0.4896120237335514,1.0,0.2344833048457519,0.35065277616183943,0.3136842553344402,0.27255842282654874,0.266542659829717
Frontliners,0.25004035792974844,0.30758354345952954,0.33473412992804785,0.2525546297093045,0.1338842886043241,0.27286405085120474,0.4026690873442625,0.331988191903386,0.38361048221359617,0.2344833048457519,1.0,0.43423093885897107,0.2175547451757041,0.26763234208081477,0.31101172516483366
masks,0.30089774816413856,0.3517883492779553,0.36520317507206396,0.29648700595126215,0.32008241081829986,0.24996689539393296,0.4736757451014358,0.32283392591385013,0.47728121894611547,0.35065277616183077,0.43423093885897246,1.0,0.3518901511978409,0.2752758731216129,0.30019455305913495
Quarantine,0.49285438596049247,0.3704433870304021,0.33439443735096896,0.5278455355405285,0.23505767250723333,0.33861922835919117,0.3594037133946917,0.34381802403472983,0.535021922226149,0.31368425533442695,0.2175547451757022,0.35189015119786454,1.0,0.3804208372475416,0.3059602112314186
social-distancing,0.2737313215738289,0.3889317556463695,0.3701498432723382,0.41070628468511416,0.2777153573576025,0.35806503966192355,0.3397784158666455,0.2786941164708941,0.3068064871123906,0.2725584228265394,0.2676323420808111,0.27527587312161156,0.38042083724752157,1.0,0.37731966791095906
work-from-home,0.29386340587734266,0.3341265492936667,0.287280179747343,0.29163943274819665,0.20717204516995918,0.40135859729855755,0.2788375288724554,0.2635226238630108,0.40302482719217436,0.26654265982969316,0.3110117251648318,0.3001945530591241,0.30596021123136696,0.37731966791096544,1.0
