,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.34524604348421795,0.4720152632416112,0.2746191626265171,0.21874399479169637,0.45278226694409773,0.3397708176763698,0.36428284144232864,0.3916628751367739,0.5345670078926807,0.4090913021364878,0.4065542806814328,0.4384911137073076,0.42379767118065254,0.39674420408701433
cough,0.34524604348421284,1.0,0.24433636405764503,0.30547914377690455,0.24240122349335272,0.33705162340018013,0.3386934644123961,0.18970253670739937,0.3805170260100888,0.33508894153697294,0.29604744906068337,0.30556141041147494,0.25595260006741377,0.3147097080365718,0.37630680025369573
fever,0.47201526324161475,0.24433636405772247,1.0,0.3275194430970033,0.33820372682570654,0.45509540972577894,0.26722091964177774,0.26302361511837286,0.4002880141402882,0.5402482477996097,0.27537938064592116,0.2470263955416329,0.46518664165482027,0.3732174588121236,0.29301280205788144
headache,0.27461916262652236,0.3054791437769319,0.3275194430970017,1.0,0.20574594690865367,0.3314669033071081,0.27275826528774505,0.19434428009497376,0.26182886323777343,0.281574267600518,0.4864618448548942,0.2670514289079361,0.2742687203133265,0.3653675348417983,0.26456290203925126
lagnat,0.2187439947916912,0.2424012234933535,0.3382037268257062,0.20574594690865422,1.0,0.2072128632861538,0.1678523209117348,0.11028859323415524,0.1613124044489892,0.2080570632221021,0.26951201961429105,0.21675726252001892,0.15004530288004772,0.14469830603814055,0.25331804213420583
rashes,0.45278226694409845,0.337051623400118,0.45509540972578966,0.3314669033071023,0.20721286328614963,1.0,0.4797000818084796,0.35473917541766686,0.3672915116922271,0.42303365052570496,0.5008930563520863,0.32156664880956565,0.26554954327564706,0.5201210765635497,0.30419055988477683
sipon,0.3397708176763516,0.33869346441239234,0.2672209196417744,0.2727582652877433,0.1678523209117336,0.479700081808484,1.0,0.286839898930252,0.36449159708223655,0.29537901302818687,0.4975153748611504,0.29067287450895524,0.370083099819467,0.3400708349755303,0.47973181940045373
ubo,0.3642828414423249,0.18970253670738768,0.26302361511836975,0.1943442800949773,0.11028859323415524,0.35473917541766964,0.2868398989302515,1.0,0.4157249269810266,0.24125315968098948,0.3247841351244489,0.30635042222867903,0.25756010353415015,0.24977934768344787,0.17598439024098314
ecq,0.3916628751367739,0.3805170260100793,0.40028801414028126,0.2618288632377767,0.16131240444898853,0.36729151169223156,0.3644915970822325,0.41572492698102737,1.0,0.4522348290928316,0.3994467364471799,0.3310333285892019,0.5009152861570947,0.27304124121570467,0.40388871312786057
face-shield,0.5345670078926663,0.3350889415369513,0.5402482477995719,0.28157426760050797,0.20805706322209366,0.42303365052568553,0.29537901302817704,0.24125315968098565,0.4522348290928322,1.0,0.3700373625989327,0.30068662834285415,0.4874512269615759,0.34667922591810607,0.29390435192340814
Frontliners,0.409091302136481,0.2960474490607272,0.27537938064591033,0.48646184485488764,0.2695120196142896,0.5008930563520928,0.497515374861146,0.3247841351244485,0.3994467364471821,0.3700373625989471,1.0,0.3078971847983738,0.29387707679320957,0.2892333486709047,0.36447124994649455
masks,0.4065542806814188,0.3055614104114806,0.2470263955416264,0.2670514289079442,0.21675726252001395,0.321566648809555,0.29067287450894447,0.3063504222286764,0.3310333285892013,0.30068662834284215,0.30789718479836786,1.0,0.25850477803271166,0.3699980647589047,0.26501495646097556
Quarantine,0.43849111370734306,0.2559526000673952,0.46518664165481705,0.27426872031329885,0.1500453028800466,0.26554954327562896,0.3700830998194571,0.2575601035341467,0.5009152861570981,0.4874512269615877,0.2938770767932057,0.25850477803270866,1.0,0.2791885389185361,0.2988605238947473
social-distancing,0.42379767118065526,0.31470970803658666,0.3732174588121338,0.3653675348417999,0.1446983060381418,0.5201210765635497,0.340070834975534,0.24977934768344787,0.27304124121570467,0.34667922591811895,0.289233348670903,0.36999806475890423,0.27918853891856876,1.0,0.2799075466071528
work-from-home,0.3967442040869814,0.37630680025366386,0.29301280205786007,0.264562902039244,0.2533180421342035,0.3041905598847955,0.4797318194004487,0.1759843902409781,0.4038887131278628,0.29390435192345604,0.3644712499464961,0.26501495646098044,0.2988605238947845,0.2799075466071528,1.0
