,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3909419769852744,0.4580954025715637,0.4304692309371207,0.44445501235317625,0.5530276270134813,0.3641339130796729,0.2034641374303702,0.38327463023319075,0.5699034382861354,0.3221903399606758,0.26765868443215196,0.629092295527533,0.4499303905486724,0.25092348269373677
cough,0.39094197698524813,1.0,0.30662147161838194,0.4182318901899165,0.22503778307472475,0.5198168987461395,0.3661983897198671,0.16355712694854252,0.30497263425791565,0.36541681332561915,0.29047151087876866,0.2844782668894699,0.359000319317585,0.24048880802912745,0.4175646659303427
fever,0.45809540257154313,0.3066214716183399,1.0,0.3819305430408625,0.15732399874694383,0.6240661043083878,0.29728044219328215,0.19848531819230766,0.41108854101958886,0.48172930045307566,0.2951064744529417,0.3928097118363962,0.5054042324254187,0.48576690887955926,0.2659304056795836
headache,0.43046923093714273,0.4182318901899231,0.38193054304085283,1.0,0.34385149346227295,0.43322448266711294,0.37638530896224875,0.18994104677116608,0.2926516777330794,0.5728997041854514,0.5484672884677665,0.29045821195950644,0.389702542258226,0.21042722732343658,0.2927324777225553
lagnat,0.44445501235317586,0.22503778307472336,0.15732399874694714,0.34385149346227006,1.0,0.32088581433210706,0.21407473210791747,0.26955806519801084,0.24418220033108723,0.2515074634437746,0.23202644276241183,0.3500037744180764,0.25806112472696796,0.1640751777412531,0.44220956199014017
rashes,0.5530276270134917,0.5198168987461282,0.6240661043084209,0.4332244826671366,0.3208858143321094,1.0,0.35850206836096926,0.22334423088197047,0.3400633728282025,0.4709630279886803,0.31886970277418736,0.3605268437544428,0.5691407148646974,0.49710715697520114,0.3727562092913258
sipon,0.3641339130796584,0.3661983897198858,0.29728044219333005,0.376385308962236,0.2140747321079215,0.3585020683609621,1.0,0.2148938777653302,0.3552165091460142,0.2938924948661184,0.31117829748127923,0.29068705756525665,0.3553008282079703,0.255615564811996,0.3122073017186434
ubo,0.20346413743036687,0.16355712694855845,0.1984853181923186,0.18994104677116827,0.26955806519801173,0.2233442308819714,0.21489387776533544,1.0,0.4458252741719525,0.26371769689952984,0.20373716923475121,0.19844582866021293,0.39696709398307384,0.34798601275640145,0.19981220743009412
ecq,0.3832746302331615,0.3049726342579392,0.41108854101957265,0.29265167773306183,0.2441822003310896,0.3400633728282097,0.35521650914602204,0.4458252741719498,1.0,0.38721067261255077,0.2678211293787385,0.36754824721051566,0.43609701867825373,0.22761448408006657,0.26269145040017444
face-shield,0.5699034382861268,0.36541681332560627,0.4817293004530706,0.5728997041854552,0.25150746344377706,0.47096302798867895,0.29389249486612795,0.26371769689952596,0.38721067261255404,1.0,0.5168558634758444,0.2500148745973812,0.7231080121199202,0.38118222037918287,0.3290452285216685
Frontliners,0.3221903399606731,0.29047151087878237,0.2951064744529512,0.5484672884677659,0.23202644276241316,0.31886970277419385,0.3111782974812839,0.20373716923475044,0.26782112937874797,0.5168558634758444,1.0,0.266845045716421,0.5542175482262964,0.20343214984561164,0.277644377211491
masks,0.2676586844321183,0.2844782668895062,0.3928097118364023,0.2904582119595256,0.35000377441807445,0.3605268437544362,0.2906870575652417,0.1984458286602065,0.36754824721050894,0.2500148745973759,0.2668450457164227,1.0,0.28976780684972553,0.3135551606424265,0.27879650190209826
Quarantine,0.6290922955275237,0.35900031931756843,0.5054042324254028,0.3897025422581518,0.25806112472696796,0.5691407148646783,0.35530082820797093,0.396967093983072,0.4360970186782464,0.723108012119914,0.554217548226292,0.2897678068497128,1.0,0.38828478676489103,0.28058453778751863
social-distancing,0.44993039054867145,0.2404888080291345,0.48576690887955776,0.21042722732343788,0.1640751777412531,0.49710715697520014,0.25561556481199826,0.3479860127564005,0.22761448408006743,0.38118222037918503,0.20343214984561062,0.31355516064242955,0.3882847867648902,1.0,0.29206354248303074
work-from-home,0.2509234826936875,0.4175646659303085,0.2659304056795127,0.2927324777224925,0.4422095619901406,0.372756209291313,0.31220730171864713,0.1998122074300895,0.26269145040015646,0.329045228521661,0.27764437721149954,0.2787965019021012,0.28058453778760906,0.292063542483025,1.0
