,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.8951306894951868,0.8831781487497087,0.24508255614493477,0.519411194329039,0.28063123719309807,0.609570306761473,0.5304589416022037,0.8020413102840148,0.3841240713723264,0.6051813003067142,0.2998450800115932,0.8536094932894333,0.8765056228976591,0.7127942900985658
cough,0.8951306894951858,1.0,0.9173035990254297,0.2100770299356566,0.5933463413455333,0.3037735870652197,0.6180288062645705,0.6155367697763587,0.8500762730782303,0.22565947243836607,0.4797095457068505,0.27737553888076844,0.7698790656842269,0.7783858073407602,0.6686011674663146
fever,0.883178148749711,0.9173035990254316,1.0,0.2590867804134403,0.5699584761857036,0.2960408054159512,0.6304121379141973,0.6043004554558882,0.8401824488705645,0.33143885438233095,0.6344044998997694,0.3083629675440754,0.7876764933285108,0.857800283782488,0.7097053259252073
headache,0.24508255614493477,0.21007702993562544,0.25908678041340033,1.0,0.2558885956325519,0.38961926376071754,0.29678841806956113,0.21214642615604362,0.21564627825365773,0.3174556004064423,0.32438388427670595,0.3116817434260513,0.23113885060545297,0.26517887422471065,0.36442112562395995
lagnat,0.5194111943290375,0.5933463413455321,0.5699584761857046,0.2558885956325519,1.0,0.3222104100239283,0.4498240545600167,0.45279468679212886,0.555998875352354,0.29325209204449987,0.2859885330392676,0.42303624276193347,0.6240398159906458,0.5141249155192222,0.4995522043284521
rashes,0.2806312371930808,0.30377358706521285,0.2960408054159477,0.38961926376081785,0.32221041002392065,1.0,0.27732700933737703,0.23361760812091134,0.2635858126210637,0.3288890105244073,0.23814426142222672,0.37151030633637566,0.2046832805215042,0.23930475025394404,0.21297700402400718
sipon,0.609570306761467,0.6180288062645676,0.6304121379141969,0.29678841806955397,0.44982405456001606,0.27732700933736887,1.0,0.45642142464719376,0.5860322301398851,0.2910610326698235,0.3368194609006041,0.33757579218949424,0.5829251219010659,0.6045627428877298,0.5625093541039746
ubo,0.5304589416022027,0.61553676977636,0.6043004554558816,0.21214642615607496,0.452794686792132,0.2336176081209188,0.45642142464719015,1.0,0.5752664801384876,0.1901930523703565,0.33262818657569393,0.25004171703047073,0.46400180068802943,0.5072223995886552,0.4950275552005526
ecq,0.802041310284015,0.8500762730782303,0.8401824488705626,0.21564627825365945,0.5559988753523548,0.2635858126210661,0.5860322301398856,0.575266480138489,1.0,0.2175848714806985,0.44482824414073174,0.27526236335666643,0.5975345991614175,0.68059675817372,0.5619350986027759
face-shield,0.3841240713723299,0.2256594724383654,0.3314388543823297,0.3174556004064339,0.29325209204449987,0.32888901052440345,0.2910610326698184,0.19019305237036235,0.21758487148069733,1.0,0.43702458887305123,0.24025834923874476,0.3956516700400669,0.364678334443387,0.343578015300072
Frontliners,0.6051813003067142,0.47970954570685015,0.634404499899773,0.32438388427669623,0.2859885330392676,0.23814426142223907,0.3368194609006041,0.33262818657570525,0.44482824414073235,0.4370245888730587,1.0,0.394375381665503,0.5155608486190653,0.6420760629208278,0.48711977447219507
masks,0.29984508001160615,0.2773755388807761,0.30836296754407405,0.31168174342605987,0.42303624276193813,0.37151030633637455,0.3375757921894898,0.25004171703045275,0.27526236335667015,0.24025834923875458,0.39437538166548963,1.0,0.25229146548874065,0.27821517460044176,0.37015473816600747
Quarantine,0.8536094932894307,0.7698790656842287,0.7876764933285065,0.23113885060540973,0.6240398159906468,0.20468328052149307,0.5829251219010629,0.46400180068802815,0.5975345991614175,0.3956516700400678,0.5155608486190584,0.25229146548871667,1.0,0.8358739030864392,0.7641453757340829
social-distancing,0.8765056228976584,0.7783858073407597,0.8578002837824883,0.2651788742247053,0.5141249155192222,0.2393047502539309,0.6045627428877313,0.5072223995886542,0.68059675817372,0.3646783344433824,0.6420760629208268,0.27821517460044276,0.8358739030864414,1.0,0.8348531641408234
work-from-home,0.7127942900985677,0.6686011674663153,0.7097053259252126,0.3644211256239679,0.4995522043284528,0.21297700402399278,0.5625093541039738,0.4950275552005548,0.5619350986027754,0.3435780153000687,0.4871197744721911,0.3701547381660123,0.7641453757340829,0.8348531641408243,1.0
