,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.7290242143305374,0.4858424690413418,0.4077548661973244,0.291916795600059,0.18232310989846018,0.43452911161718355,0.28470574078528055,0.27352518115783014,0.636253795235266,0.5188298098582134,0.4544156063082134,0.269483284141286,0.2980192503443577,0.3089778986821674
cough,0.7290242143305543,1.0,0.49106380187547505,0.2722182338341345,0.2664575429219246,0.27482127347553587,0.5002606185080904,0.22435084192605012,0.23353882963026185,0.6162862477893831,0.40420339160730046,0.2606846959080641,0.3502896339343235,0.29159511176831054,0.355321678181792
fever,0.4858424690413298,0.49106380187546056,1.0,0.525281498587905,0.24958556609776117,0.28440762596626995,0.33755394128025634,0.2935815411146842,0.2678118288957145,0.45134725026821815,0.42174196720658635,0.43400775393864527,0.284635134400751,0.3854958736684035,0.3874154953488546
headache,0.407754866197325,0.2722182338340475,0.5252814985879303,1.0,0.25975396672280276,0.26212705876436676,0.3760979106944335,0.3435110877239014,0.21595474824815852,0.373545214747769,0.3369889459163286,0.4197096542580041,0.2763401854056545,0.3580882676647992,0.3362428916118291
lagnat,0.2919167956000612,0.2664575429219246,0.24958556609776544,0.25975396672280704,1.0,0.3122471463404223,0.29894439728085453,0.35032036475614253,0.22251436375556974,0.2770984682564867,0.19036146022539097,0.28772953933944473,0.22688622946609477,0.20329069158520754,0.24455101648159536
rashes,0.18232310989848674,0.2748212734755367,0.28440762596625824,0.26212705876433756,0.3122471463404223,1.0,0.22797757309327768,0.18346531617131429,0.2582178621920917,0.22723931817325607,0.24156340134247103,0.295584919312297,0.2355124063607113,0.19967817913653158,0.4075100173465052
sipon,0.43452911161719104,0.5002606185080999,0.33755394128030236,0.3760979106944104,0.2989443972808577,0.22797757309323924,1.0,0.5199096139735665,0.272748129301577,0.5813047655138355,0.3837395154392472,0.2710825939713163,0.2751219988475519,0.2848292960853237,0.28838955417089507
ubo,0.28470574078527905,0.22435084192602647,0.2935815411147075,0.3435110877238704,0.3503203647561442,0.1834653161713171,0.519909613973564,1.0,0.22180659317225765,0.2638060133655808,0.20743224468299312,0.2717170577188158,0.26975825016042687,0.19929790119635502,0.3164999784048651
ecq,0.27352518115783814,0.2335388296302723,0.26781182889572674,0.21595474824817185,0.22251436375556893,0.2582178621920944,0.27274812930157155,0.22180659317226298,1.0,0.273149768384825,0.701728622457066,0.4444234833458999,0.8915968923038178,0.22852512065261385,0.3240076635750822
face-shield,0.6362537952352653,0.6162862477893769,0.45134725026821715,0.3735452147477668,0.2770984682564862,0.22723931817325435,0.5813047655138317,0.26380601336558357,0.273149768384825,1.0,0.5255356845376413,0.3542825044021391,0.2790834467417208,0.3360547315064932,0.32672296508043597
Frontliners,0.5188298098582117,0.4042033916073044,0.4217419672065911,0.3369889459163381,0.19036146022538894,0.24156340134246818,0.3837395154392472,0.20743224468299312,0.701728622457066,0.5255356845376425,1.0,0.7331256962940063,0.6413851112091683,0.2844249699099112,0.3026246737135544
masks,0.45441560630822125,0.2606846959080934,0.4340077539386962,0.4197096542580159,0.2877295393394487,0.29558491931231956,0.27108259397133067,0.2717170577188199,0.4444234833459062,0.35428250440212783,0.7331256962940044,1.0,0.45940763050397404,0.2596585658666572,0.38209816201534236
Quarantine,0.26948328414129313,0.3502896339343068,0.2846351344007914,0.27634018540567723,0.22688622946609477,0.2355124063606986,0.2751219988475466,0.26975825016042476,0.8915968923038172,0.27908344674172003,0.6413851112091676,0.4594076305039822,1.0,0.19759940463286885,0.42629502876446496
social-distancing,0.2980192503443637,0.29159511176831976,0.38549587366842886,0.35808826766479546,0.20329069158521013,0.1996781791365339,0.28482929608532265,0.1992979011963528,0.22852512065261385,0.3360547315064932,0.28442496990991256,0.2596585658666465,0.19759940463287218,1.0,0.36223232700550045
work-from-home,0.30897789868213127,0.3553216781817551,0.38741549534884967,0.33624289161187065,0.24455101648158636,0.4075100173464754,0.28838955417087747,0.31649997840485716,0.3240076635750887,0.3267229650804301,0.3026246737135493,0.38209816201534547,0.4262950287644703,0.3622323270054981,1.0
