,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2803219480037595,0.3045845600577502,0.368181340908564,0.19045338327485256,0.39761828796204046,0.18050300159458765,0.24371280168660334,0.4823100529259723,0.47556281428229286,0.3817794527770803,0.3029767178760654,0.3063001497788414,0.3773151367058506,0.29671837309412735
cough,0.2803219480037691,1.0,0.46749700325777865,0.3080954445180359,0.17865388547822317,0.291537731236955,0.19737653441751776,0.28471581305726146,0.4001468529149874,0.30198966670212923,0.4569189808785609,0.21163056835094066,0.24180566826694183,0.296048985899224,0.3081898259212479
fever,0.3045845600577523,0.4674970032578123,1.0,0.2616845694883156,0.35068984456138097,0.28389862853500797,0.23066089770687156,0.1730278177840948,0.3701370847685365,0.2555060313132144,0.37217859388633234,0.3528735791499304,0.33526097301056634,0.2844470304247622,0.3416886600568342
headache,0.36818134090857063,0.3080954445179679,0.2616845694882606,1.0,0.17365258116238183,0.27180977695841524,0.3156284999230545,0.3109545389850036,0.251735148039831,0.33681050176188726,0.2724706383625474,0.39029964850101223,0.23937174970858127,0.2447947573199464,0.24958960850783535
lagnat,0.19045338327485356,0.17865388547822128,0.35068984456138097,0.17365258116239013,1.0,0.21077729164624062,0.17125389395193813,0.171582726355125,0.16183046511606386,0.18575225790496305,0.18914273830849027,0.19414181146026613,0.17072452724111686,0.3085633022071823,0.1800524115102137
rashes,0.3976182879620306,0.2915377312369346,0.28389862853502584,0.2718097769584463,0.21077729164623635,1.0,0.21781048141857046,0.22396798262329237,0.40311119609015666,0.41759683612342263,0.33365285343758067,0.32365582813988625,0.4649728854413328,0.27964347204967166,0.281494567042559
sipon,0.1805030015945904,0.1973765344175259,0.23066089770686765,0.31562849992305764,0.17125389395193813,0.21781048141857223,1.0,0.12859626697088755,0.20471380412100046,0.1669414618644467,0.19877873148362749,0.26015098322398345,0.1682549123724664,0.2997303665508247,0.21595953808650992
ubo,0.24371280168660805,0.28471581305725846,0.1730278177841025,0.31095453898501074,0.171582726355125,0.2239679826232941,0.12859626697088755,1.0,0.15549433661610731,0.2983963021294044,0.25914707458150116,0.2624371820049449,0.15026905938497476,0.3011638444966847,0.17936140424309965
ecq,0.48231005292596657,0.4001468529149975,0.3701370847685343,0.2517351480398328,0.16183046511606386,0.40311119609016255,0.20471380412100115,0.15549433661610731,1.0,0.5737705287774204,0.43342110296361863,0.5033041140783471,0.7662336882023025,0.26325233138336823,0.32478630007888115
face-shield,0.4755628142823013,0.3019896667021277,0.2555060313132542,0.33681050176193517,0.1857522579049669,0.4175968361234321,0.1669414618644526,0.2983963021294069,0.573770528777428,1.0,0.4492116984079232,0.4933569782915842,0.44188739735434496,0.37293028007466844,0.4326952944509079
Frontliners,0.3817794527770664,0.45691898087857546,0.37217859388631336,0.2724706383625737,0.18914273830848868,0.3336528534375879,0.19877873148363073,0.2591470745815007,0.43342110296360986,0.4492116984078953,1.0,0.45107239569859325,0.2937927786944434,0.3329436194710619,0.4909193659237604
masks,0.3029767178760732,0.21163056835087535,0.3528735791499713,0.3902996485010402,0.1941418114602694,0.3236558281398848,0.260150983223985,0.2624371820049449,0.5033041140783485,0.49335697829157477,0.4510723956985948,1.0,0.2860668863246342,0.36891053666252854,0.4524069612950503
Quarantine,0.3063001497788357,0.24180566826694372,0.335260973010597,0.23937174970860217,0.17072452724111686,0.4649728854413458,0.16825491237247023,0.1502690593849758,0.7662336882023002,0.4418873973543462,0.2937927786944499,0.2860668863246442,1.0,0.25359040501570534,0.2385731637985147
social-distancing,0.3773151367058444,0.29604898589924,0.28444703042476793,0.24479475732002012,0.30856330220717987,0.2796434720497017,0.2997303665508263,0.3011638444966831,0.26325233138336823,0.3729302800746613,0.332943619471087,0.3689105366625461,0.25359040501571223,1.0,0.45253115298286256
work-from-home,0.29671837309415494,0.30818982592123423,0.3416886600568938,0.24958960850791093,0.1800524115102112,0.2814945670425692,0.2159595380865087,0.17936140424309965,0.3247863000788782,0.4326952944509181,0.4909193659237613,0.45240696129506774,0.23857316379847673,0.4525311529828793,1.0
