,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.37646252423823495,0.43718167382689116,0.30279943474351667,0.18284530517087721,0.3647639545396192,0.2207966298864686,0.23499165346579418,0.2640047349587212,0.27728598376487007,0.25566199475709966,0.21019248605208085,0.29565178801206393,0.2245613011248565,0.3598218910131094
cough,0.3764625242382318,1.0,0.46730029170164816,0.30464569734428215,0.2656811254700642,0.3030390680587687,0.35623895669143263,0.355236582612995,0.3065347735852447,0.27248731287198075,0.23393282405226096,0.2850466346075754,0.33552336987698383,0.2342930438237532,0.3112596200888444
fever,0.4371816738268044,0.46730029170158205,1.0,0.2643468803037039,0.30870507386738055,0.31783799428606346,0.3894584360383779,0.25676332441138977,0.3094532509434196,0.39580839786171884,0.33013276288783067,0.2887138858138147,0.44802455327451285,0.22461324496881835,0.40721270885673205
headache,0.3027994347435363,0.3046456973442987,0.2643468803038275,1.0,0.17027466307568687,0.3810046889516511,0.25027466956584615,0.28744910672551344,0.5057091627622089,0.38903292940359,0.20390808828095125,0.321994864566272,0.34761212005593806,0.21541630639175458,0.2465633010321697
lagnat,0.18284530517087885,0.26568112547006056,0.3087050738673799,0.17027466307568398,1.0,0.14788585485516864,0.22871024679373003,0.3042807803489099,0.23884228686580306,0.2617925979044526,0.17467606559460125,0.26524399262294457,0.15813775378397105,0.17927993490387317,0.14397606285162523
rashes,0.36476395453959926,0.3030390680587294,0.3178379942860594,0.3810046889516207,0.14788585485516864,1.0,0.28594104266811504,0.3625710230912006,0.4274213094201847,0.3790645259953876,0.2285577039467603,0.3495193545321771,0.5576101238474946,0.28476265957420344,0.29811420860386384
sipon,0.2207966298864425,0.3562389566914258,0.38945843603836816,0.2502746695658089,0.22871024679373164,0.28594104266812387,1.0,0.2960923590011322,0.25275555777972547,0.22949672059084,0.3312337081143694,0.26359319195299946,0.2293836150336748,0.24566561317449506,0.24715335862173718
ubo,0.23499165346579312,0.3552365826129894,0.25676332441138144,0.2874491067255111,0.3042807803489103,0.3625710230912014,0.2960923590011291,1.0,0.25931217952610963,0.28309640851913015,0.19704742924105798,0.23707285955076002,0.32133144998903973,0.3060246173893147,0.36529794952586214
ecq,0.26400473495872046,0.3065347735852438,0.30945325094341275,0.5057091627622059,0.2388422868658026,0.42742130942018147,0.2527555577797264,0.25931217952610963,1.0,0.27500088434667525,0.1998011918252743,0.29032679467504574,0.70423270830992,0.19159111977556362,0.2936598136241569
face-shield,0.2772859837648665,0.27248731287196215,0.39580839786172883,0.38903292940358375,0.2617925979044526,0.3790645259953914,0.22949672059084,0.28309640851913176,0.2750008843466772,1.0,0.19873222037073485,0.3454738414679391,0.250826096049525,0.3001511899134287,0.34939786329289957
Frontliners,0.2556619947570989,0.233932824052255,0.3301327628878324,0.20390808828094437,0.17467606559460125,0.22855770394676087,0.3312337081143694,0.19704742924105895,0.19980119182527278,0.1987322203707368,1.0,0.24447785837623168,0.2674004335162023,0.486992315642937,0.43490444299112585
masks,0.2101924860520852,0.28504663460757185,0.2887138858138163,0.3219948645662815,0.2652439926229455,0.34951935453218635,0.26359319195300107,0.2370728595507609,0.2903267946750469,0.3454738414679403,0.24447785837623387,1.0,0.3777044513988869,0.1713021715166923,0.2660522182766833
Quarantine,0.2956517880120812,0.335523369876986,0.4480245532745441,0.34761212005596953,0.15813775378396877,0.5576101238474989,0.22938361503368362,0.32133144998903923,0.7042327083099214,0.25082609604951656,0.26740043351620035,0.3777044513988825,1.0,0.3042668214519586,0.3247297184157158
social-distancing,0.2245613011248554,0.2342930438237428,0.2246132449688214,0.21541630639175785,0.17927993490387317,0.2847626595742013,0.24566561317449315,0.30602461738931397,0.19159111977556556,0.3001511899134287,0.486992315642937,0.17130217151669103,0.30426682145195655,1.0,0.35398491907047147
work-from-home,0.3598218910131082,0.311259620088839,0.4072127088567455,0.2465633010321768,0.14397606285162523,0.298114208603854,0.24715335862173327,0.36529794952586275,0.2936598136241586,0.34939786329289957,0.43490444299112585,0.2660522182766833,0.3247297184157077,0.3539849190704705,1.0
