,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.7921640751116497,0.5993557221964103,0.3706329874519241,0.4098505264124826,0.2395021885132731,0.3545864514650479,0.3639302605876155,0.31124318166928183,0.4200199544013804,0.3180022625334991,0.4867141787895884,0.26615393489822103,0.3527140350302387,0.4440590251060648
cough,0.7921640751116283,1.0,0.5554125580319448,0.2726489396462475,0.20450613759128383,0.3547388732277198,0.45635336729743364,0.25487585439465493,0.372943786577806,0.42667743287980947,0.3766067031980304,0.31400225012336724,0.37541519708894827,0.2396244742178167,0.5302130901578794
fever,0.5993557221963819,0.5554125580318966,1.0,0.6153756034142229,0.25300238345457454,0.3364612426740889,0.3898002281110164,0.41946056455270997,0.33814336077668805,0.2955689247575306,0.28336096441206216,0.35024835237483687,0.313292992631834,0.3101915718621815,0.4282460701051826
headache,0.3706329874518758,0.27264893964620895,0.6153756034142627,1.0,0.24029562154775974,0.34029634949895476,0.345112474384444,0.3795976310586388,0.2534121431818855,0.24890318634903472,0.2641946409132229,0.3498907806314653,0.31007881715192426,0.3382931945204931,0.2937945954788877
lagnat,0.4098505264124758,0.20450613759128455,0.2530023834545759,0.24029562154776987,1.0,0.20935792736026362,0.31755939726415316,0.36657360794877664,0.2143528253019223,0.4184817757230445,0.1925016640241585,0.340224360303241,0.22124788106158588,0.339066806054403,0.19677432321095373
rashes,0.23950218851325256,0.35473887322773456,0.33646124267411653,0.34029634949905213,0.20935792736025957,1.0,0.2511080106546931,0.29680957776837197,0.27486818497873505,0.27322312877893784,0.2600719846085529,0.27484790580031515,0.2636696450631545,0.2302147215435752,0.36626141333026474
sipon,0.35458645146504014,0.45635336729741743,0.38980022811102466,0.3451124743844816,0.31755939726415616,0.25110801065470806,1.0,0.45718634069500313,0.34975644768286324,0.4150400263634093,0.35892458355691415,0.34695523404203626,0.34223427622428837,0.23402686452394064,0.3062281674460352
ubo,0.363930260587612,0.25487585439464355,0.419460564552714,0.37959763105862604,0.3665736079487738,0.29680957776836725,0.45718634069500247,1.0,0.18229289231405446,0.21191225677577083,0.22737698378194965,0.23674531465921367,0.23636687543299573,0.16501612515617087,0.33401547616423116
ecq,0.31124318166927895,0.37294378657780736,0.33814336077668716,0.25341214318188277,0.2143528253019223,0.27486818497873505,0.3497564476828595,0.18229289231405588,1.0,0.310796635030535,0.7330741521692723,0.26984342056540955,0.850136665877945,0.27786645522576153,0.3591038806755526
face-shield,0.4200199544013707,0.42667743287980114,0.29556892475754365,0.24890318634903752,0.4184817757230434,0.27322312877893784,0.4150400263634022,0.2119122567757696,0.31079663503053845,1.0,0.36567332476147957,0.4455925229221394,0.350881970866067,0.2934052481944252,0.35568971020092743
Frontliners,0.31800226253349106,0.3766067031980183,0.28336096441207104,0.26419464091324174,0.19250166402415542,0.26007198460854647,0.35892458355691764,0.22737698378194965,0.7330741521692723,0.36567332476148023,1.0,0.528144572227823,0.6642979388614345,0.2774369378961711,0.37117876357125834
masks,0.4867141787895893,0.3140022501233984,0.3502483523749217,0.34989078063150775,0.3402243603032418,0.2748479058003796,0.346955234042047,0.236745314659226,0.26984342056541616,0.4455925229221377,0.5281445722278234,1.0,0.3102086758176548,0.23980535287259233,0.29343295483229254
Quarantine,0.26615393489818767,0.3754151970889423,0.31329299263187516,0.31007881715192726,0.22124788106158022,0.2636696450631565,0.3422342762242987,0.2363668754329928,0.850136665877945,0.3508819708660642,0.664297938861436,0.3102086758176387,1.0,0.21220341930042613,0.3756327727424042
social-distancing,0.35271403503023463,0.23962447421781957,0.3101915718621832,0.3382931945204982,0.339066806054403,0.23021472154357234,0.2340268645239394,0.16501612515617298,0.277866455225762,0.29340524819442604,0.2774369378961744,0.23980535287258084,0.21220341930043024,1.0,0.1900280220142007
work-from-home,0.4440590251060339,0.5302130901578908,0.42824607010525856,0.2937945954788082,0.19677432321094784,0.36626141333024925,0.3062281674460352,0.33401547616422944,0.35910388067555316,0.3556897102009212,0.37117876357125934,0.29343295483223597,0.3756327727424175,0.19002802201419688,1.0
