,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3582206397780278,0.25767342435934,0.3887692007158093,0.3433952481166349,0.3623932677066371,0.2943426854225158,0.4585965968529707,0.3288147838722394,0.2898448447168686,0.32680188818244843,0.4310353860082097,0.2619122061318452,0.2772873885278787,0.40753735705344063
cough,0.35822063977800706,1.0,0.3233137873294919,0.3015544822023178,0.26422010979296284,0.2251419632966043,0.2549412351864059,0.3046343022124776,0.22204061487675472,0.1888730595624758,0.49651852544185676,0.3241723283559619,0.30121683360493456,0.23926988259271822,0.3670847270954578
fever,0.2576734243593488,0.32331378732960125,1.0,0.27723820599593346,0.2833606296409959,0.19233513527239549,0.2912739361938291,0.42635698877190276,0.17375571095278294,0.30619638824830364,0.43399143284052316,0.2303321620012062,0.2713372185321906,0.31086767546582517,0.20261531141415184
headache,0.3887692007157561,0.3015544822022858,0.27723820599577464,1.0,0.18573171216692363,0.35117777772542075,0.2954531750329984,0.2424192683755324,0.24904642633742807,0.29966911357348563,0.21249300509391397,0.2833151390545987,0.3220952185095807,0.2708365616820093,0.27510457933091825
lagnat,0.34339524811663386,0.2642201097929644,0.28336062964099423,0.18573171216694317,1.0,0.3820516762547157,0.251000370351231,0.21416723727476095,0.26241309717662403,0.2883858114407194,0.17407382437240781,0.2175176428008602,0.34031674177693055,0.24834862876577823,0.29638768214242656
rashes,0.36239326770661895,0.22514196329671637,0.19233513527244744,0.3511777777254476,0.38205167625471936,1.0,0.29026280179554903,0.2209015878232179,0.2486950943050168,0.38129705248343293,0.23779709613580613,0.25473451994227975,0.2902066774499548,0.3202480645941383,0.21651987547720541
sipon,0.29434268542251324,0.25494123518630896,0.29127393619383024,0.2954531750330226,0.25100037035122424,0.2902628017955445,1.0,0.26131627670655055,0.2525064758932865,0.283525480283955,0.31905021461642297,0.35860238469694566,0.3740384176521557,0.16191622189792473,0.2688662629182452
ubo,0.45859659685297255,0.30463430221248033,0.42635698877191147,0.24241926837555966,0.2141672372747627,0.22090158782322444,0.26131627670655755,1.0,0.18115647829296463,0.22062169243971655,0.19015532502460972,0.22384707860658953,0.21004643365581213,0.19050524746517244,0.1828410257590842
ecq,0.32881478387223845,0.22204061487675134,0.17375571095278375,0.24904642633743498,0.2624130971766229,0.2486950943050143,0.2525064758932859,0.18115647829296372,1.0,0.24294284450054682,0.3160257949576457,0.23746953218815403,0.5114324622400968,0.2768383232618025,0.34162108342921715
face-shield,0.2898448447168657,0.18887305956240097,0.30619638824828227,0.2996691135734862,0.2883858114407203,0.3812970524834322,0.2835254802839657,0.22062169243971516,0.2429428445005459,1.0,0.24153651536278137,0.2975877156570507,0.4017783954538858,0.2478760830175655,0.26158014039638844
Frontliners,0.3268018881824378,0.4965185254418573,0.43399143284051606,0.2124930050939229,0.17407382437240781,0.2377970961358119,0.319050214616424,0.1901553250246058,0.31602579495764654,0.2415365153627772,1.0,0.3883278003277047,0.26643138660365046,0.12427562583093042,0.2769213836672184
masks,0.4310353860082014,0.32417232835594356,0.23033216200119452,0.2833151390545934,0.21751764280085947,0.2547345199422652,0.3586023846969432,0.2238470786065853,0.23746953218815584,0.29758771565704817,0.3883278003277035,1.0,0.2315740622404782,0.18838770647194927,0.29430702949809584
Quarantine,0.26191220613187494,0.30121683360498464,0.2713372185322016,0.3220952185097144,0.34031674177693544,0.2902066774499548,0.3740384176521943,0.21004643365579606,0.5114324622401037,0.4017783954538858,0.26643138660366905,0.23157406224048918,1.0,0.24751504348573242,0.5639409155908658
social-distancing,0.277287388527875,0.23926988259271736,0.3108676754658259,0.2708365616820035,0.24834862876577823,0.3202480645941375,0.16191622189792473,0.19050524746517244,0.2768383232618025,0.24787608301756475,0.12427562583092949,0.18838770647194927,0.24751504348573142,1.0,0.2672207893945526
work-from-home,0.40753735705343974,0.36708472709545614,0.2026153114141395,0.2751045793309448,0.2963876821424243,0.2165198754771934,0.26886626291824456,0.18284102575907102,0.34162108342921804,0.26158014039639055,0.276921383667216,0.2943070294980912,0.5639409155908538,0.2672207893945517,1.0
