,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3132019354363273,0.29028158712994595,0.33333644886111397,0.14301965425438304,0.4030384672683513,0.2669378470849774,0.4103184285262989,0.42178187089274205,0.23714558538610578,0.34599325457886815,0.2403409226534683,0.20674077081627312,0.26632673149415315,0.45704994257976694
cough,0.3132019354363202,1.0,0.27115480132129777,0.35773799017117053,0.1535750840202705,0.30299748080319167,0.2644123721573084,0.348293525622945,0.3250770014886661,0.2784690477747936,0.3014901559999651,0.29169966671436587,0.28055171350463187,0.28069005736467767,0.26641926010683625
fever,0.29028158712996677,0.2711548013213393,1.0,0.369251131400236,0.15243565486232852,0.384249177766318,0.3673411697322745,0.25971980768191244,0.35749949274218473,0.27854268110731645,0.45866605247805287,0.37589724750619335,0.2357257862588353,0.24598641364731566,0.2688977958153587
headache,0.33333644886113956,0.3577379901711938,0.36925113140014554,1.0,0.14913488227770116,0.230460897929367,0.24893378524867982,0.1935967391983152,0.48733571889437777,0.34121144576745865,0.5479063171522622,0.2895048531918975,0.3559634108806311,0.4732473671417935,0.2879187862729417
lagnat,0.14301965425437543,0.15357508402026743,0.15243565486232144,0.1491348822776984,1.0,0.2523008198231249,0.23643133153673462,0.11691369476253866,0.3079705708103619,0.3030781633150556,0.17270695237919953,0.1269338867036089,0.14274281555752172,0.48301436364456757,0.30353583138083506
rashes,0.4030384672683447,0.3029974808031924,0.384249177766354,0.23046089792939242,0.25230081982312386,1.0,0.3355750625544425,0.33265681992909973,0.2966952618953271,0.20581684248670462,0.35419289288613803,0.3456943851468859,0.3251236738483208,0.22100555107082648,0.4069271706741741
sipon,0.2669378470849884,0.264412372157345,0.3673411697322642,0.2489337852486786,0.23643133153673715,0.3355750625544551,1.0,0.25849704076892493,0.23995685024172567,0.5528538239774494,0.5408780984449909,0.16015101241769417,0.2544636036331159,0.255298835353217,0.29347615962336576
ubo,0.4103184285262989,0.3482935256229646,0.2597198076819078,0.19359673919833711,0.11691369476253977,0.3326568199291029,0.2584970407689294,1.0,0.5506701978347812,0.22547305768049627,0.4790840878097401,0.320628963021812,0.34046581903245465,0.19891058660483435,0.29510130972129667
ecq,0.4217818708927407,0.3250770014886668,0.35749949274218473,0.487335718894389,0.3079705708103624,0.29669526189532774,0.23995685024172375,0.5506701978347804,1.0,0.21565545140746753,0.6539896885987108,0.19889654398631187,0.29821784577117016,0.4860226613197356,0.4601444220516278
face-shield,0.2371455853861238,0.27846904777483716,0.2785426811073032,0.3412114457674582,0.3030781633150581,0.2058168424866885,0.5528538239774531,0.22547305768049192,0.21565545140746586,1.0,0.46221577145579223,0.19928769035412713,0.37295109361101286,0.3455939432797164,0.24240981111721668
Frontliners,0.34599325457886715,0.30149015600000695,0.45866605247808173,0.5479063171522901,0.17270695237920414,0.35419289288614486,0.5408780984449845,0.47908408780973855,0.6539896885987102,0.4622157714557896,1.0,0.3724123923206234,0.27979135568451574,0.44703916853031855,0.3641543925568624
masks,0.24034092265348983,0.2916996667143446,0.37589724750619335,0.289504853191877,0.126933886703608,0.34569438514689715,0.160151012417687,0.3206289630218088,0.19889654398630494,0.19928769035411611,0.3724123923206093,1.0,0.340908837828363,0.2875386700541776,0.2732320963883579
Quarantine,0.20674077081626874,0.28055171350461977,0.23572578625884674,0.355963410880697,0.14274281555753118,0.32512367384832846,0.25446360363310416,0.34046581903245715,0.2982178457711697,0.37295109361101564,0.2797913556844938,0.34090883782835646,1.0,0.22353816968622872,0.2535250438262091
social-distancing,0.26632673149415215,0.2806900573646705,0.24598641364732193,0.4732473671417947,0.48301436364456785,0.22100555107082914,0.2552988353532162,0.1989105866048353,0.4860226613197337,0.34559394327971577,0.44703916853031217,0.2875386700541798,0.22353816968622656,1.0,0.2541848813767753
work-from-home,0.45704994257976617,0.2664192601067896,0.2688977958152581,0.28791878627291456,0.30353583138083373,0.4069271706741608,0.2934761596233526,0.29510130972128534,0.46014442205162276,0.24240981111721416,0.36415439255684234,0.2732320963883579,0.2535250438261959,0.2541848813767765,1.0
