,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.25601651754113136,0.3332419235161231,0.3192146000351221,0.3748980231021286,0.34118743856967243,0.30291231322377904,0.2222966545341359,0.20400470950532468,0.24815110279370875,0.2747060555650185,0.29331367791985236,0.3032648674494621,0.2557513973458476,0.3144384730987381
cough,0.25601651754114974,1.0,0.3718118676938559,0.3097238981350794,0.17940066780572017,0.35402245583687597,0.3209152739641274,0.2964463451580806,0.25457460400331117,0.30927913697185483,0.24206847092606557,0.27551872164138425,0.42803778371481377,0.2730936114076735,0.2469737276979582
fever,0.33324192351619747,0.37181186769383495,1.0,0.3244387859404963,0.2744325870859296,0.33748847880853955,0.4318188900994961,0.23996438181008764,0.23903933556911258,0.387045270515524,0.2594423738166635,0.3259721062541938,0.3336078629492067,0.22771750542461042,0.3380117350485638
headache,0.3192146000351053,0.3097238981351165,0.32443878594040476,1.0,0.1811380570657227,0.2628408995807913,0.2818068643883401,0.2152733063686152,0.30164593712920923,0.25499879893646726,0.32476273965299735,0.2500952277994645,0.2418687030159771,0.24046041716441888,0.39862439016250595
lagnat,0.37489802310212594,0.1794006678057161,0.27443258708593604,0.1811380570657126,1.0,0.2723441543990614,0.16371694883795931,0.28227516037173717,0.18224155276497866,0.22805944134635442,0.29576621972762407,0.14888368660048779,0.2113162893610843,0.1586484631536668,0.20582614903129667
rashes,0.34118743856967754,0.3540224558368685,0.33748847880856675,0.262840899580778,0.2723441543990645,1.0,0.3349807628618932,0.30201706003928735,0.27437671185908147,0.3652460447461912,0.3971620908997797,0.2904216106722698,0.4408451807661175,0.3530530325800483,0.42781106746663167
sipon,0.3029123132238012,0.32091527396413877,0.43181889009948704,0.2818068643883139,0.16371694883795546,0.3349807628619082,1.0,0.16846270849916972,0.23511241357500623,0.24227640544509177,0.2738022488445797,0.36556486459168513,0.32163578985539326,0.17192424769006046,0.2211094341752674
ubo,0.22229665453413136,0.296446345158075,0.23996438181008764,0.21527330636858955,0.2822751603717379,0.30201706003927176,0.16846270849916972,1.0,0.25269313318441927,0.23484319604649137,0.17072590791197173,0.21777967968265172,0.30399640162677544,0.3088644690111873,0.3496817115894614
ecq,0.20400470950532623,0.25457460400330784,0.2390393355691057,0.3016459371292005,0.18224155276497728,0.27437671185908247,0.23511241357500873,0.252693133184417,1.0,0.30564017275054034,0.27358383698300487,0.3488575832567789,0.2666494182700054,0.17207065732249546,0.21133033889867323
face-shield,0.24815110279370056,0.30927913697185183,0.3870452705155095,0.2549987989364439,0.22805944134635442,0.36524604474618805,0.24227640544508738,0.23484319604649578,0.30564017275054206,1.0,0.43350303329812323,0.3674549511467192,0.34363979062450084,0.23924053312315952,0.2966366024498187
Frontliners,0.2747060555650223,0.242068470926055,0.259442373816684,0.32476273965298247,0.29576621972762335,0.3971620908997836,0.2738022488445767,0.1707259079119708,0.2735838369830056,0.4335030332981248,1.0,0.23922852193041194,0.34595956767568276,0.3972717278583296,0.3146561730265955
masks,0.2933136779198339,0.2755187216413813,0.3259721062541653,0.2500952277994482,0.1488836866004888,0.2904216106722709,0.36556486459168647,0.21777967968265804,0.3488575832567757,0.36745495114672005,0.23922852193041194,1.0,0.2393497870126695,0.19022401911331602,0.35024157912805504
Quarantine,0.3032648674495127,0.4280377837148275,0.3336078629493076,0.24186870301603666,0.2113162893610966,0.4408451807661236,0.32163578985541114,0.3039964016267899,0.2666494182700048,0.34363979062450656,0.3459595676756886,0.23934978701268161,1.0,0.21871810315995552,0.27299483591284746
social-distancing,0.2557513973458455,0.2730936114076735,0.2277175054246316,0.24046041716441097,0.1586484631536668,0.3530530325800515,0.17192424769005268,0.30886446901118675,0.17207065732249782,0.23924053312315952,0.3972717278583296,0.19022401911331857,0.21871810315995494,1.0,0.24380844945427926
work-from-home,0.3144384730987317,0.24697372769798592,0.3380117350485476,0.3986243901625076,0.20582614903129826,0.42781106746663006,0.22110943417526968,0.3496817115894642,0.21133033889867833,0.2966366024498221,0.31465617302659465,0.3502415791280571,0.2729948359128345,0.24380844945427818,1.0
