,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.8490924248745823,0.824987033262365,0.4930198345101644,0.3712277351433748,0.5532602334851313,0.2999739453011907,0.252460413757868,0.6442954594798803,0.36927802712796365,0.6352750309392995,0.32021782917433717,0.405534411585283,0.44715678162425504,0.36846965980296126
cough,0.8490924248745801,1.0,0.8313547683978569,0.40288491075994187,0.3716561879006522,0.6119309227373079,0.32565171425918116,0.2627109552967044,0.7217366220456853,0.2795521767429732,0.6476616850797151,0.35186872582410067,0.3582205758638313,0.39019792787036545,0.3668297952100738
fever,0.824987033262361,0.8313547683978536,1.0,0.5435758958268377,0.3952338942741327,0.5382063515777056,0.35853775150655576,0.2882585241841905,0.7583007678925274,0.3221495089891081,0.5436677150029272,0.33678077271541823,0.3025628890473852,0.42461678252681645,0.3840043465662667
headache,0.49301983451015696,0.4028849107599349,0.5435758958268102,1.0,0.29475119812587636,0.30149025922015044,0.4233531219495184,0.18786454753248957,0.4683654839201813,0.388667833937304,0.4776669151821432,0.2873843875517408,0.2696428232821482,0.3562899056677234,0.38315246690981886
lagnat,0.37122773514337254,0.37165618790065286,0.3952338942741334,0.29475119812587197,1.0,0.24547963294844863,0.2326753782956671,0.2066987855773722,0.287850786502555,0.25703792163653727,0.3518687477019489,0.2542046873929973,0.3401486591765264,0.26414836971318967,0.24290061170211302
rashes,0.5532602334851324,0.6119309227373099,0.5382063515776926,0.30149025922019185,0.24547963294844743,1.0,0.2815246766608918,0.2858215235053375,0.5174483366797569,0.277202238242808,0.4707106539536699,0.442484507381879,0.32260101515940137,0.25937396060577256,0.38778487465228073
sipon,0.2999739453011907,0.32565171425918327,0.35853775150655576,0.4233531219495215,0.2326753782956671,0.2815246766608918,1.0,0.24366587755882785,0.26912263255617896,0.2512629028251813,0.2697917569176048,0.2482428142247704,0.27001527805458897,0.22726660016147807,0.31929555204301585
ubo,0.2524604137578641,0.2627109552967039,0.2882585241841938,0.1878645475324624,0.2066987855773722,0.2858215235053375,0.24366587755882785,1.0,0.3154218246537167,0.22348666455829652,0.325911091230093,0.2176785986149535,0.2947154194289157,0.26596717658736907,0.22593566972538104
ecq,0.6442954594798765,0.7217366220456853,0.7583007678925233,0.46836548392019667,0.287850786502554,0.5174483366797558,0.26912263255617896,0.31542182465371565,1.0,0.27855667814070506,0.40587564527980846,0.4403302136150895,0.4867719454683579,0.40762522120383854,0.4271952163961453
face-shield,0.36927802712796537,0.2795521767429893,0.3221495089891292,0.3886678339373365,0.25703792163654,0.27720223824281004,0.2512629028251813,0.2234866645583009,0.2785566781407207,1.0,0.3556916014440987,0.3892517020289569,0.3629107870761436,0.4222382341739168,0.43561219137958646
Frontliners,0.6352750309392857,0.647661685079727,0.5436677150028991,0.4776669151821093,0.3518687477019483,0.47071065395363854,0.26979175691760565,0.3259110912300967,0.405875645279818,0.3556916014440882,1.0,0.33699061368673144,0.5674834260791982,0.39572853330215213,0.5248601464310729
masks,0.3202178291743351,0.3518687258241147,0.3367807727153956,0.28738438755173984,0.2542046873929944,0.44248450738185796,0.24824281422476904,0.21767859861495978,0.4403302136150943,0.3892517020289434,0.3369906136866827,1.0,0.3513587136333175,0.3471643905517554,0.40387311933731085
Quarantine,0.40553441158527026,0.35822057586385275,0.30256288904733974,0.2696428232821307,0.34014865917652426,0.32260101515937006,0.2700152780545942,0.29471541942891766,0.48677194546835534,0.36291078707613145,0.5674834260791906,0.3513587136333335,1.0,0.45296036673454754,0.6167407877429345
social-distancing,0.4471567816242544,0.39019792787036817,0.4246167825268136,0.35628990566771807,0.26414836971319045,0.25937396060576845,0.22726660016147807,0.2659671765873736,0.40762522120383804,0.4222382341739148,0.3957285333021498,0.34716439055176845,0.4529603667345499,1.0,0.6725671968399314
work-from-home,0.368469659802959,0.3668297952100825,0.38400434656625054,0.3831524669098623,0.24290061170211458,0.3877848746522702,0.3192955520430193,0.22593566972538204,0.4271952163961572,0.43561219137957863,0.5248601464310623,0.40387311933731906,0.6167407877429404,0.672567196839933,1.0
