,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.5108881920546977,0.7664414913420754,0.3575193976941227,0.3333896245156755,0.4999556827751574,0.3639533940973204,0.2408506329007558,0.6704427635470929,0.7970822865250606,0.27047852753724133,0.3955119606885421,0.5768339226728,0.2140024423197216,0.2276442300094498
cough,0.5108881920546949,1.0,0.42567057973976474,0.3764437092312857,0.2346473032218805,0.47814717416845015,0.3972909661760533,0.21466836613771578,0.5342760281632069,0.541158641062947,0.20889283130489214,0.2398975507118403,0.44870043844037744,0.1672006818595524,0.39992314159738857
fever,0.7664414913420605,0.42567057973973904,1.0,0.4773954241385727,0.18197582840756668,0.566535753586285,0.3408725439703933,0.1910773991030969,0.6019445928312241,0.7528414981187583,0.2534596159953871,0.36076636495149766,0.567441821958881,0.2033590775434079,0.24266119320134488
headache,0.3575193976941356,0.37644370923120546,0.47739542413855424,1.0,0.32037723310925864,0.4004040249033835,0.36541741741721423,0.1825093092857703,0.25916043587208965,0.3405518381478109,0.4502133496299735,0.3380144001777873,0.23555541397143556,0.2640556579194499,0.27303779856321614
lagnat,0.3333896245156762,0.23464730322187038,0.1819758284075722,0.3203772331092513,1.0,0.2097695678424952,0.18118159737468997,0.1748704756484846,0.1993012486000934,0.22795249256419026,0.21960690749935186,0.20257026675677256,0.1658261199933906,0.194488884911988,0.20083056020552367
rashes,0.49995568277515656,0.4781471741683985,0.5665357535862645,0.4004040249034268,0.2097695678424952,1.0,0.4183218746109936,0.2877086233681123,0.2988159262082435,0.4380703064498073,0.43303156650882224,0.32522251803666397,0.33926567907946625,0.19649185606842426,0.46243189848652066
sipon,0.36395339409733196,0.3972909661760573,0.3408725439704103,0.3654174174172065,0.18118159737469103,0.4183218746109905,1.0,0.31373821087251796,0.26871546793616014,0.3738155434738475,0.3065459954274887,0.39337112339421987,0.23982705891170616,0.2549437711921529,0.32435420696174594
ubo,0.24085063290076303,0.2146683661377092,0.1910773991030854,0.18250930928575432,0.17487047564848385,0.28770862336811154,0.31373821087251724,1.0,0.23631747402924008,0.16195207606329867,0.28312060779685294,0.2987520016810993,0.34988673117551966,0.3233369137075104,0.25712516524807555
ecq,0.6704427635470955,0.5342760281632069,0.6019445928312246,0.2591604358720951,0.19930124860009005,0.29881592620824254,0.26871546793614937,0.2363174740292384,1.0,0.8364009562275828,0.2681444456753661,0.45048787811304347,0.7896037386404687,0.26731051517332294,0.23365617059355384
face-shield,0.7970822865250625,0.5411586410629512,0.7528414981187621,0.34055183814780826,0.22795249256418798,0.4380703064498173,0.37381554347384105,0.16195207606330123,0.8364009562275839,1.0,0.32815186733851204,0.4327284815135185,0.6081701025358728,0.15856589140740612,0.23531333029813392
Frontliners,0.2704785275372591,0.2088928313048971,0.25345961599540445,0.4502133496299674,0.21960690749934986,0.4330315665088206,0.30654599542748545,0.28312060779685355,0.26814444567536694,0.32815186733851065,1.0,0.3158196941961645,0.301769686216079,0.20893692985693446,0.2172336784634743
masks,0.3955119606885382,0.23989755071179103,0.3607663649514559,0.3380144001777867,0.2025702667567717,0.32522251803667485,0.3933711233942007,0.2987520016810993,0.45048787811304924,0.4327284815135122,0.3158196941961522,1.0,0.324360604919796,0.2901804516714487,0.31233485225717006
Quarantine,0.5768339226728029,0.44870043844037877,0.5674418219588682,0.23555541397143784,0.16582611999339214,0.339265679079436,0.23982705891169342,0.34988673117551666,0.7896037386404653,0.6081701025358686,0.3017696862160834,0.32436060491980273,1.0,0.2581741364237576,0.24149105161105228
social-distancing,0.2140024423197123,0.16720068185952863,0.20335907754340377,0.26405565791944263,0.1944888849119873,0.19649185606843145,0.254943771192151,0.3233369137075104,0.26731051517332377,0.15856589140740338,0.20893692985693446,0.29018045167145023,0.258174136423757,1.0,0.20664756249926794
work-from-home,0.227644230009427,0.399923141597356,0.24266119320132148,0.2730377985631765,0.20083056020551743,0.46243189848652827,0.32435420696173706,0.25712516524808005,0.23365617059354937,0.23531333029812745,0.2172336784634869,0.3123348522571834,0.24149105161104703,0.2066475624992705,1.0
