,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.26329150992384015,0.32118943771266073,0.3647715057940095,0.2283073104420566,0.34400642756156474,0.20872477240710038,0.3484022918778947,0.47345288412968,0.31404034276517473,0.29003449921942837,0.322176860393258,0.4161174423846764,0.21124274285134945,0.2729687534093292
cough,0.26329150992385186,1.0,0.4720039113848274,0.2824664437147932,0.28883244522113505,0.368139915072671,0.42499119764420235,0.3268673557883734,0.3065880577967816,0.3416912738666026,0.21380635825915226,0.280267287763842,0.397278704725048,0.4573474943537464,0.38974248550791685
fever,0.32118943771262504,0.47200391138483133,1.0,0.40139388915192126,0.2168113445991072,0.3238134771852592,0.38137580545365657,0.4163992510106274,0.290915623790423,0.39988767152151083,0.35159926739910297,0.29921637082063796,0.35655867567591476,0.4180688541270594,0.2808967641836446
headache,0.36477150579400025,0.28246644371479873,0.401393889151915,1.0,0.22513461553771483,0.37667627279360977,0.3073793623450958,0.27097608661387174,0.28925183258892767,0.2469130210483269,0.5002193768179449,0.3172461925604546,0.4206988731682392,0.3064263118151508,0.26551694175387347
lagnat,0.22830731044205765,0.2888324452211335,0.21681134459910592,0.22513461553772035,1.0,0.2133410982886689,0.18396321464976542,0.14361393456883195,0.2026457088527735,0.27709874669689105,0.22658475934552286,0.22507015401606795,0.16980201542445406,0.32500911204974864,0.19323148959978118
rashes,0.34400642756154504,0.3681399150726685,0.3238134771852193,0.3766762727936593,0.21334109828867168,1.0,0.2644581915442304,0.24060825196096,0.26734462529929826,0.30811515750361895,0.27219884614831547,0.34404499913650777,0.30318866136776473,0.4240360259448873,0.3833459525388879
sipon,0.20872477240709664,0.42499119764420096,0.3813758054536622,0.30737936234510016,0.18396321464976542,0.26445819154423217,1.0,0.455707956863235,0.3026926422716485,0.28158028007787433,0.25028964654724123,0.27897642632555675,0.43139659366939326,0.5576595359714701,0.5257874555791497
ubo,0.3484022918778892,0.3268673557883716,0.41639925101062447,0.2709760866138629,0.14361393456883195,0.24060825196096353,0.455707956863235,1.0,0.3375640155710566,0.3762745751171307,0.41938893467439436,0.2615551493133407,0.6559562188679404,0.5383930975370063,0.40838318867762163
ecq,0.4734528841296767,0.30658805779678316,0.2909156237904376,0.28925183258892684,0.2026457088527751,0.26734462529927966,0.30269264227164777,0.33756401557105825,1.0,0.2228343668728425,0.3994025948197918,0.3918673134874587,0.5734355590671824,0.308570535869112,0.2444518401439068
face-shield,0.3140403427651572,0.34169127386662695,0.3998876715215237,0.2469130210483281,0.27709874669689866,0.30811515750360563,0.2815802800778763,0.3762745751171322,0.2228343668728352,1.0,0.3531138030072763,0.29946178711492216,0.31179019706041583,0.28160986697717233,0.30943656615922865
Frontliners,0.2900344992194322,0.21380635825914981,0.3515992673990926,0.5002193768179459,0.22658475934552388,0.2721988461483073,0.25028964654724123,0.41938893467439436,0.3994025948197924,0.3531138030072712,1.0,0.35180407501053235,0.4222287248584494,0.42061791743020704,0.38192568321876924
masks,0.32217686039320975,0.2802672877638167,0.29921637082067964,0.3172461925605348,0.2250701540160711,0.3440449991365205,0.2789764263255634,0.26155514931334556,0.39186731348746273,0.299461787114936,0.3518040750105435,1.0,0.41163502330335694,0.34661141860877825,0.24001478950599625
Quarantine,0.4161174423846806,0.39727870472506505,0.3565586756759553,0.42069887316823856,0.16980201542446036,0.30318866136777145,0.4313965936693965,0.6559562188679431,0.5734355590671871,0.31179019706043565,0.4222287248584514,0.4116350233033479,1.0,0.5738630744366361,0.43503476589594453
social-distancing,0.2112427428512994,0.45734749435375555,0.418068854127063,0.30642631181517543,0.32500911204975064,0.4240360259448756,0.5576595359714716,0.5383930975370047,0.30857053586911143,0.28160986697716817,0.42061791743020277,0.3466114186088012,0.5738630744366299,1.0,0.6022050817834415
work-from-home,0.2729687534093389,0.3897424855079346,0.28089676418370474,0.26551694175386764,0.19323148959977893,0.3833459525388701,0.5257874555791476,0.40838318867762535,0.24445184014390875,0.30943656615922155,0.38192568321877235,0.24001478950599403,0.43503476589593415,0.6022050817834426,1.0
