,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.47208124318472316,0.590660301648955,0.3847804477749425,0.24815013798647598,0.3497576394601348,0.38480621062346737,0.2712079343942762,0.2929273198842386,0.5004859979377286,0.3315651733902896,0.30645834984800335,0.48927211173589535,0.24935885457147033,0.26787123517830763
cough,0.47208124318472416,1.0,0.7725850896196679,0.7144155412405665,0.42587515173380025,0.2722471517228141,0.48550394811485004,0.3650837958991275,0.5616905769791137,0.6220472589953093,0.5618435288890411,0.29884870935826746,0.2931855165713446,0.29828553486624687,0.3055146813607745
fever,0.5906603016489426,0.7725850896196604,1.0,0.5725934970530714,0.35812983795288544,0.3708492258637376,0.3748740912741528,0.2611000636548862,0.35743980164127614,0.662006097424063,0.579383515773424,0.3347851320118951,0.2518681796860236,0.24159934186115692,0.32232311966781213
headache,0.3847804477749207,0.7144155412405881,0.5725934970530803,1.0,0.293056112032994,0.2849333796190002,0.33902945780638444,0.40357680426590636,0.5275220160680478,0.49715671427569663,0.37033296490092904,0.3323753377880634,0.33555507319510863,0.3663221703556266,0.30794829187436773
lagnat,0.24815013798646654,0.42587515173380486,0.35812983795288333,0.2930561120329879,1.0,0.2413805741390447,0.22499930500300022,0.21396604237645847,0.28722201134927683,0.24526867929512333,0.22442275239907591,0.3559313471961762,0.2727674370281858,0.2545941989326816,0.20962354490083077
rashes,0.3497576394601131,0.27224715172284775,0.37084922586371843,0.28493337961901505,0.24138057413905467,1.0,0.23526035293401518,0.28780318859559306,0.45463556331750804,0.39605129913244685,0.24522299935667233,0.36872133314618155,0.4613263302940511,0.2850929530944986,0.28936731653061354
sipon,0.3848062106234817,0.48550394811485104,0.37487409127413257,0.33902945780638444,0.2249993050030017,0.23526035293400419,1.0,0.3793861880208505,0.4730168646020491,0.4402660752615071,0.4961609372796778,0.42324050177916933,0.3750663059230718,0.2794977353181329,0.24354668197860563
ubo,0.2712079343942674,0.3650837958991383,0.26110006365489735,0.40357680426588954,0.21396604237645658,0.2878031885955961,0.37938618802084106,1.0,0.46249316508207944,0.41250458612872076,0.33827431051765133,0.29450218289717234,0.4353532030183989,0.22226012702628464,0.3059106941649246
ecq,0.2929273198842313,0.5616905769791137,0.357439801641268,0.5275220160680478,0.2872220113492779,0.45463556331749155,0.4730168646020468,0.4624931650820825,1.0,0.32907159630311805,0.36506558527951655,0.26384962338522205,0.7404526764680341,0.31741741759488734,0.33330603003475506
face-shield,0.5004859979377146,0.6220472589953054,0.6620060974240471,0.49715671427567365,0.24526867929511384,0.396051299132425,0.4402660752615127,0.4125045861287134,0.32907159630310784,1.0,0.46070591175840164,0.29169861488628407,0.26722672538996173,0.30197033630040754,0.31478882410020875
Frontliners,0.3315651733902896,0.5618435288890435,0.579383515773423,0.3703329649009218,0.22442275239907591,0.24522299935666192,0.4961609372796798,0.33827431051765317,0.36506558527951655,0.46070591175840314,1.0,0.3410031591014383,0.2124354468993975,0.28696629996293244,0.43624053318875733
masks,0.3064583498479858,0.29884870935825214,0.33478513201189775,0.3323753377880828,0.3559313471961787,0.3687213331461584,0.42324050177920214,0.29450218289717994,0.2638496233852183,0.2916986148863334,0.34100315910143486,1.0,0.3166748221670842,0.25556957133669483,0.35876113745060806
Quarantine,0.48927211173589613,0.2931855165713527,0.2518681796859995,0.3355550731951318,0.2727674370281883,0.46132633029406733,0.37506630592306694,0.4353532030183978,0.740452676468043,0.26722672538999587,0.21243544689939534,0.31667482216709997,1.0,0.2804884996221142,0.3221535041949255
social-distancing,0.24935885457146953,0.2982855348662563,0.24159934186117193,0.36632217035562503,0.2545941989326834,0.28509295309450217,0.27949773531812916,0.22226012702630907,0.31741741759488923,0.3019703363004163,0.28696629996293327,0.25556957133670566,0.28048849962210803,1.0,0.45106596017738826
work-from-home,0.26787123517832273,0.3055146813607745,0.3223231196677828,0.3079482918743548,0.20962354490082177,0.2893673165306363,0.24354668197855703,0.3059106941649021,0.33330603003473736,0.31478882410024206,0.43624053318875444,0.35876113745062177,0.3221535041948634,0.4510659601773859,1.0
