,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2582717631852744,0.31409392748088155,0.3562050051165121,0.22199640721756786,0.26427729184459336,0.2797828421745961,0.2236267333032081,0.2305727448666788,0.3606638511637038,0.3227785848934745,0.2788289384559526,0.2849856160386736,0.18455173822501025,0.3382433927351009
cough,0.25827176318526784,1.0,0.531480860565513,0.3625390441412234,0.24240023264707772,0.2885015072405533,0.3392589372913842,0.4432297861858192,0.3075170775791779,0.3401573948085064,0.3770315481109648,0.3059518638652725,0.40588879532973066,0.3021875877051848,0.2236405285608198
fever,0.31409392748083903,0.5314808605654957,1.0,0.28725225260085707,0.5562458022038808,0.3340898319374195,0.42128782383180763,0.3538936501104285,0.3606072634618087,0.32867274057635903,0.3335301987534323,0.2231638182989674,0.4601033489887922,0.2142580813566714,0.2316134615545481
headache,0.35620500511647996,0.36253904414128596,0.28725225260093323,1.0,0.29468421581906556,0.32126853142388706,0.4225491076145501,0.32326902714193934,0.3590568059022692,0.479455686495651,0.25714703877315326,0.2811426366374638,0.42029455792138204,0.278637219794706,0.2551877952230943
lagnat,0.22199640721756544,0.24240023264707017,0.556245802203879,0.2946842158190635,1.0,0.21518785312667044,0.21505714806534904,0.26268790819971893,0.25665821037454273,0.27102508918852375,0.29567845000377296,0.22196749637217772,0.21043211607411008,0.12026244437806416,0.1891823317330766
rashes,0.2642772918445598,0.28850150724056456,0.33408983193747904,0.3212685314239159,0.21518785312666724,1.0,0.2951334398654432,0.3207315892948179,0.47837087339158846,0.34615498622999535,0.17650782269167145,0.3432535976767777,0.5374165074361776,0.24630947151201538,0.21733944246220513
sipon,0.27978284217460914,0.3392589372914157,0.421287823831895,0.42254910761458003,0.21505714806535056,0.2951334398654611,1.0,0.4906173018243519,0.285981949167844,0.3646815341114087,0.2989543353086969,0.1866501714772229,0.33332090901654665,0.2021463255423429,0.3314948433890093
ubo,0.22362673330322275,0.4432297861858215,0.3538936501104166,0.32326902714194594,0.26268790819971966,0.3207315892948163,0.4906173018243435,1.0,0.21595027724057778,0.3393046823539491,0.2933736974205573,0.28019306187118204,0.3017855412065516,0.23681347082756257,0.4479731311888684
ecq,0.23057274486667972,0.3075170775791901,0.3606072634618163,0.3590568059022745,0.2566582103745432,0.47837087339158757,0.28598194916784186,0.21595027724057986,1.0,0.21715840873172598,0.18512770415711025,0.3148248753668631,0.7494069305491003,0.2401801303828383,0.19457852290912048
face-shield,0.36066385116371635,0.3401573948085135,0.3286727405763569,0.47945568649562703,0.2710250891885196,0.34615498623000207,0.364681534111388,0.3393046823539454,0.21715840873172418,1.0,0.29167700156017784,0.3426316019114347,0.2783423471449123,0.22805336947417118,0.43042107420582004
Frontliners,0.32277858489347633,0.37703154811096706,0.33353019875343387,0.25714703877315004,0.29567845000377296,0.17650782269167867,0.29895433530869736,0.29337369742055835,0.18512770415710922,0.29167700156017784,1.0,0.26665934537222863,0.28234579426199247,0.36718774549643834,0.5289309365292296
masks,0.2788289384559526,0.3059518638652846,0.22316381829897264,0.28114263663746686,0.22196749637217708,0.3432535976767749,0.1866501714772204,0.2801930618711839,0.3148248753668626,0.3426316019114367,0.2666593453722278,1.0,0.37922762824339346,0.1850373191431007,0.29294205885133257
Quarantine,0.2849856160386773,0.40588879532972,0.46010334898879135,0.4202945579214029,0.210432116074111,0.5374165074361733,0.3333209090165244,0.30178554120655643,0.7494069305491016,0.27834234714490996,0.28234579426199524,0.3792276282433928,1.0,0.35290946215512103,0.26653224194545555
social-distancing,0.18455173822501092,0.30218758770518417,0.21425808135666732,0.2786372197947085,0.12026244437806642,0.24630947151201735,0.20214632554233541,0.23681347082756313,0.2401801303828383,0.2280533694741732,0.36718774549643834,0.1850373191431007,0.3529094621551233,1.0,0.24621899587849536
work-from-home,0.3382433927350983,0.2236405285608313,0.23161346155452936,0.2551877952230963,0.1891823317330785,0.21733944246220707,0.33149484338900254,0.4479731311888684,0.19457852290912048,0.4304210742058215,0.5289309365292312,0.2929420588513332,0.26653224194545383,0.24621899587849674,1.0
