,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.31341120862709915,0.36121941460806795,0.3441356813906035,0.31862841013304033,0.3412330452334365,0.27377997519816766,0.26898292713043104,0.25934348512782435,0.2782069300553513,0.18948717867372927,0.29710260286702894,0.33147240468089717,0.19974009440336501,0.35870160449279
cough,0.3134112086271275,1.0,0.3180222640023405,0.3186804456757201,0.19252898298802376,0.4247657148469681,0.30349740210940646,0.2634429811639891,0.23973392608854371,0.28735228586255024,0.22126125812331587,0.3257716191469624,0.3838840605451235,0.2842951605491105,0.24647655960725018
fever,0.361219414608162,0.31802226400235145,1.0,0.33917793794850637,0.2937849883756654,0.3209676585423195,0.4226634627862508,0.22403603181789863,0.26189180942093615,0.39343481071422676,0.2104920167205115,0.379387640960808,0.3292971585591552,0.2346286174154025,0.31650107177363496
headache,0.3441356813905752,0.3186804456757558,0.3391779379483776,1.0,0.17464049858530076,0.28794624894426923,0.29188758480943056,0.28703734641366097,0.4155340473766312,0.2587680261314217,0.24106839078158665,0.3423231905250316,0.2621846628697971,0.19740665221685028,0.4343296620655944
lagnat,0.31862841013304216,0.19252898298801852,0.2937849883756654,0.17464049858529507,1.0,0.2529459568372969,0.17550268593158755,0.26326620807155704,0.1635525094245227,0.24778752433676365,0.20126953129051034,0.18045002715147992,0.21327264542892604,0.196043049081631,0.192346499117444
rashes,0.3412330452334333,0.4247657148469601,0.3209676585423099,0.28794624894424,0.2529459568372969,1.0,0.29659106455262874,0.30195911645377926,0.311479567781906,0.3661989943512722,0.3536266151795989,0.30414449268852917,0.4101293272043762,0.43439995305810997,0.43999579813439527
sipon,0.2737799751981707,0.30349740210940457,0.42266346278618766,0.29188758480943544,0.17550268593158624,0.2965910645526439,1.0,0.1547731962918282,0.24359912689712163,0.23801027624900906,0.2958319536821708,0.3803570001256643,0.32990790972277323,0.1832888250705529,0.23074912267014044
ubo,0.2689829271304347,0.2634429811639824,0.22403603181787554,0.28703734641366024,0.26326620807155743,0.30195911645377865,0.15477319629183375,1.0,0.2159677466531489,0.22537580739685784,0.21518253159654177,0.2437803640782812,0.30292449786845904,0.35285954369628697,0.381450177964051
ecq,0.25934348512782784,0.23973392608854924,0.2618918094209479,0.4155340473766327,0.1635525094245218,0.3114795677819105,0.24359912689712515,0.21596774665314805,1.0,0.29711136004123556,0.2232004011683218,0.2810740938841156,0.28743741648962007,0.18574295838044602,0.22437956682439578
face-shield,0.2782069300553499,0.28735228586253325,0.3934348107142019,0.25876802613140437,0.2477875243367618,0.36619899435126274,0.2380102762489989,0.22537580739686128,0.2971113600412317,1.0,0.47042888252157283,0.33172181295213515,0.3351621797794728,0.23604935324110063,0.30331141765490777
Frontliners,0.18948717867372927,0.22126125812330968,0.2104920167204956,0.24106839078157735,0.20126953129050928,0.35362661517960636,0.2958319536821708,0.21518253159654557,0.22320040116832088,0.4704288825215772,1.0,0.25651404047480925,0.43881225208673863,0.4196507020050179,0.36950568948822154
masks,0.29710260286700074,0.3257716191469549,0.37938764096077443,0.34232319052502835,0.18045002715148187,0.3041444926885335,0.38035700012566365,0.24378036407828302,0.28107409388411086,0.3317218129521413,0.25651404047480275,1.0,0.31339635976127844,0.17928895414412915,0.3598238712394272
Quarantine,0.33147240468095057,0.38388406054515156,0.3292971585591302,0.2621846628698365,0.2132726454289252,0.4101293272043786,0.32990790972277934,0.3029244978684561,0.287437416489616,0.3351621797794744,0.43881225208674574,0.3133963597612872,1.0,0.21742629577159397,0.2761306937949216
social-distancing,0.1997400944033636,0.28429516054910475,0.23462861741542573,0.19740665221684717,0.196043049081631,0.434399953058113,0.18328882507054559,0.3528595436962865,0.18574295838044722,0.23604935324110254,0.4196507020050179,0.17928895414413348,0.2174262957715994,1.0,0.28402782612042754
work-from-home,0.35870160449277566,0.24647655960725498,0.31650107177360365,0.43432966206558693,0.1923464991174456,0.4399957981343966,0.23074912267013753,0.381450177964051,0.22437956682439775,0.30331141765490777,0.369505689488221,0.35982387123942816,0.276130693794931,0.2840278261204284,1.0
