,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.25200405512681623,0.33995229374082925,0.3397215226393254,0.2277959152792639,0.347786718485118,0.2859475763953216,0.3417831234104026,0.2987785391427844,0.2728955786235129,0.15852775552415418,0.30423189827378216,0.3566591461516772,0.20247972245514828,0.3236120114005854
cough,0.2520040551268925,1.0,0.387143394982852,0.26414026038562416,0.21565396586097504,0.3621915996556079,0.2809777567240905,0.2828027443652122,0.2767534264683735,0.2832274114572443,0.20361388639128047,0.26250170468561584,0.41208830492472337,0.24995977090078356,0.21009476515913653
fever,0.33995229374090646,0.3871433949828761,1.0,0.3093944447692636,0.37711947586483824,0.3998809696269299,0.3982820807479313,0.2620455802970486,0.23649692878590256,0.3359946467412083,0.2354758340413912,0.36104779084851474,0.37911450527136514,0.2518859128460475,0.35280174455980134
headache,0.33972152263936056,0.26414026038569527,0.3093944447692393,1.0,0.18339623611017203,0.2819854647879375,0.23766007186345056,0.2797502458787029,0.2572626833435668,0.2990729935160516,0.24248940354023418,0.3925834462967578,0.312614543222656,0.22922922982070423,0.313548472398691
lagnat,0.2277959152792639,0.21565396586097504,0.3771194758648333,0.18339623611016295,1.0,0.1971819095581933,0.1830164588963385,0.340704069347247,0.18567505214876776,0.21964700791602715,0.18494191706491755,0.2315688956067705,0.1995882437938283,0.1568998287853718,0.14240464784900397
rashes,0.347786718485145,0.3621915996556329,0.39988096962693104,0.2819854647878807,0.19718190955819273,1.0,0.25830961504406313,0.240298451199057,0.24233551928384886,0.3513113980486974,0.3117532554746279,0.32186044733821384,0.3539858249240765,0.45923433347842446,0.41338889987704724
sipon,0.28594757639533397,0.280977756724106,0.39828208074790894,0.2376600718634244,0.18301645889633597,0.25830961504407646,1.0,0.20605270489813818,0.21134214593247308,0.2443561135715182,0.28600345412472633,0.4104707095430104,0.2697514430715737,0.22286180471751105,0.21728439233950228
ubo,0.34178312341040995,0.28280274436520697,0.2620455802970449,0.27975024587869446,0.3407040693472481,0.24029845119905882,0.20605270489813818,1.0,0.27655514712856166,0.255618172586309,0.2400957798216351,0.28469452444083565,0.35394275500845707,0.3886972579151627,0.37216918945448724
ecq,0.29877853914279223,0.2767534264683869,0.23649692878590542,0.2572626833435707,0.18567505214876776,0.24233551928384658,0.21134214593248193,0.2765551471285628,1.0,0.34684659715908855,0.3691914797434892,0.27409412812088835,0.3677799604110457,0.16449214807527557,0.412971033104452
face-shield,0.2728955786235147,0.2832274114572391,0.3359946467412146,0.2990729935160474,0.21964700791602715,0.351311398048701,0.24435611357152034,0.255618172586309,0.346846597159087,1.0,0.3575230685140117,0.350711091259506,0.3587800256652784,0.2425769393753909,0.3184428827312996
Frontliners,0.15852775552415135,0.2036138863912769,0.23547583404140315,0.2424894035402307,0.18494191706491914,0.31175325547463556,0.2860034541247288,0.2400957798216359,0.3691914797434887,0.35752306851401494,1.0,0.2682111345941591,0.6147070174946412,0.5256156550399207,0.49918717641970906
masks,0.3042318982737754,0.2625017046856048,0.3610477908485054,0.39258344629675235,0.23156889560677166,0.32186044733820895,0.410470709543013,0.28469452444083443,0.27409412812088657,0.35071109125950684,0.2682111345941583,1.0,0.3441009605922488,0.23605149736387646,0.3468765073405196
Quarantine,0.3566591461517157,0.41208830492470305,0.3791145052713616,0.31261454322267085,0.19958824379382972,0.3539858249240616,0.26975144307157456,0.35394275500845707,0.367779960411042,0.3587800256652731,0.614707017494645,0.3441009605922522,1.0,0.27946474056917747,0.45049445995907106
social-distancing,0.20247972245514684,0.24995977090078614,0.2518859128460505,0.22922922982069935,0.15689982878537115,0.45923433347842446,0.22286180471751313,0.388697257915163,0.1644921480752763,0.2425769393753936,0.5256156550399201,0.23605149736387818,0.27946474056917797,1.0,0.5000597868390403
work-from-home,0.3236120114005804,0.21009476515913403,0.3528017445597817,0.3135484723986813,0.14240464784900397,0.41338889987704425,0.21728439233949376,0.37216918945448574,0.41297103310445077,0.3184428827312981,0.49918717641970656,0.3468765073405179,0.45049445995907245,0.5000597868390394,1.0
