,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2732060044509452,0.40111878322838257,0.31569396693860896,0.38917104177082196,0.27640036629298675,0.3042275129767967,0.27452735527437316,0.16993060855473,0.30949182347922927,0.2460948727312919,0.2672077511714364,0.33036060681136875,0.23036718453046112,0.21945242972620213
cough,0.2732060044509153,1.0,0.36256314106708887,0.2661807098578084,0.15941177634812823,0.3787908661160011,0.3905724163842589,0.352356924165825,0.25276351320681234,0.41123822955289774,0.3018983717516126,0.3092236425398875,0.5007071951783122,0.2709268262072135,0.2502133863643264
fever,0.4011187832284206,0.36256314106701154,1.0,0.2773571477567269,0.31327102595111816,0.3592233817583872,0.40442033822530865,0.25314400804109416,0.21404657616576198,0.3444156880995116,0.26899944847338814,0.2235770255085325,0.30828820889882014,0.2780668887185995,0.35051726931084004
headache,0.3156939669386294,0.2661807098578244,0.2773571477566581,1.0,0.1826236073688402,0.34631412754013446,0.2636351793565839,0.25721386567209914,0.2781431285975011,0.24800639596818605,0.3824547868468551,0.24906700466849935,0.2580667623575221,0.2850123794899025,0.5004757336172407
lagnat,0.38917104177082645,0.15941177634812737,0.31327102595112694,0.18262360736883151,1.0,0.2678430832618502,0.1536324422392637,0.3116755982895504,0.19988432960619645,0.2681816572372299,0.37954764899588217,0.1566923673424905,0.15479948842890145,0.19785374183206558,0.1941893230695286
rashes,0.2764003662929584,0.3787908661159931,0.35922338175843604,0.34631412754011465,0.2678430832618502,1.0,0.3202879939309535,0.33467688509204396,0.3225065998706322,0.3935047387311785,0.36059617300150815,0.26644209487824444,0.4180960004121247,0.41607292497775333,0.3138537901919106
sipon,0.30422751297680684,0.3905724163842549,0.40442033822529805,0.2636351793565866,0.15363244223925895,0.320287993930962,1.0,0.22038410108677067,0.2545572881862763,0.3351135234662972,0.24388255091416147,0.3713830620326843,0.36704636557636033,0.1934185707081444,0.22655358326966218
ubo,0.2745273552743911,0.3523569241658173,0.2531440080411051,0.2572138656721181,0.3116755982895492,0.3346768850920425,0.22038410108677267,1.0,0.3242927988228633,0.3861312072494956,0.3385862411773881,0.26893715552259273,0.30299479798995854,0.2145390846680267,0.2594093657468304
ecq,0.16993060855472888,0.25276351320681756,0.21404657616576542,0.27814312859749557,0.19988432960619645,0.3225065998706332,0.25455728818628015,0.3242927988228615,1.0,0.2751968116796634,0.40715287389848415,0.3144432982017631,0.3639408657480981,0.25635443378457223,0.1873729330894244
face-shield,0.3094918234792431,0.41123822955289335,0.34441568809948053,0.2480063959681725,0.26818165723722664,0.3935047387311705,0.33511352346629014,0.3861312072494956,0.2751968116796634,1.0,0.3453152799971322,0.29025731429969365,0.336311946287808,0.2643753500472962,0.31209428911935955
Frontliners,0.2460948727312868,0.30189837175160594,0.26899944847341634,0.38245478684685275,0.3795476489958809,0.36059617300151603,0.24388255091416686,0.3385862411773859,0.40715287389848415,0.3453152799971348,1.0,0.21862035260827778,0.35359047682262534,0.3681180612514078,0.39548133297379656
masks,0.2672077511714342,0.30922364253989154,0.22357702550851283,0.24906700466848633,0.15669236734248726,0.2664420948782379,0.37138306203268706,0.2689371555225958,0.31444329820176176,0.2902573142996953,0.2186203526082736,1.0,0.23990362924360034,0.23613034524811694,0.26202799861592785
Quarantine,0.3303606068114431,0.5007071951783286,0.3082882088989298,0.25806676235755793,0.15479948842890057,0.4180960004121529,0.3670463655763947,0.30299479798996154,0.3639408657480981,0.33631194628780847,0.35359047682263917,0.23990362924360886,1.0,0.20026130612403026,0.3098181517875471
social-distancing,0.23036718453046423,0.2709268262072143,0.2780668887186187,0.28501237948990915,0.19785374183206464,0.41607292497775517,0.1934185707081452,0.2145390846680274,0.256354433784573,0.264375350047298,0.36811806125140883,0.2361303452481187,0.2002613061240245,1.0,0.2547948101737943
work-from-home,0.21945242972619555,0.25021338636434204,0.35051726931082217,0.5004757336172403,0.1941893230695286,0.3138537901919179,0.2265535832696582,0.2594093657468321,0.1873729330894276,0.3120942891193642,0.39548133297379456,0.26202799861593024,0.30981815178753447,0.25479481017379124,1.0
