,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.012581209830655365,0.2822852079428983,0.12492827909372194,0.10688355225792617,-0.02138091296640123,-0.0012422392316489797,-0.22520366543156303,-0.16684555710496804,0.2605055615616408,-0.2272272618416919,-0.13606633621255926,0.3207350934628508,-0.1946211925643422,-0.10953089068587066
cough,0.012581209830655365,1.0,0.1530311669845865,-0.07100526287978305,-0.23062123825849495,0.1379779089724797,-0.2475414610406732,-0.022350612906835668,0.11435616369817282,0.5343180225194102,0.057385601796971206,-0.20594180750423716,0.1096198446054095,-0.37678287653449827,0.21667592100631353
fever,0.2822852079428983,0.1530311669845865,1.0,0.5457299085443285,-0.23137167829344282,-0.18574293965139316,0.14106919989907757,0.2709179238762635,-0.12623245403378813,0.5020472397949887,-0.06844444713562634,-0.008673610303241588,-0.22419594032531434,-0.04489277821913441,-0.24859205963692568
headache,0.12492827909372194,-0.07100526287978305,0.5457299085443285,1.0,0.013682458813532994,0.14974247690064668,0.04292986984575518,0.18312194903061982,0.08305173884298066,0.1846239390382713,0.20435029733773025,0.13841779032969906,-0.12797102887171613,0.07463673325479066,-0.38428299313394326
lagnat,0.10688355225792617,-0.23062123825849495,-0.23137167829344282,0.013682458813532994,1.0,0.13380849639770911,0.10024128496536568,0.07307118191977952,0.14463316639731197,-0.48636968440335326,0.10030325343206645,-0.2981083883027128,0.1302272211784867,-0.35780600587394523,-0.21591430574081405
rashes,-0.02138091296640123,0.1379779089724797,-0.18574293965139316,0.14974247690064668,0.13380849639770911,1.0,-0.42441453728215245,0.1826666551656177,0.16687636285818425,0.38754597492720616,-0.09485079260656505,0.010697842770810317,0.21592994400731122,0.2308166279788011,0.15976564266997928
sipon,-0.0012422392316489797,-0.2475414610406732,0.14106919989907757,0.04292986984575518,0.10024128496536568,-0.42441453728215245,1.0,0.10654997022317197,0.18652155057974032,-0.26024204903941855,0.11700702525264751,-0.09805101669909393,0.24989937275624252,0.018014921914817256,-0.23935866158041316
ubo,-0.22520366543156303,-0.022350612906835668,0.2709179238762635,0.18312194903061982,0.07307118191977952,0.1826666551656177,0.10654997022317197,1.0,-0.05771936192574529,0.18598712188101554,0.3999087748032534,0.245149813000453,0.029737729089835758,0.425138536319826,0.20583248564580434
ecq,-0.16684555710496804,0.11435616369817282,-0.12623245403378813,0.08305173884298066,0.14463316639731197,0.16687636285818425,0.18652155057974032,-0.05771936192574529,1.0,0.08519088063953795,0.21277731348563675,0.1619265547975693,0.44095996512280444,0.15359852193776463,0.33571140569373026
face-shield,0.2605055615616408,0.5343180225194102,0.5020472397949887,0.1846239390382713,-0.48636968440335326,0.38754597492720616,-0.26024204903941855,0.18598712188101554,0.08519088063953795,1.0,-0.10359560606392508,0.15076462182788716,0.28823133596160333,0.26770062192741223,0.31070467603630253
Frontliners,-0.2272272618416919,0.057385601796971206,-0.06844444713562634,0.20435029733773025,0.10030325343206645,-0.09485079260656505,0.11700702525264751,0.3999087748032534,0.21277731348563675,-0.10359560606392508,1.0,0.21429893932115454,0.11893589542705825,0.166295554027076,0.12286248268011633
masks,-0.13606633621255926,-0.20594180750423716,-0.008673610303241588,0.13841779032969906,-0.2981083883027128,0.010697842770810317,-0.09805101669909393,0.245149813000453,0.1619265547975693,0.15076462182788716,0.21429893932115454,1.0,-0.11096810094663546,0.8055630701363575,0.34684301073058654
Quarantine,0.3207350934628508,0.1096198446054095,-0.22419594032531434,-0.12797102887171613,0.1302272211784867,0.21592994400731122,0.24989937275624252,0.029737729089835758,0.44095996512280444,0.28823133596160333,0.11893589542705825,-0.11096810094663546,1.0,0.09348930583553534,0.27106623821576686
social-distancing,-0.1946211925643422,-0.37678287653449827,-0.04489277821913441,0.07463673325479066,-0.35780600587394523,0.2308166279788011,0.018014921914817256,0.425138536319826,0.15359852193776463,0.26770062192741223,0.166295554027076,0.8055630701363575,0.09348930583553534,1.0,0.43830942765507824
work-from-home,-0.10953089068587066,0.21667592100631353,-0.24859205963692568,-0.38428299313394326,-0.21591430574081405,0.15976564266997928,-0.23935866158041316,0.20583248564580434,0.33571140569373026,0.31070467603630253,0.12286248268011633,0.34684301073058654,0.27106623821576686,0.43830942765507824,1.0
