,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.24937131208382643,0.07488362375583353,0.15882438825691245,-0.21691299093668082,-0.055465316314638316,-0.0014024477864503114,-0.5489856559179966,0.07194712926366319,0.1710260239800125,-0.05595731592896542,0.11215036010011027,-0.09481696578334967,-0.3487977021285899,0.3021634377958942
cough,0.24937131208382643,1.0,0.08378680806538753,0.3359777007797115,0.3455574487931421,0.13892319781345186,-0.2689055216770925,-0.04865680573765645,-0.2083808439638262,-0.03248770763674128,-0.12395165899787547,-0.19290353627167753,0.17439346142314038,0.10144701601299913,-0.07666995285146377
fever,0.07488362375583353,0.08378680806538753,1.0,0.0034822146366113626,0.06778857146602842,-0.28192647196405346,-0.3142069287214935,0.2965796833324706,-0.09614723485442471,-0.08107093777030822,0.39418116108125056,0.11315450725801945,-0.20496589721011438,0.1249358055011403,-0.15028600973699968
headache,0.15882438825691245,0.3359777007797115,0.0034822146366113626,1.0,-0.1783849072491173,0.02093073946823215,0.08070732050028488,0.0009571613911566813,-0.12036548658720239,0.019729778825610847,0.1007635026909589,0.4395513023898626,-0.22511242220960692,0.148701057214027,-0.20214023903541115
lagnat,-0.21691299093668082,0.3455574487931421,0.06778857146602842,-0.1783849072491173,1.0,-0.29346961454040005,-0.21290403519488044,0.5811304286004488,-0.136325511223263,-0.23959969820219537,-0.07724434105108252,-0.3180686453695652,0.18713882811019536,0.07798637399395397,-0.003054283772297482
rashes,-0.055465316314638316,0.13892319781345186,-0.28192647196405346,0.02093073946823215,-0.29346961454040005,1.0,0.07259832166379117,-0.1278633758933579,0.0748759605710793,-0.1495537254026852,-0.04839400509501576,0.2055502727566216,-0.09747655518748097,-0.07881036216434867,0.09397410849808675
sipon,-0.0014024477864503114,-0.2689055216770925,-0.3142069287214935,0.08070732050028488,-0.21290403519488044,0.07259832166379117,1.0,0.0530544507969474,0.102019373098579,-0.13972755021142294,-0.016533483442805738,0.12871493181433966,-0.09574357162749608,-0.27810770726703693,0.41435391587664183
ubo,-0.5489856559179966,-0.04865680573765645,0.2965796833324706,0.0009571613911566813,0.5811304286004488,-0.1278633758933579,0.0530544507969474,1.0,0.3908948109424818,0.12886449160385866,0.2338796938523042,-0.16217787145421503,-0.14022228555540886,-0.20590977711848316,-0.14448492106179142
ecq,0.07194712926366319,-0.2083808439638262,-0.09614723485442471,-0.12036548658720239,-0.136325511223263,0.0748759605710793,0.102019373098579,0.3908948109424818,1.0,0.39409819264913976,-0.06639897509361761,-0.08402683002903535,0.2725875910551708,-0.6572339692003768,0.05261647164026552
face-shield,0.1710260239800125,-0.03248770763674128,-0.08107093777030822,0.019729778825610847,-0.23959969820219537,-0.1495537254026852,-0.13972755021142294,0.12886449160385866,0.39409819264913976,1.0,0.23528705517478382,-0.3179093612212476,0.4549276437541461,-0.12608779558688976,-0.3362786285478789
Frontliners,-0.05595731592896542,-0.12395165899787547,0.39418116108125056,0.1007635026909589,-0.07724434105108252,-0.04839400509501576,-0.016533483442805738,0.2338796938523042,-0.06639897509361761,0.23528705517478382,1.0,0.16637584560668783,-0.05700344391671788,-0.0172583213230749,-0.09851193527344623
masks,0.11215036010011027,-0.19290353627167753,0.11315450725801945,0.4395513023898626,-0.3180686453695652,0.2055502727566216,0.12871493181433966,-0.16217787145421503,-0.08402683002903535,-0.3179093612212476,0.16637584560668783,1.0,-0.5884163763912952,0.02895857136615837,0.23330667013424522
Quarantine,-0.09481696578334967,0.17439346142314038,-0.20496589721011438,-0.22511242220960692,0.18713882811019536,-0.09747655518748097,-0.09574357162749608,-0.14022228555540886,0.2725875910551708,0.4549276437541461,-0.05700344391671788,-0.5884163763912952,1.0,-0.13796392667804974,0.06518510963697556
social-distancing,-0.3487977021285899,0.10144701601299913,0.1249358055011403,0.148701057214027,0.07798637399395397,-0.07881036216434867,-0.27810770726703693,-0.20590977711848316,-0.6572339692003768,-0.12608779558688976,-0.0172583213230749,0.02895857136615837,-0.13796392667804974,1.0,-0.2606544735495602
work-from-home,0.3021634377958942,-0.07666995285146377,-0.15028600973699968,-0.20214023903541115,-0.003054283772297482,0.09397410849808675,0.41435391587664183,-0.14448492106179142,0.05261647164026552,-0.3362786285478789,-0.09851193527344623,0.23330667013424522,0.06518510963697556,-0.2606544735495602,1.0
