,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.07062786141208556,0.15311954232029945,-0.02777252567665341,0.41544104298485196,0.016562745056172657,-0.066219654541732,0.07032236670045289,0.45285772565215987,0.4580697343163875,-0.5387235190538636,0.49398234452799356,0.13450706139475035,-0.08852068942055766,0.11121225947545754
cough,0.07062786141208556,1.0,-0.24636636887763527,0.010493891131025786,-0.0826962453646287,0.19101292576217807,0.1886646147157138,-0.2638396742814858,0.03434189494900194,-0.1485738149821738,0.001323854680643711,-0.4523041513181844,0.013228461713572432,-0.22822576619548646,-0.3535930835070479
fever,0.15311954232029945,-0.24636636887763527,1.0,0.29843351645949956,0.1454888785558662,0.39970387370955923,-0.09350283577647635,0.3169001290564441,-0.24265064001645073,0.15742347270279186,0.06022552939819986,-0.15379047875906174,-0.1801592689010658,-0.12547056719293959,-0.0670135193397211
headache,-0.02777252567665341,0.010493891131025786,0.29843351645949956,1.0,-0.061095260613518804,0.21046542461819587,0.02667856366388813,0.3194115470956982,-0.2049677570523872,0.020860349569790288,0.3796841187645781,-0.22249625687599872,-0.27242909715884384,0.10530254121826362,-0.10530800180475909
lagnat,0.41544104298485196,-0.0826962453646287,0.1454888785558662,-0.061095260613518804,1.0,-0.28071887680177043,-0.04228824486617219,0.0923443095526556,0.008857163571133123,0.5576964137807742,-0.3667459248559934,0.47825444842507825,-0.25329962537668044,-0.15486984325719436,0.21571454669432694
rashes,0.016562745056172657,0.19101292576217807,0.39970387370955923,0.21046542461819587,-0.28071887680177043,1.0,0.049700282256681924,0.36091046203161836,-0.28366411019291593,-0.2388258799556335,-0.08339443876415512,-0.49713366284064475,-0.17593052761282532,-0.08781050609554077,-0.4225859067428024
sipon,-0.066219654541732,0.1886646147157138,-0.09350283577647635,0.02667856366388813,-0.04228824486617219,0.049700282256681924,1.0,0.2276047725727432,-0.04389188489151192,0.04657399229976159,0.012224573181962888,-0.5025625242715309,-0.14805296615931235,-0.08529748567487586,-0.15875881613158638
ubo,0.07032236670045289,-0.2638396742814858,0.3169001290564441,0.3194115470956982,0.0923443095526556,0.36091046203161836,0.2276047725727432,1.0,-0.3282400604689701,0.07347969205672791,-0.09065256581942865,-0.00917088223913098,-0.49640816808983496,-0.2247469752896797,0.19400691980284343
ecq,0.45285772565215987,0.03434189494900194,-0.24265064001645073,-0.2049677570523872,0.008857163571133123,-0.28366411019291593,-0.04389188489151192,-0.3282400604689701,1.0,0.05278103574406161,-0.3783998966701453,0.12555870191582802,0.7470611638414385,-0.1449464458779633,0.38086722476807694
face-shield,0.4580697343163875,-0.1485738149821738,0.15742347270279186,0.020860349569790288,0.5576964137807742,-0.2388258799556335,0.04657399229976159,0.07347969205672791,0.05278103574406161,1.0,-0.4736031853744158,0.425333943898306,-0.18608200374129122,-0.13976812142014086,-0.02578354620529005
Frontliners,-0.5387235190538636,0.001323854680643711,0.06022552939819986,0.3796841187645781,-0.3667459248559934,-0.08339443876415512,0.012224573181962888,-0.09065256581942865,-0.3783998966701453,-0.4736031853744158,1.0,-0.2711894758100934,0.008742386553857213,0.08721659896542126,-0.10254935235105161
masks,0.49398234452799356,-0.4523041513181844,-0.15379047875906174,-0.22249625687599872,0.47825444842507825,-0.49713366284064475,-0.5025625242715309,-0.00917088223913098,0.12555870191582802,0.425333943898306,-0.2711894758100934,1.0,-0.10801739101717879,0.02522982689219081,0.6862779693392093
Quarantine,0.13450706139475035,0.013228461713572432,-0.1801592689010658,-0.27242909715884384,-0.25329962537668044,-0.17593052761282532,-0.14805296615931235,-0.49640816808983496,0.7470611638414385,-0.18608200374129122,0.008742386553857213,-0.10801739101717879,1.0,-0.003466661093409885,0.20050406739891755
social-distancing,-0.08852068942055766,-0.22822576619548646,-0.12547056719293959,0.10530254121826362,-0.15486984325719436,-0.08781050609554077,-0.08529748567487586,-0.2247469752896797,-0.1449464458779633,-0.13976812142014086,0.08721659896542126,0.02522982689219081,-0.003466661093409885,1.0,-0.05713882670440064
work-from-home,0.11121225947545754,-0.3535930835070479,-0.0670135193397211,-0.10530800180475909,0.21571454669432694,-0.4225859067428024,-0.15875881613158638,0.19400691980284343,0.38086722476807694,-0.02578354620529005,-0.10254935235105161,0.6862779693392093,0.20050406739891755,-0.05713882670440064,1.0
