,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.1865404809560488,0.24491769211354206,0.15226156429017407,0.20777375941939727,-0.07105957071453792,0.24945070791876534,-0.1476641552615124,-0.13177165879402888,-0.38427259479690395,-0.08721733012867922,-0.10674692598937824,0.29830982727361627,-0.05986923123508365,-0.1036686404242344
cough,0.1865404809560488,1.0,-0.03658773309668995,-0.028952544790495263,-0.04974411783515241,-0.13096185291547796,0.2809834328850071,-0.23365574487281857,-0.05312886995903427,0.5481522478979299,0.0608889176622304,0.018774212007020223,0.047509948999291514,-0.28962072536708394,0.07523863229188077
fever,0.24491769211354206,-0.03658773309668995,1.0,0.314616974211661,-0.12985225838013292,-0.0989744615951622,0.03635334611585028,-0.014071202613160708,-0.4619282257948644,0.7339580696499765,-0.4610424457023911,0.07322963071272355,-0.3455348803965847,-0.05772792933728864,-0.2941072413458067
headache,0.15226156429017407,-0.028952544790495263,0.314616974211661,1.0,-0.2246246694989837,-0.1321514431996241,-0.051772877122484545,-0.20650014721401452,-0.0755730703720802,-0.3433889829771438,0.24742409664656692,0.19196815535293038,-0.2714353612442922,-0.017451183974868993,-0.14300537442726907
lagnat,0.20777375941939727,-0.04974411783515241,-0.12985225838013292,-0.2246246694989837,1.0,0.14288961954902896,0.005648680214470031,-0.16287938363665783,-0.08561092614862312,-1.0,-0.11352747302606148,-0.4564118687407213,0.028232018344115338,-0.4944947681174653,-0.24612258396111514
rashes,-0.07105957071453792,-0.13096185291547796,-0.0989744615951622,-0.1321514431996241,0.14288961954902896,1.0,-0.01282617351594655,-0.02307880140755796,-0.0735288748629472,-0.34614042757246993,-0.18060754513229305,0.02058774493967678,0.2584800124719433,0.17635328066960665,-0.07726395088355018
sipon,0.24945070791876534,0.2809834328850071,0.03635334611585028,-0.051772877122484545,0.005648680214470031,-0.01282617351594655,1.0,0.22568985198384783,0.38374998573835983,-0.6297173867338055,0.06842447818953755,0.11430823736414547,0.442574509471048,0.015889093889227882,0.08240184335607427
ubo,-0.1476641552615124,-0.23365574487281857,-0.014071202613160708,-0.20650014721401452,-0.16287938363665783,-0.02307880140755796,0.22568985198384783,1.0,-0.07962688275973492,0.28319685245704074,0.35250144497259833,0.3424900842696918,0.004787848325916087,0.5033153121714576,0.38646024846730676
ecq,-0.13177165879402888,-0.05312886995903427,-0.4619282257948644,-0.0755730703720802,-0.08561092614862312,-0.0735288748629472,0.38374998573835983,-0.07962688275973492,1.0,0.6464586337244327,0.4991038231825458,-0.003457403589393877,0.5095139792992263,0.14701722188580835,0.22380722565954003
face-shield,-0.38427259479690395,0.5481522478979299,0.7339580696499765,-0.3433889829771438,-1.0,-0.34614042757246993,-0.6297173867338055,0.28319685245704074,0.6464586337244327,1.0,0.08146940236914589,0.09118268672782631,0.9282529229932625,0.988489610206821,0.9626310597895921
Frontliners,-0.08721733012867922,0.0608889176622304,-0.4610424457023911,0.24742409664656692,-0.11352747302606148,-0.18060754513229305,0.06842447818953755,0.35250144497259833,0.4991038231825458,0.08146940236914589,1.0,0.0549344355977609,0.06955038116404923,0.07091361831305322,0.5155018844257664
masks,-0.10674692598937824,0.018774212007020223,0.07322963071272355,0.19196815535293038,-0.4564118687407213,0.02058774493967678,0.11430823736414547,0.3424900842696918,-0.003457403589393877,0.09118268672782631,0.0549344355977609,1.0,-0.1492939794342403,0.7991104635451537,0.37226958470767474
Quarantine,0.29830982727361627,0.047509948999291514,-0.3455348803965847,-0.2714353612442922,0.028232018344115338,0.2584800124719433,0.442574509471048,0.004787848325916087,0.5095139792992263,0.9282529229932625,0.06955038116404923,-0.1492939794342403,1.0,0.0784014240182798,0.18361069968690266
social-distancing,-0.05986923123508365,-0.28962072536708394,-0.05772792933728864,-0.017451183974868993,-0.4944947681174653,0.17635328066960665,0.015889093889227882,0.5033153121714576,0.14701722188580835,0.988489610206821,0.07091361831305322,0.7991104635451537,0.0784014240182798,1.0,0.46853115342895313
work-from-home,-0.1036686404242344,0.07523863229188077,-0.2941072413458067,-0.14300537442726907,-0.24612258396111514,-0.07726395088355018,0.08240184335607427,0.38646024846730676,0.22380722565954003,0.9626310597895921,0.5155018844257664,0.37226958470767474,0.18361069968690266,0.46853115342895313,1.0
