,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.22454448825043624,-0.06268644471171335,0.013314063106493513,-0.19948237327159019,-0.22951283680801285,0.20435866221130322,0.31327619447645627,-0.050422028040856895,-0.33958623489317885,-0.173944800616544,-0.05228621184652144,0.25671503254366795,0.3597108238711415,0.08038753069250822
cough,0.22454448825043624,1.0,0.10730227362035508,-0.039355709567069935,-0.3570292533771248,-0.24591408900016665,0.2734134546823484,0.2439634897443863,0.1609020946366066,-0.24462902487307922,0.1500715572400374,0.21494877069490473,0.3459688658524626,0.1509692967723958,0.3251287482680405
fever,-0.06268644471171335,0.10730227362035508,1.0,0.10936503894593201,-0.05484939525238558,0.09927222054428032,0.12806647956040157,0.09459201601163551,-0.5439476173595085,-0.00989696240956899,-0.12503581065418135,0.19233269491539198,-0.26401923497230134,0.26862740509856925,-0.2714776910399487
headache,0.013314063106493513,-0.039355709567069935,0.10936503894593201,1.0,-0.12975811915142946,-0.12091904625930963,0.10229089994139796,-0.11841063862987138,0.07481946638990426,0.5030985297469998,0.21547409062892606,-0.014635721406357305,-0.18196363060644244,0.24897367647630525,0.22009221121787761
lagnat,-0.19948237327159019,-0.3570292533771248,-0.05484939525238558,-0.12975811915142946,1.0,0.28815912346524303,-0.04592259836805044,-0.27350381904135634,-0.09537958747913788,0.1973810828446878,-0.16601522339375951,0.1729852938101763,-0.055517498580964914,-0.166402955530303,-0.42459794604810386
rashes,-0.22951283680801285,-0.24591408900016665,0.09927222054428032,-0.12091904625930963,0.28815912346524303,1.0,0.6156248682456399,-0.13382426937672556,0.03520597510508284,0.20175335169988615,-0.17040443134631267,0.3015575443702989,0.22906497494242312,-0.17368903147501777,-0.3168837445868692
sipon,0.20435866221130322,0.2734134546823484,0.12806647956040157,0.10229089994139796,-0.04592259836805044,0.6156248682456399,1.0,0.04134399366811032,0.3898642088766217,0.2569831238313455,0.250785111343396,0.32195252087412635,0.5996544125086377,0.26376491277946595,0.105120236435841
ubo,0.31327619447645627,0.2439634897443863,0.09459201601163551,-0.11841063862987138,-0.27350381904135634,-0.13382426937672556,0.04134399366811032,1.0,-0.022400472219226607,-0.5186649154429024,-0.19580828212302318,0.2501397048940577,-0.011418086237122649,0.09237459621067555,0.3283586695541134
ecq,-0.050422028040856895,0.1609020946366066,-0.5439476173595085,0.07481946638990426,-0.09537958747913788,0.03520597510508284,0.3898642088766217,-0.022400472219226607,1.0,0.40892732401568366,0.5149814391628085,-0.24601855830813002,0.6354417751386618,-0.02527610875431849,0.19397466299404173
face-shield,-0.33958623489317885,-0.24462902487307922,-0.00989696240956899,0.5030985297469998,0.1973810828446878,0.20175335169988615,0.2569831238313455,-0.5186649154429024,0.40892732401568366,1.0,0.13516595320174843,-0.18269257636685343,-0.019766660957084386,0.07912626352193647,0.08874140786951157
Frontliners,-0.173944800616544,0.1500715572400374,-0.12503581065418135,0.21547409062892606,-0.16601522339375951,-0.17040443134631267,0.250785111343396,-0.19580828212302318,0.5149814391628085,0.13516595320174843,1.0,0.08119210764701441,0.09755574357288822,-0.023163284441737365,0.175392155289631
masks,-0.05228621184652144,0.21494877069490473,0.19233269491539198,-0.014635721406357305,0.1729852938101763,0.3015575443702989,0.32195252087412635,0.2501397048940577,-0.24601855830813002,-0.18269257636685343,0.08119210764701441,1.0,-0.09049270040414398,-0.02533774495485636,-0.03281837976086327
Quarantine,0.25671503254366795,0.3459688658524626,-0.26401923497230134,-0.18196363060644244,-0.055517498580964914,0.22906497494242312,0.5996544125086377,-0.011418086237122649,0.6354417751386618,-0.019766660957084386,0.09755574357288822,-0.09049270040414398,1.0,0.12380323909095077,-0.0025383674119394233
social-distancing,0.3597108238711415,0.1509692967723958,0.26862740509856925,0.24897367647630525,-0.166402955530303,-0.17368903147501777,0.26376491277946595,0.09237459621067555,-0.02527610875431849,0.07912626352193647,-0.023163284441737365,-0.02533774495485636,0.12380323909095077,1.0,0.13350245421695783
work-from-home,0.08038753069250822,0.3251287482680405,-0.2714776910399487,0.22009221121787761,-0.42459794604810386,-0.3168837445868692,0.105120236435841,0.3283586695541134,0.19397466299404173,0.08874140786951157,0.175392155289631,-0.03281837976086327,-0.0025383674119394233,0.13350245421695783,1.0
