,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.05746566669936199,0.11989443653265494,0.1579456302272947,0.04923027118790113,-0.09538897049391627,0.10696164171443906,-0.15990101824423283,0.004780590849420769,-0.013534888701133722,-0.14779840647439782,0.1646710801678544,-0.09600059836179725,0.07353249064646025,0.3251715443065551
cough,0.05746566669936199,1.0,-0.08623703211712726,0.032724005574072866,0.13033001682046635,-0.19533076079753373,0.23287898357396125,-0.3579961728060108,-0.20153658933655025,-0.46270484251473826,-0.005466328168726679,-0.4678878542897144,0.08792051909048758,-0.18761406872562109,-0.1853232049578107
fever,0.11989443653265494,-0.08623703211712726,1.0,0.007391626291980128,-0.3152468152440752,-0.4202136145494661,-0.8092218626281772,-0.39320125752315493,0.10208247368255786,-0.02828284772837838,0.3407216475693999,0.47753766242967904,-0.04281710873336292,0.0689507037306094,-0.2056838880742471
headache,0.1579456302272947,0.032724005574072866,0.007391626291980128,1.0,0.07895515247872009,0.2381130077182111,0.3522265766933834,-0.1820628133833107,-0.09309620872257918,0.1363670171764803,-0.17163397262310587,-0.14241109721131565,0.08786689079493244,-0.34452164056603907,0.13797225322697199
lagnat,0.04923027118790113,0.13033001682046635,-0.3152468152440752,0.07895515247872009,1.0,0.040389259205865946,0.47782914270756055,0.03280223751882162,-0.33441224506465883,-0.297054773551296,-0.10882516402062997,-0.5228148166580293,-0.05677442764868784,-0.2602164542993841,-0.6025347438866329
rashes,-0.09538897049391627,-0.19533076079753373,-0.4202136145494661,0.2381130077182111,0.040389259205865946,1.0,0.43564724040006897,0.4674338675010103,0.14281553041223136,0.4428505159274513,-0.053538187518082606,-0.4360320102716052,0.07699588808483954,-0.2076654542821023,-0.4559884955552697
sipon,0.10696164171443906,0.23287898357396125,-0.8092218626281772,0.3522265766933834,0.47782914270756055,0.43564724040006897,1.0,,-0.43152079015153455,-0.13575693425129656,-0.17308032044632568,-0.9454774203630227,0.127398443193294,-0.3160909802339065,
ubo,-0.15990101824423283,-0.3579961728060108,-0.39320125752315493,-0.1820628133833107,0.03280223751882162,0.4674338675010103,,1.0,-0.216353593591126,0.34585158582546105,-0.4681924951586315,-0.46677434453405053,-0.20879569241552917,0.38569733757417074,0.233170884636731
ecq,0.004780590849420769,-0.20153658933655025,0.10208247368255786,-0.09309620872257918,-0.33441224506465883,0.14281553041223136,-0.43152079015153455,-0.216353593591126,1.0,0.18414904873277044,0.5296307889754616,0.6271104029940405,0.3056400772967998,0.11314526943408024,-0.11417026671364303
face-shield,-0.013534888701133722,-0.46270484251473826,-0.02828284772837838,0.1363670171764803,-0.297054773551296,0.4428505159274513,-0.13575693425129656,0.34585158582546105,0.18414904873277044,1.0,0.21492068354746768,0.25463880077649553,0.102825904722586,0.07406963338926843,0.17422148904212162
Frontliners,-0.14779840647439782,-0.005466328168726679,0.3407216475693999,-0.17163397262310587,-0.10882516402062997,-0.053538187518082606,-0.17308032044632568,-0.4681924951586315,0.5296307889754616,0.21492068354746768,1.0,0.3380837076754553,0.33292156992890676,0.3107559755479601,-0.37969933467264544
masks,0.1646710801678544,-0.4678878542897144,0.47753766242967904,-0.14241109721131565,-0.5228148166580293,-0.4360320102716052,-0.9454774203630227,-0.46677434453405053,0.6271104029940405,0.25463880077649553,0.3380837076754553,1.0,0.15955725064823084,0.2824150565963057,
Quarantine,-0.09600059836179725,0.08792051909048758,-0.04281710873336292,0.08786689079493244,-0.05677442764868784,0.07699588808483954,0.127398443193294,-0.20879569241552917,0.3056400772967998,0.102825904722586,0.33292156992890676,0.15955725064823084,1.0,-0.05095257776516712,0.042546588324314696
social-distancing,0.07353249064646025,-0.18761406872562109,0.0689507037306094,-0.34452164056603907,-0.2602164542993841,-0.2076654542821023,-0.3160909802339065,0.38569733757417074,0.11314526943408024,0.07406963338926843,0.3107559755479601,0.2824150565963057,-0.05095257776516712,1.0,0.5087160925095576
work-from-home,0.3251715443065551,-0.1853232049578107,-0.2056838880742471,0.13797225322697199,-0.6025347438866329,-0.4559884955552697,,0.233170884636731,-0.11417026671364303,0.17422148904212162,-0.37969933467264544,,0.042546588324314696,0.5087160925095576,1.0
