,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.098806191805087,0.3727865158372898,0.06604347147455132,-0.03996001126657115,0.4266102493685224,0.5358902765103513,0.18243856989515012,0.12109863697512711,0.34981416635587226,-0.22872963445742478,-0.0985233146705351,0.422967562303364,0.033290829224363404,0.19277079801688832
cough,-0.098806191805087,0.0,-0.08784024192561757,0.054209127053207844,-0.006920107084983357,-0.030225547147563057,0.1264296836354565,-0.42272012443489926,0.1667961953244981,0.25599628834781546,0.016549730201877368,0.08158382568258682,-0.06602734308996742,-0.09638543848013997,0.008253313300427393
fever,0.3727865158372898,-0.08784024192561757,0.0,0.4621598616499803,0.0453590890829772,0.6219648038426779,0.5323753334565122,-0.03366389513996566,0.11759675923305864,0.11586249968173094,-0.35920902460974063,-0.1492565635856324,0.46479682486853513,-0.005877453923015377,0.03323321138059416
headache,0.06604347147455132,0.054209127053207844,0.4621598616499803,0.0,0.051231800594221825,0.4942446212361022,0.16246825942492646,-0.11093303569532828,-0.18742256585507933,0.06867063142478053,-0.16751949055725834,-0.09353763523096063,-0.08398728830034496,-0.11121361954307196,-0.0156942202631411
lagnat,-0.03996001126657115,-0.006920107084983357,0.0453590890829772,0.051231800594221825,0.0,0.25074553914268943,0.22720553518223502,0.03198784954844365,-0.031468436291954026,0.16333241247318603,-0.09783598694232876,-0.2348298886811234,-0.03347717077538072,-0.061884168283845985,0.016972909582998016
rashes,0.4266102493685224,-0.030225547147563057,0.6219648038426779,0.4942446212361022,0.25074553914268943,0.0,0.5654082774872012,-0.10830633889542639,-0.11061787488316462,0.4931762965346516,-0.514240874080706,-0.23983078106888495,0.3021794472167533,0.21065015782485624,0.35551707578968206
sipon,0.5358902765103513,0.1264296836354565,0.5323753334565122,0.16246825942492646,0.22720553518223502,0.5654082774872012,0.0,0.08818410296828604,0.22011039189823303,0.6691788566069751,-0.7114642733119774,-0.2012101171874424,0.4532125309045931,-0.23739959750756576,-0.2854550223557329
ubo,0.18243856989515012,-0.42272012443489926,-0.03366389513996566,-0.11093303569532828,0.03198784954844365,-0.10830633889542639,0.08818410296828604,0.0,0.27286816985013246,-0.3849409815534424,-0.3455267048672834,-0.0604420243086836,0.2892101822981613,-0.43623008249410183,-0.22291395787111482
ecq,0.12109863697512711,0.1667961953244981,0.11759675923305864,-0.18742256585507933,-0.031468436291954026,-0.11061787488316462,0.22011039189823303,0.27286816985013246,0.0,-0.1546577509743455,-0.326775958498102,0.1984626936547042,0.6239918924883597,-0.06837214510081174,-0.3978336180054116
face-shield,0.34981416635587226,0.25599628834781546,0.11586249968173094,0.06867063142478053,0.16333241247318603,0.4931762965346516,0.6691788566069751,-0.3849409815534424,-0.1546577509743455,0.0,-0.29323930558323685,-0.199645232828274,0.2686168866211553,0.10962481099945984,0.28536106768161396
Frontliners,-0.22872963445742478,0.016549730201877368,-0.35920902460974063,-0.16751949055725834,-0.09783598694232876,-0.514240874080706,-0.7114642733119774,-0.3455267048672834,-0.326775958498102,-0.29323930558323685,0.0,0.24706843009129004,-0.4424009715154093,0.281295733708465,0.12209144192345806
masks,-0.0985233146705351,0.08158382568258682,-0.1492565635856324,-0.09353763523096063,-0.2348298886811234,-0.23983078106888495,-0.2012101171874424,-0.0604420243086836,0.1984626936547042,-0.199645232828274,0.24706843009129004,0.0,0.2684925097764843,0.16454387018417774,-0.1476809488547419
Quarantine,0.422967562303364,-0.06602734308996742,0.46479682486853513,-0.08398728830034496,-0.03347717077538072,0.3021794472167533,0.4532125309045931,0.2892101822981613,0.6239918924883597,0.2686168866211553,-0.4424009715154093,0.2684925097764843,0.0,-0.09094189306987467,-0.17380686248370872
social-distancing,0.033290829224363404,-0.09638543848013997,-0.005877453923015377,-0.11121361954307196,-0.061884168283845985,0.21065015782485624,-0.23739959750756576,-0.43623008249410183,-0.06837214510081174,0.10962481099945984,0.281295733708465,0.16454387018417774,-0.09094189306987467,0.0,0.3017950214348713
work-from-home,0.19277079801688832,0.008253313300427393,0.03323321138059416,-0.0156942202631411,0.016972909582998016,0.35551707578968206,-0.2854550223557329,-0.22291395787111482,-0.3978336180054116,0.28536106768161396,0.12209144192345806,-0.1476809488547419,-0.17380686248370872,0.3017950214348713,0.0
