,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.07079627767773912,0.15388523185122974,0.25383584815415267,0.3837481038414373,-0.004614469378504285,-0.38023960047717703,-0.482165052511607,-0.13077982761053694,-0.08099231513870603,-0.12366590771006604,0.1420615324530486,0.16182555627121994,0.10423849120004308,0.23756711454192134
cough,-0.07079627767773912,0.0,0.14055447748535574,0.19088829743656197,-0.028759301808431743,-0.10924819573123928,0.3851220844687635,-0.04887212867085682,-0.6259046592423918,-0.2646677451575662,-0.41034480893273123,-0.4329172795289515,-0.4026171392839679,-0.2602189552885392,-0.5995628101786511
fever,0.15388523185122974,0.14055447748535574,0.0,-0.0324135788104971,-0.11477478053209599,0.10214738543754553,0.41126889313188464,-0.2030355480428921,-0.04083573370366076,0.1860787933436681,0.25652100304099335,0.06275025783400193,0.24511770056677845,-0.05193139489453849,-0.11670715951287185
headache,0.25383584815415267,0.19088829743656197,-0.0324135788104971,0.0,-0.0596720126385513,0.18279426364245632,-0.08396878994731646,-0.38921216326765606,0.05608395781785775,-0.28090519445256384,-0.3813537547261179,-0.11191363258580247,-0.022986626315613254,-0.13300582653591173,0.3168363408940295
lagnat,0.3837481038414373,-0.028759301808431743,-0.11477478053209599,-0.0596720126385513,0.0,-0.10797720522129318,-0.21051521886979668,0.0,-0.04602049048593124,-0.002607295608615576,-0.051268608050359966,-0.0549533270840952,0.09293621113185625,0.034434613848872975,0.02375437573813291
rashes,-0.004614469378504285,-0.10924819573123928,0.10214738543754553,0.18279426364245632,-0.10797720522129318,0.0,0.1310137080573289,0.4280329647481497,0.05262692605354866,-0.14059498724978556,-0.1093989318481366,-0.43506796000999415,-0.2620818292156458,-0.20556687175193988,0.44616228920592516
sipon,-0.38023960047717703,0.3851220844687635,0.41126889313188464,-0.08396878994731646,-0.21051521886979668,0.1310137080573289,0.0,0.09221350223688875,-0.16744966018085988,0.09961422927998882,-0.05636247024820467,-0.45874655706777656,-0.08657592024339793,-0.33005150602071703,0.23373495801394514
ubo,-0.482165052511607,-0.04887212867085682,-0.2030355480428921,-0.38921216326765606,0.0,0.4280329647481497,0.09221350223688875,0.0,-0.16164034175088302,0.25918055639737997,-0.5201226035615887,-0.1173753258263386,-0.5230247808556872,-0.5134750988335441,0.0
ecq,-0.13077982761053694,-0.6259046592423918,-0.04083573370366076,0.05608395781785775,-0.04602049048593124,0.05262692605354866,-0.16744966018085988,-0.16164034175088302,0.0,0.47077567874723214,0.4592819040867123,0.45675410950215073,0.5263400188634393,0.3802143558533357,0.7361723264601358
face-shield,-0.08099231513870603,-0.2646677451575662,0.1860787933436681,-0.28090519445256384,-0.002607295608615576,-0.14059498724978556,0.09961422927998882,0.25918055639737997,0.47077567874723214,0.0,0.4752158185910935,0.588067139927267,0.4848504393436385,0.11214558600507119,0.614950556667762
Frontliners,-0.12366590771006604,-0.41034480893273123,0.25652100304099335,-0.3813537547261179,-0.051268608050359966,-0.1093989318481366,-0.05636247024820467,-0.5201226035615887,0.4592819040867123,0.4752158185910935,0.0,0.3452139074315792,0.40289375753647444,0.5852320408350787,0.3754932187821427
masks,0.1420615324530486,-0.4329172795289515,0.06275025783400193,-0.11191363258580247,-0.0549533270840952,-0.43506796000999415,-0.45874655706777656,-0.1173753258263386,0.45675410950215073,0.588067139927267,0.3452139074315792,0.0,0.5490602730453464,0.123438908141053,0.353671675768481
Quarantine,0.16182555627121994,-0.4026171392839679,0.24511770056677845,-0.022986626315613254,0.09293621113185625,-0.2620818292156458,-0.08657592024339793,-0.5230247808556872,0.5263400188634393,0.4848504393436385,0.40289375753647444,0.5490602730453464,0.0,0.30284615032500267,0.5872515223670328
social-distancing,0.10423849120004308,-0.2602189552885392,-0.05193139489453849,-0.13300582653591173,0.034434613848872975,-0.20556687175193988,-0.33005150602071703,-0.5134750988335441,0.3802143558533357,0.11214558600507119,0.5852320408350787,0.123438908141053,0.30284615032500267,0.0,0.43089457157592326
work-from-home,0.23756711454192134,-0.5995628101786511,-0.11670715951287185,0.3168363408940295,0.02375437573813291,0.44616228920592516,0.23373495801394514,0.0,0.7361723264601358,0.614950556667762,0.3754932187821427,0.353671675768481,0.5872515223670328,0.43089457157592326,0.0
