,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.04803016009619508,0.08183678524302984,0.12546112115887,-0.2932383882944696,0.08114090119401984,-0.3006900692844709,-0.034584388615439075,0.18956253263403933,-0.04992469006756898,-0.2007705046417597,0.3152532536077501,0.16122764866225311,0.3206044405788037,0.16751344576031804
cough,-0.04803016009619508,1.0,-0.229931425037487,0.08839240160633204,0.10414397762467191,-0.21760804130260625,0.06406923946153374,-0.2120417992331867,0.147940890198419,0.42837570772728273,-0.3992322799486344,-0.14252026951505087,-0.17193611585127308,-0.17020215449433235,-0.3143184807849746
fever,0.08183678524302984,-0.229931425037487,1.0,0.3507176925729789,0.011085098850343991,0.25614521429304216,-0.02183388863067559,-0.23562124628260658,-0.04392022414336777,-0.6028958216346887,0.1775539667780286,-0.3301962471410825,0.04392526307138063,0.04400777956801093,0.07944746105615044
headache,0.12546112115887,0.08839240160633204,0.3507176925729789,1.0,0.07797745945997817,0.41692062423297976,-0.494818723296725,-0.6185568865218863,-0.12817766449501233,-0.14384741240100818,0.15209485894215904,0.020347640121202805,-0.17067161447497736,0.1036540064167002,-0.10672963726361634
lagnat,-0.2932383882944696,0.10414397762467191,0.011085098850343991,0.07797745945997817,1.0,0.10537474411571927,-0.1591769820909878,-0.04072880246244999,-0.25533624563569723,-0.07208041052163523,0.36430696033704707,-0.08398140987966779,-0.3250926455935681,-0.036423763411007254,0.14902609382968304
rashes,0.08114090119401984,-0.21760804130260625,0.25614521429304216,0.41692062423297976,0.10537474411571927,1.0,-0.10282263764263627,-0.47202370633088025,-0.041203355884508186,-0.29032219180606106,-0.41057890276511255,0.201887556814567,-0.08499287242457211,0.5942127141906325,0.4070139354121477
sipon,-0.3006900692844709,0.06406923946153374,-0.02183388863067559,-0.494818723296725,-0.1591769820909878,-0.10282263764263627,1.0,0.3360180635263768,0.004858720632404749,0.07442665168982615,-0.5333200327322518,-0.29316614412491665,-0.27803949807773903,-0.15848892958378138,-0.0628008721998674
ubo,-0.034584388615439075,-0.2120417992331867,-0.23562124628260658,-0.6185568865218863,-0.04072880246244999,-0.47202370633088025,0.3360180635263768,1.0,-0.08373913134259629,-0.16289287126659077,-0.24585547350623552,-0.43905843478313583,-0.026769508768101573,-0.4725837116295267,0.19846660373102024
ecq,0.18956253263403933,0.147940890198419,-0.04392022414336777,-0.12817766449501233,-0.25533624563569723,-0.041203355884508186,0.004858720632404749,-0.08373913134259629,1.0,0.1522942106781235,-0.3955030471272553,0.0432834345600808,0.6680070337297334,0.14712353356702587,-0.1607720004864364
face-shield,-0.04992469006756898,0.42837570772728273,-0.6028958216346887,-0.14384741240100818,-0.07208041052163523,-0.29032219180606106,0.07442665168982615,-0.16289287126659077,0.1522942106781235,1.0,0.024462833407468403,0.0014978589437258793,0.07739779702246746,-0.20014088807609917,-0.340702113573751
Frontliners,-0.2007705046417597,-0.3992322799486344,0.1775539667780286,0.15209485894215904,0.36430696033704707,-0.41057890276511255,-0.5333200327322518,-0.24585547350623552,-0.3955030471272553,0.024462833407468403,1.0,0.0786042013922006,0.040194662443376765,0.2964865405558227,-0.2569978934931401
masks,0.3152532536077501,-0.14252026951505087,-0.3301962471410825,0.020347640121202805,-0.08398140987966779,0.201887556814567,-0.29316614412491665,-0.43905843478313583,0.0432834345600808,0.0014978589437258793,0.0786042013922006,1.0,0.28936810040830735,0.1930406206733024,0.3457567574756946
Quarantine,0.16122764866225311,-0.17193611585127308,0.04392526307138063,-0.17067161447497736,-0.3250926455935681,-0.08499287242457211,-0.27803949807773903,-0.026769508768101573,0.6680070337297334,0.07739779702246746,0.040194662443376765,0.28936810040830735,1.0,0.040091169433177865,0.03650584278489541
social-distancing,0.3206044405788037,-0.17020215449433235,0.04400777956801093,0.1036540064167002,-0.036423763411007254,0.5942127141906325,-0.15848892958378138,-0.4725837116295267,0.14712353356702587,-0.20014088807609917,0.2964865405558227,0.1930406206733024,0.040091169433177865,1.0,0.22066675736094182
work-from-home,0.16751344576031804,-0.3143184807849746,0.07944746105615044,-0.10672963726361634,0.14902609382968304,0.4070139354121477,-0.0628008721998674,0.19846660373102024,-0.1607720004864364,-0.340702113573751,-0.2569978934931401,0.3457567574756946,0.03650584278489541,0.22066675736094182,1.0
