,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.2397721446479309,0.062302310740818594,-0.09096833137140181,-0.20221697707077044,-0.18267713419885542,-0.04321186632385848,0.16840269921783207,0.08917454386795311,0.08131184941256013,0.2700544499768445,-0.3546444189216218,0.1647995649894848,0.4009197853051044,0.2568782409996952
cough,-0.2397721446479309,1.0,-0.20463607636591186,0.015109673286293127,-0.02182605886081978,-0.16823650827299502,-0.26720415980575635,-0.314911645546541,0.13335127194610596,0.1264074832230958,-0.034288506477145174,0.00670886998378839,-0.2018363237977704,-0.2287220803192296,-0.16657745888589245
fever,0.062302310740818594,-0.20463607636591186,1.0,0.4262594814398083,-0.047588135193986345,0.43481771247510564,0.0786951206668506,0.13692730214987275,-0.0963811243421635,-0.14136104335553407,-0.36447449423592715,-0.08149173078388872,0.256781930261395,-0.06612206206477096,0.08806529041923987
headache,-0.09096833137140181,0.015109673286293127,0.4262594814398083,1.0,-0.03754175548992269,0.48817917961527196,-0.03861298076972897,-0.22385315722845844,-0.26586773447289697,0.08801749167761728,-0.18956702132493666,-0.04704160943632498,-0.17565711827787484,-0.2517721927040992,-0.04513983850176411
lagnat,-0.20221697707077044,-0.02182605886081978,-0.047588135193986345,-0.03754175548992269,1.0,0.11201819491964447,-0.0481046627984723,-0.10043070889086363,-0.16269333950496345,-0.01722478542278566,0.17134760380416517,-0.0860232211713414,-0.31469558791249175,0.04672072493794461,0.1016251558026582
rashes,-0.18267713419885542,-0.16823650827299502,0.43481771247510564,0.48817917961527196,0.11201819491964447,1.0,0.16653931141784717,-0.32790171096544973,-0.4390660462596697,0.40788477935889184,-0.5057235608319266,0.14083549402052356,-0.03177739195266349,0.011157565148287286,0.3170264454456359
sipon,-0.04321186632385848,-0.26720415980575635,0.0786951206668506,-0.03861298076972897,-0.0481046627984723,0.16653931141784717,1.0,0.17182988856050163,-0.013500680380579798,0.2370170529170441,-0.31714748426674094,-0.3309771133308906,-0.04630172065662587,0.359923328478962,-0.0538492320136685
ubo,0.16840269921783207,-0.314911645546541,0.13692730214987275,-0.22385315722845844,-0.10043070889086363,-0.32790171096544973,0.17182988856050163,1.0,0.21266060234286824,-0.5371215739680536,-0.9918263887163618,-0.03761995053534531,0.09229438285234595,-0.3568959075187284,0.029731025720225505
ecq,0.08917454386795311,0.13335127194610596,-0.0963811243421635,-0.26586773447289697,-0.16269333950496345,-0.4390660462596697,-0.013500680380579798,0.21266060234286824,1.0,-0.3881978590612365,0.18897281978620462,0.06369735542682244,0.5347834125327969,0.20622468469859284,-0.3638122343043893
face-shield,0.08131184941256013,0.1264074832230958,-0.14136104335553407,0.08801749167761728,-0.01722478542278566,0.40788477935889184,0.2370170529170441,-0.5371215739680536,-0.3881978590612365,1.0,0.04984618956798787,-0.10518464806107472,0.008062562981729715,0.013205547696448295,0.11114381914031668
Frontliners,0.2700544499768445,-0.034288506477145174,-0.36447449423592715,-0.18956702132493666,0.17134760380416517,-0.5057235608319266,-0.31714748426674094,-0.9918263887163618,0.18897281978620462,0.04984618956798787,1.0,0.0034012306580020403,-0.14208492244807858,0.21558148006673156,-0.08834360813541693
masks,-0.3546444189216218,0.00670886998378839,-0.08149173078388872,-0.04704160943632498,-0.0860232211713414,0.14083549402052356,-0.3309771133308906,-0.03761995053534531,0.06369735542682244,-0.10518464806107472,0.0034012306580020403,1.0,0.33521573174332886,-0.1784082981762654,-0.047776119678194104
Quarantine,0.1647995649894848,-0.2018363237977704,0.256781930261395,-0.17565711827787484,-0.31469558791249175,-0.03177739195266349,-0.04630172065662587,0.09229438285234595,0.5347834125327969,0.008062562981729715,-0.14208492244807858,0.33521573174332886,1.0,0.18843358114775427,-0.11379148823442801
social-distancing,0.4009197853051044,-0.2287220803192296,-0.06612206206477096,-0.2517721927040992,0.04672072493794461,0.011157565148287286,0.359923328478962,-0.3568959075187284,0.20622468469859284,0.013205547696448295,0.21558148006673156,-0.1784082981762654,0.18843358114775427,1.0,0.37101853884094044
work-from-home,0.2568782409996952,-0.16657745888589245,0.08806529041923987,-0.04513983850176411,0.1016251558026582,0.3170264454456359,-0.0538492320136685,0.029731025720225505,-0.3638122343043893,0.11114381914031668,-0.08834360813541693,-0.047776119678194104,-0.11379148823442801,0.37101853884094044,1.0
