,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.024203209151969926,0.08070234271774702,-0.04024682935077191,0.18270983618639092,0.09105246179629688,-0.050236845813396755,-0.057767842115610965,0.42391820482488907,0.3779872353656339,-0.4845631750546963,0.4259073648955833,0.17741902972160078,-0.11098364635009719,0.05157169047085975
cough,0.024203209151969926,1.0,-0.22738870321416055,-0.0592699731392917,0.01322150833837035,0.14543019489132367,0.17500980596271862,-0.2912887681215228,0.13351798817969415,-0.21088482227605093,-0.08030291484208266,-0.49964356396137655,0.0733570199471652,-0.18661060788012016,-0.17468679619578928
fever,0.08070234271774702,-0.22738870321416055,1.0,0.29025979018216724,0.12251383964875728,0.4271587062248121,-0.08327400319250253,0.28172567372103996,-0.2141956192676637,0.10377987592614156,0.08749488990506055,-0.22098778163566876,-0.15207813902050996,-0.08071938350961488,-0.08016355372809969
headache,-0.04024682935077191,-0.0592699731392917,0.29025979018216724,1.0,-0.10517309582729845,0.22761490832281453,0.039276974455281104,0.32345271274702847,-0.22566831762579562,0.013421827975849225,0.4101693774804468,-0.25764886270516774,-0.28043446625752855,0.10838424162753647,-0.15186676756033823
lagnat,0.18270983618639092,0.01322150833837035,0.12251383964875728,-0.10517309582729845,1.0,-0.24238011215860625,-0.056655699713885475,-0.026861533304973706,0.15626120546842204,0.3727915700050983,-0.33115828579695067,0.41276222065970475,-0.13136706641301718,0.042716726981100114,0.2849257651062308
rashes,0.09105246179629688,0.14543019489132367,0.4271587062248121,0.22761490832281453,-0.24238011215860625,1.0,0.07239074806622237,0.42905188688736423,-0.3290100546462641,-0.15234721480924182,-0.10168830575836059,-0.49633443663400806,-0.22541387437064403,-0.1466606576543813,-0.463838180808083
sipon,-0.050236845813396755,0.17500980596271862,-0.08327400319250253,0.039276974455281104,-0.056655699713885475,0.07239074806622237,1.0,0.26677195245548896,-0.035687401023844476,0.031640223385491766,0.015605553609539082,-0.5067032062283505,-0.15566188855548752,-0.06322416720559984,-0.1283407226481639
ubo,-0.057767842115610965,-0.2912887681215228,0.28172567372103996,0.32345271274702847,-0.026861533304973706,0.42905188688736423,0.26677195245548896,1.0,-0.33809571254539394,-0.056108783132490285,-0.04245678021754392,-0.17269828336270293,-0.4806257710966003,-0.20328454292186582,0.16743305832588556
ecq,0.42391820482488907,0.13351798817969415,-0.2141956192676637,-0.22566831762579562,0.15626120546842204,-0.3290100546462641,-0.035687401023844476,-0.33809571254539394,1.0,0.09644596442685632,-0.4193065936336063,0.16851263873213532,0.748598850809389,-0.10905696559924839,0.4183509762912479
face-shield,0.3779872353656339,-0.21088482227605093,0.10377987592614156,0.013421827975849225,0.3727915700050983,-0.15234721480924182,0.031640223385491766,-0.056108783132490285,0.09644596442685632,1.0,-0.43694295526714666,0.35278745739964534,-0.12833030483260865,-0.05397681801705869,-0.037174606800557654
Frontliners,-0.4845631750546963,-0.08030291484208266,0.08749488990506055,0.4101693774804468,-0.33115828579695067,-0.10168830575836059,0.015605553609539082,-0.04245678021754392,-0.4193065936336063,-0.43694295526714666,1.0,-0.2287579329733387,-0.04232638628323207,0.05762634786705282,-0.1456578766225256
masks,0.4259073648955833,-0.49964356396137655,-0.22098778163566876,-0.25764886270516774,0.41276222065970475,-0.49633443663400806,-0.5067032062283505,-0.17269828336270293,0.16851263873213532,0.35278745739964534,-0.2287579329733387,1.0,-0.02377967895002658,0.07134284712935947,0.743348313584183
Quarantine,0.17741902972160078,0.0733570199471652,-0.15207813902050996,-0.28043446625752855,-0.13136706641301718,-0.22541387437064403,-0.15566188855548752,-0.4806257710966003,0.748598850809389,-0.12833030483260865,-0.04232638628323207,-0.02377967895002658,1.0,-0.012040001265638044,0.23826256031280885
social-distancing,-0.11098364635009719,-0.18661060788012016,-0.08071938350961488,0.10838424162753647,0.042716726981100114,-0.1466606576543813,-0.06322416720559984,-0.20328454292186582,-0.10905696559924839,-0.05397681801705869,0.05762634786705282,0.07134284712935947,-0.012040001265638044,1.0,-0.05593135072734301
work-from-home,0.05157169047085975,-0.17468679619578928,-0.08016355372809969,-0.15186676756033823,0.2849257651062308,-0.463838180808083,-0.1283407226481639,0.16743305832588556,0.4183509762912479,-0.037174606800557654,-0.1456578766225256,0.743348313584183,0.23826256031280885,-0.05593135072734301,1.0
