,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.28013072364328057,0.2353147084220501,0.2980279396151022,0.026193592489767447,-0.29540596615885295,0.40011594504014647,0.07924660830539942,-0.4002616416218705,0.9550798311856558,-0.1846248722805367,0.025850304664309563,0.07860864195134597,0.23796617265179412,0.28356530964055787
cough,0.28013072364328057,0.0,0.7069095380866244,0.0006242332586157069,-0.4396748893052163,-0.3906849207353022,-0.046638004455766005,0.060693641243244695,-0.379511305504324,-0.47403675047101573,-0.42912902508863165,0.23587558804883704,-0.5826423567931205,0.0276617595181959,-0.17219207866691122
fever,0.2353147084220501,0.7069095380866244,0.0,-0.035472806417361426,-0.4237225406213954,-0.2662097589498471,-0.15757452454086102,0.09050073468624471,-0.5296156278108873,-0.2964766306878876,-0.5042867861050596,0.22781740345024215,-0.6553098181568421,0.10717662703539745,-0.19508506304756287
headache,0.2980279396151022,0.0006242332586157069,-0.035472806417361426,0.0,-0.06649026685804688,-0.05360324737375757,-0.06084009996228496,-0.029103817969416374,-0.11362392298399125,0.877140205256813,0.13772674087439016,0.020072707896725484,-0.004149172096676845,0.03938099717217953,0.04061469344030998
lagnat,0.026193592489767447,-0.4396748893052163,-0.4237225406213954,-0.06649026685804688,0.0,0.097516394502796,0.15313071968043218,-0.08838438237551577,0.16216224263209014,0.1773664526185162,0.08149112277237455,-0.09059486670834398,0.26138796007127957,-0.2791413381184172,0.003375099539160118
rashes,-0.29540596615885295,-0.3906849207353022,-0.2662097589498471,-0.05360324737375757,0.097516394502796,0.0,-0.06043598943977193,-0.032160650112186114,0.4463872718009415,-0.38839406690986206,0.2997188120488606,-0.3359659706304392,0.48432302915218817,-0.009234595431882564,-0.2534328011929713
sipon,0.40011594504014647,-0.046638004455766005,-0.15757452454086102,-0.06084009996228496,0.15313071968043218,-0.06043598943977193,0.0,-0.14626937846310384,0.21276034507997788,0.8693234637022225,0.09412991306533366,0.2404833727942736,0.5440320263312804,0.22741688121917544,0.3574635060591391
ubo,0.07924660830539942,0.060693641243244695,0.09050073468624471,-0.029103817969416374,-0.08838438237551577,-0.032160650112186114,-0.14626937846310384,0.0,-0.2607607951238266,0.0,-0.1771762700236038,0.3923052467550148,-0.12090934223824429,0.26084296191143364,0.4043604413763962
ecq,-0.4002616416218705,-0.379511305504324,-0.5296156278108873,-0.11362392298399125,0.16216224263209014,0.4463872718009415,0.21276034507997788,-0.2607607951238266,0.0,0.2987100829672146,0.6861024497832652,-0.21612604301270955,0.5364238704162853,0.10501108915191358,-0.046299780376040794
face-shield,0.9550798311856558,-0.47403675047101573,-0.2964766306878876,0.877140205256813,0.1773664526185162,-0.38839406690986206,0.8693234637022225,0.0,0.2987100829672146,0.0,0.5167936199761529,0.8521697305498764,0.7105920005963969,0.99281992518067,0.9880468986130571
Frontliners,-0.1846248722805367,-0.42912902508863165,-0.5042867861050596,0.13772674087439016,0.08149112277237455,0.2997188120488606,0.09412991306533366,-0.1771762700236038,0.6861024497832652,0.5167936199761529,0.0,-0.2752059812349157,0.41131123600028946,0.16146539960707157,0.17321491256082208
masks,0.025850304664309563,0.23587558804883704,0.22781740345024215,0.020072707896725484,-0.09059486670834398,-0.3359659706304392,0.2404833727942736,0.3923052467550148,-0.21612604301270955,0.8521697305498764,-0.2752059812349157,0.0,-0.28638292252502356,0.365721028620533,0.4012833953537377
Quarantine,0.07860864195134597,-0.5826423567931205,-0.6553098181568421,-0.004149172096676845,0.26138796007127957,0.48432302915218817,0.5440320263312804,-0.12090934223824429,0.5364238704162853,0.7105920005963969,0.41131123600028946,-0.28638292252502356,0.0,0.10928529346163422,0.2875775940951638
social-distancing,0.23796617265179412,0.0276617595181959,0.10717662703539745,0.03938099717217953,-0.2791413381184172,-0.009234595431882564,0.22741688121917544,0.26084296191143364,0.10501108915191358,0.99281992518067,0.16146539960707157,0.365721028620533,0.10928529346163422,0.0,0.4502941904051188
work-from-home,0.28356530964055787,-0.17219207866691122,-0.19508506304756287,0.04061469344030998,0.003375099539160118,-0.2534328011929713,0.3574635060591391,0.4043604413763962,-0.046299780376040794,0.9880468986130571,0.17321491256082208,0.4012833953537377,0.2875775940951638,0.4502941904051188,0.0
