,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.07777284035534152,0.07063622436067359,0.2234095791559717,-0.18450081279741276,-0.3210838419608417,0.08392187955710809,-0.14783589515628678,0.5327684612911852,-0.14265402114340878,0.0,0.042285456926920255,0.28024979845583603,0.6340816678891286,0.12301838501337341
cough,-0.07777284035534152,0.0,0.1129118137592007,0.3730011368043615,0.3984322663679462,-0.08698612582039303,-0.08943833303652103,0.11756309418575221,0.1910023593978683,-0.3208579825686425,0.0,0.14677840504976505,-0.45277566909996897,-0.10544808991450591,-0.054491622817717855
fever,0.07063622436067359,0.1129118137592007,0.0,0.03017123874532229,0.039918447958778566,-0.2819244198019868,-0.1260364283649058,-0.32618199909593015,-0.0869501828965588,-0.03324635024353654,0.0,0.06153348338502944,0.06117036857521733,0.2019466502981448,-0.08344488522484286
headache,0.2234095791559717,0.3730011368043615,0.03017123874532229,0.0,0.004299395239495185,-0.28197234299943735,0.10690969848020025,-0.0331574388826281,0.16244094126416195,-0.13712094215396117,0.0,0.06952381858945612,-0.06630952722193915,0.1195075739725978,-0.05797558972530759
lagnat,-0.18450081279741276,0.3984322663679462,0.039918447958778566,0.004299395239495185,0.0,-0.0069206484450064455,-0.03214043818953869,0.2734735660159786,-0.17992415527467678,-0.08072901475229712,0.0,0.026041240341523584,-0.40362357514489683,-0.10782004799379763,-0.12814413802361077
rashes,-0.3210838419608417,-0.08698612582039303,-0.2819244198019868,-0.28197234299943735,-0.0069206484450064455,0.0,-0.04886452816619019,0.17046331874095286,-0.45509681700221427,0.3314005134439962,0.0,0.07035250141926458,-0.14898535528403153,-0.38735213489868836,-0.35838738019272204
sipon,0.08392187955710809,-0.08943833303652103,-0.1260364283649058,0.10690969848020025,-0.03214043818953869,-0.04886452816619019,0.0,0.2639939859343169,0.09898916884086127,0.11578631677030227,0.0,0.012486410228148944,-0.05815447989515467,0.1750371759578036,0.18700033282965228
ubo,-0.14783589515628678,0.11756309418575221,-0.32618199909593015,-0.0331574388826281,0.2734735660159786,0.17046331874095286,0.2639939859343169,0.0,0.6050077545745806,0.14616852665150934,0.0,-0.07138656738595155,-0.04563352184143121,-0.590472369822447,0.3584837306404418
ecq,0.5327684612911852,0.1910023593978683,-0.0869501828965588,0.16244094126416195,-0.17992415527467678,-0.45509681700221427,0.09898916884086127,0.6050077545745806,0.0,-0.5096496564860177,0.0,0.3096389087117695,-0.05981546507237069,-0.05455327086429995,0.19659102111874874
face-shield,-0.14265402114340878,-0.3208579825686425,-0.03324635024353654,-0.13712094215396117,-0.08072901475229712,0.3314005134439962,0.11578631677030227,0.14616852665150934,-0.5096496564860177,0.0,0.0,-0.14013458640204052,0.2924078805991333,0.06619425562897549,-0.3122545850359218
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
masks,0.042285456926920255,0.14677840504976505,0.06153348338502944,0.06952381858945612,0.026041240341523584,0.07035250141926458,0.012486410228148944,-0.07138656738595155,0.3096389087117695,-0.14013458640204052,0.0,0.0,-0.18556116500998396,-0.13429058357572526,-0.07152189979970448
Quarantine,0.28024979845583603,-0.45277566909996897,0.06117036857521733,-0.06630952722193915,-0.40362357514489683,-0.14898535528403153,-0.05815447989515467,-0.04563352184143121,-0.05981546507237069,0.2924078805991333,0.0,-0.18556116500998396,0.0,0.5432083329793947,0.31176454751029486
social-distancing,0.6340816678891286,-0.10544808991450591,0.2019466502981448,0.1195075739725978,-0.10782004799379763,-0.38735213489868836,0.1750371759578036,-0.590472369822447,-0.05455327086429995,0.06619425562897549,0.0,-0.13429058357572526,0.5432083329793947,0.0,0.3616105201888142
work-from-home,0.12301838501337341,-0.054491622817717855,-0.08344488522484286,-0.05797558972530759,-0.12814413802361077,-0.35838738019272204,0.18700033282965228,0.3584837306404418,0.19659102111874874,-0.3122545850359218,0.0,-0.07152189979970448,0.31176454751029486,0.3616105201888142,0.0
