,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.4785994640789384,-0.010449313443077252,0.1725202635879111,-0.2990123664938284,0.1014154354467634,0.3705793248874385,-0.039486003295784965,0.7354101135484491,0.2769188895710254,0.024130464339561612,-0.0031068440794133974,0.36841080175262503,-0.48475081017792065,0.02128027162653021
cough,0.4785994640789384,0.0,0.20746353409159654,0.09356512478865801,0.0011242702831021122,0.1415347035433598,0.601997422126897,-0.16190726466952457,0.5805860644014842,0.37008948566924077,-0.39655525442578204,0.13491402309471479,0.42073785709478334,-0.03562903474864653,-0.09185829438915519
fever,-0.010449313443077252,0.20746353409159654,0.0,0.19257880374398964,-0.22906324123686178,0.020182824920213362,0.33575270127199214,0.05742183738225988,0.12359065405813169,0.25592714706513064,-0.39349240259127677,0.5203826603888244,0.09586525139395269,-0.06134092603302877,-0.2419927978927079
headache,0.1725202635879111,0.09356512478865801,0.19257880374398964,0.0,-0.16573214781247458,-0.04040539730976274,0.29955324639326986,-0.06704681478500198,0.13564297225143104,-0.11433152708160309,-0.21644030596075836,0.4531353728346827,-0.12939556263204777,0.02189896519646974,0.10848090287525931
lagnat,-0.2990123664938284,0.0011242702831021122,-0.22906324123686178,-0.16573214781247458,0.0,-0.20353637711974248,-0.15562381838984932,0.20649524997366517,-0.2571188049628304,-0.12201156328535692,-0.058502816009045604,-0.18676991447190164,-0.19104952486113355,0.24666999187695618,-0.050387937952509725
rashes,0.1014154354467634,0.1415347035433598,0.020182824920213362,-0.04040539730976274,-0.20353637711974248,0.0,0.2780819264230636,0.13449708062084115,0.02743814199733422,0.3273636175773999,-0.2352025878756641,0.3237628154621102,0.08179729217864377,-0.4491494420294865,-0.2611001527311215
sipon,0.3705793248874385,0.601997422126897,0.33575270127199214,0.29955324639326986,-0.15562381838984932,0.2780819264230636,0.0,-0.12200354988719428,0.5089191591824154,0.31473797841523526,-0.44915977159627246,0.33643806541922083,0.274622020330834,-0.2352584347458856,-0.03106094006053348
ubo,-0.039486003295784965,-0.16190726466952457,0.05742183738225988,-0.06704681478500198,0.20649524997366517,0.13449708062084115,-0.12200354988719428,0.0,-0.054525713708910926,0.1291830050013001,0.3650942202954918,-0.14051505864555197,-0.06119920951007154,-0.28785890576127765,0.00459625518247529
ecq,0.7354101135484491,0.5805860644014842,0.12359065405813169,0.13564297225143104,-0.2571188049628304,0.02743814199733422,0.5089191591824154,-0.054525713708910926,0.0,-0.005994087918446206,0.016506980706747085,-0.08266662151874699,0.6026718617217557,-0.2766790262062943,0.06547647897250175
face-shield,0.2769188895710254,0.37008948566924077,0.25592714706513064,-0.11433152708160309,-0.12201156328535692,0.3273636175773999,0.31473797841523526,0.1291830050013001,-0.005994087918446206,0.0,-0.3064642302008464,0.16966366862837484,0.15114759380405549,-0.4803729375840658,-0.35359237436696395
Frontliners,0.024130464339561612,-0.39655525442578204,-0.39349240259127677,-0.21644030596075836,-0.058502816009045604,-0.2352025878756641,-0.44915977159627246,0.3650942202954918,0.016506980706747085,-0.3064642302008464,0.0,-0.6654815405997552,0.31429003061558136,-0.09446944573450954,0.2792492727870316
masks,-0.0031068440794133974,0.13491402309471479,0.5203826603888244,0.4531353728346827,-0.18676991447190164,0.3237628154621102,0.33643806541922083,-0.14051505864555197,-0.08266662151874699,0.16966366862837484,-0.6654815405997552,0.0,-0.42696335791546985,0.1418228646551354,-0.21120422987691215
Quarantine,0.36841080175262503,0.42073785709478334,0.09586525139395269,-0.12939556263204777,-0.19104952486113355,0.08179729217864377,0.274622020330834,-0.06119920951007154,0.6026718617217557,0.15114759380405549,0.31429003061558136,-0.42696335791546985,0.0,-0.3500186880720145,0.17589251724148602
social-distancing,-0.48475081017792065,-0.03562903474864653,-0.06134092603302877,0.02189896519646974,0.24666999187695618,-0.4491494420294865,-0.2352584347458856,-0.28785890576127765,-0.2766790262062943,-0.4803729375840658,-0.09446944573450954,0.1418228646551354,-0.3500186880720145,0.0,0.23451704198551154
work-from-home,0.02128027162653021,-0.09185829438915519,-0.2419927978927079,0.10848090287525931,-0.050387937952509725,-0.2611001527311215,-0.03106094006053348,0.00459625518247529,0.06547647897250175,-0.35359237436696395,0.2792492727870316,-0.21120422987691215,0.17589251724148602,0.23451704198551154,0.0
