,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.45004835671051013,-0.01832683871655457,-0.047849487017329065,-0.3589136510230107,0.15270707614760945,-0.012948912688875802,-0.29593859436309206,-0.3281658819809968,0.12660049117266747,0.2743764818154444,-0.48393362454661254,0.10246571355316116,-0.6558855848257981,0.06562538486850468
cough,0.45004835671051013,1.0,-0.28688243565422894,-0.11203322460525933,-0.18570774194501374,0.10832194679614224,-0.31660297893396616,-0.016254835469972487,-0.37009982822266013,0.08014386067228017,0.5537841437159078,-0.6651803871421628,0.12335962249705947,-0.11791653766103712,-0.10452684823032313
fever,-0.01832683871655457,-0.28688243565422894,1.0,-0.17303958519535434,-0.13856376412598687,0.1594259623051475,0.36805493115545995,-0.2244391261641193,0.2517150351399645,-0.12418331302498327,-0.07708777045447096,0.110068213976357,0.1490663437136734,-0.2563631914742377,-0.09059364945835797
headache,-0.047849487017329065,-0.11203322460525933,-0.17303958519535434,1.0,-0.08568876602274224,-0.20440479324634336,-0.021712685404210303,0.519852329097587,0.11366529040618177,0.1883941125930672,-0.21475017567656862,0.0954611259150212,0.16739553388035072,0.2900416395433581,0.02097506665985153
lagnat,-0.3589136510230107,-0.18570774194501374,-0.13856376412598687,-0.08568876602274224,1.0,-0.017432642659972748,-0.17073650016532055,0.37050223501217566,-0.15835599692264674,-0.07200990007068567,-0.11597627174633206,0.45660275161772645,-0.03859026471634883,0.13186533968910275,0.2892832607950981
rashes,0.15270707614760945,0.10832194679614224,0.1594259623051475,-0.20440479324634336,-0.017432642659972748,1.0,0.36525023758596803,-0.5555621015015795,-0.32937620054628897,0.25575528846191464,-0.15559367741632163,-0.1906853334223517,0.1246475727272442,-0.42680294417069375,-0.2957430376189431
sipon,-0.012948912688875802,-0.31660297893396616,0.36805493115545995,-0.021712685404210303,-0.17073650016532055,0.36525023758596803,1.0,-0.4410022451631449,-0.0716988579487197,-0.06687221292469672,-0.20523657940285536,-0.0781902470047566,0.017750366079848385,0.40042482093785553,-0.5041875391760828
ubo,-0.29593859436309206,-0.016254835469972487,-0.2244391261641193,0.519852329097587,0.37050223501217566,-0.5555621015015795,-0.4410022451631449,1.0,0.1988504360188554,0.15836665470746641,-0.27964108724357,0.514324708483495,-0.012675503806719036,0.5394260286514018,0.2629016484751174
ecq,-0.3281658819809968,-0.37009982822266013,0.2517150351399645,0.11366529040618177,-0.15835599692264674,-0.32937620054628897,-0.0716988579487197,0.1988504360188554,1.0,-0.10148666201647358,-0.10425600165641102,0.8902990400734525,0.21713070003416346,5.143920230222469e-05,0.023158437636631436
face-shield,0.12660049117266747,0.08014386067228017,-0.12418331302498327,0.1883941125930672,-0.07200990007068567,0.25575528846191464,-0.06687221292469672,0.15836665470746641,-0.10148666201647358,1.0,-0.17429232524240001,-0.30813616303090663,0.1659751177964468,-0.06651671240038072,0.0396060646367873
Frontliners,0.2743764818154444,0.5537841437159078,-0.07708777045447096,-0.21475017567656862,-0.11597627174633206,-0.15559367741632163,-0.20523657940285536,-0.27964108724357,-0.10425600165641102,-0.17429232524240001,1.0,-0.39559414926483194,0.2518822219109799,-0.00975642292221864,0.041922682091549035
masks,-0.48393362454661254,-0.6651803871421628,0.110068213976357,0.0954611259150212,0.45660275161772645,-0.1906853334223517,-0.0781902470047566,0.514324708483495,0.8902990400734525,-0.30813616303090663,-0.39559414926483194,1.0,0.37383361695120687,-0.20967523314959083,0.4735867704893238
Quarantine,0.10246571355316116,0.12335962249705947,0.1490663437136734,0.16739553388035072,-0.03859026471634883,0.1246475727272442,0.017750366079848385,-0.012675503806719036,0.21713070003416346,0.1659751177964468,0.2518822219109799,0.37383361695120687,1.0,-0.1413035780966578,0.05157788963146889
social-distancing,-0.6558855848257981,-0.11791653766103712,-0.2563631914742377,0.2900416395433581,0.13186533968910275,-0.42680294417069375,0.40042482093785553,0.5394260286514018,5.143920230222469e-05,-0.06651671240038072,-0.00975642292221864,-0.20967523314959083,-0.1413035780966578,1.0,-0.07192369566789693
work-from-home,0.06562538486850468,-0.10452684823032313,-0.09059364945835797,0.02097506665985153,0.2892832607950981,-0.2957430376189431,-0.5041875391760828,0.2629016484751174,0.023158437636631436,0.0396060646367873,0.041922682091549035,0.4735867704893238,0.05157788963146889,-0.07192369566789693,1.0
