,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.17216465720520882,0.02999211809974564,0.3212594306391702,0.10640678177310174,0.04500312845768203,-0.5236720591242255,-0.0360033475209725,-0.2021920295307646,0.023418113916264634,-0.16290431224330032,-0.25142264714091783,0.06427046545107323,-0.08337427604798608,0.10293099912942853
cough,-0.17216465720520882,1.0,0.2028934065921879,0.02287873181070029,0.013270177825127146,-0.31802533445925535,0.19834827375518485,-0.3868265404308386,-0.30096371704780783,-0.4341870752394402,-0.04984102470051366,-0.17366307006230222,0.020730424873411805,0.032111636381834265,-0.22576930547983412
fever,0.02999211809974564,0.2028934065921879,1.0,-0.1399317043299882,-0.05588390882561505,-0.2978328206865505,0.05967834571042016,-0.24081521596793148,-0.23712024729577746,0.23135651410230115,0.3544247932458088,0.45020801713976094,0.39910123940818193,0.23116513467181538,-0.6268115720148053
headache,0.3212594306391702,0.02287873181070029,-0.1399317043299882,1.0,0.3081696893819092,0.3009156401623509,-0.264484863351904,-0.03175335290582893,-0.03786538097128598,0.057063941952546895,-0.4231280093667633,-0.32680967911040154,0.0222422048442912,-0.3003320969173182,0.13274575664799002
lagnat,0.10640678177310174,0.013270177825127146,-0.05588390882561505,0.3081696893819092,1.0,0.2179395808987755,0.2048222256081307,0.23923044980091404,-0.2662907068003012,0.032095490762041705,-0.2001698505199687,-0.23718657895551556,0.06149392501925698,-0.11413014460414436,-0.49493481008521517
rashes,0.04500312845768203,-0.31802533445925535,-0.2978328206865505,0.3009156401623509,0.2179395808987755,1.0,-0.0032032438091078343,0.26504854314959875,0.09277505483646055,0.058109303410193554,-0.26904604840157553,-0.36653533800208044,-0.10195528640764573,-0.24271087106733946,-0.14724543684478383
sipon,-0.5236720591242255,0.19834827375518485,0.05967834571042016,-0.264484863351904,0.2048222256081307,-0.0032032438091078343,1.0,0.05025075375276392,0.015907970176668052,-0.195147004906641,-0.0027941740309442554,0.18646535028993666,0.26149592031761737,0.16007157971167857,
ubo,-0.0360033475209725,-0.3868265404308386,-0.24081521596793148,-0.03175335290582893,0.23923044980091404,0.26504854314959875,0.05025075375276392,1.0,-0.15248780283779198,0.3670991045041165,-0.2625890360799324,0.020428094368699207,-0.10988746121708019,-0.1111686662224483,0.3270632210750967
ecq,-0.2021920295307646,-0.30096371704780783,-0.23712024729577746,-0.03786538097128598,-0.2662907068003012,0.09277505483646055,0.015907970176668052,-0.15248780283779198,1.0,0.1564199298493107,0.4367643652629079,0.2790059568637214,0.1645282629873277,0.14711877761784214,0.6306806198400989
face-shield,0.023418113916264634,-0.4341870752394402,0.23135651410230115,0.057063941952546895,0.032095490762041705,0.058109303410193554,-0.195147004906641,0.3670991045041165,0.1564199298493107,1.0,0.32635876825076127,0.532618624557832,0.4605683690555253,0.24252787559207648,0.11618096501191325
Frontliners,-0.16290431224330032,-0.04984102470051366,0.3544247932458088,-0.4231280093667633,-0.2001698505199687,-0.26904604840157553,-0.0027941740309442554,-0.2625890360799324,0.4367643652629079,0.32635876825076127,1.0,0.45702325862730725,0.36875644309074823,0.42990221796355255,-0.23105709046574302
masks,-0.25142264714091783,-0.17366307006230222,0.45020801713976094,-0.32680967911040154,-0.23718657895551556,-0.36653533800208044,0.18646535028993666,0.020428094368699207,0.2790059568637214,0.532618624557832,0.45702325862730725,1.0,0.4004146053197674,0.05497053887928715,
Quarantine,0.06427046545107323,0.020730424873411805,0.39910123940818193,0.0222422048442912,0.06149392501925698,-0.10195528640764573,0.26149592031761737,-0.10988746121708019,0.1645282629873277,0.4605683690555253,0.36875644309074823,0.4004146053197674,1.0,0.3635471182930162,0.5025105937779571
social-distancing,-0.08337427604798608,0.032111636381834265,0.23116513467181538,-0.3003320969173182,-0.11413014460414436,-0.24271087106733946,0.16007157971167857,-0.1111686662224483,0.14711877761784214,0.24252787559207648,0.42990221796355255,0.05497053887928715,0.3635471182930162,1.0,0.10526100991538777
work-from-home,0.10293099912942853,-0.22576930547983412,-0.6268115720148053,0.13274575664799002,-0.49493481008521517,-0.14724543684478383,,0.3270632210750967,0.6306806198400989,0.11618096501191325,-0.23105709046574302,,0.5025105937779571,0.10526100991538777,1.0
